# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
21258415 35.27949 35.40007 35.15308 -262.41  -36.45  -19.47    8.64    9.97 4.4634e+07 1.0327e+08 9.24366 1.03512 0.39240  470.29   28209      303 21262519 21262519
21258428 35.23644 35.23734 35.21468 -115.98   43.06  273.41    8.64   11.37 1.1348e+07 1.0969e+08 5.85493 0.40343 0.28950  528.06   30717       65 21262482 21262519
21258493 35.63794 35.14801 35.30941 -174.70   70.55  -75.52    8.29    9.03 2.9887e+07 7.4141e+07 8.08592 0.55601 0.39240  248.93   17668      392       -1       -1
21258499 35.67559 35.06961 35.38318 -179.02   37.91 -148.72    9.10    8.96 9.7394e+07 9.7592e+07 11.98873 0.94218 0.97340  420.28   25970      514       -1       -1
21258515 35.21675 35.24848 35.29083 -356.85   28.15 -232.33   10.60   12.95 4.8042e+07 2.5549e+08 9.47183 0.88268 0.43230  2677.5 1.0136e+05      280 21262482 21262519
21258520 35.28634 35.25817 35.33699 -110.24   16.62 -191.76    8.45   12.47 1.2293e+07 9.0394e+07 6.01408 0.34140 0.17660  364.21   23374       79 21262519 21262519
21258524 35.27123 35.26248 35.23256 -248.13   42.09  -47.63   12.83   18.99 4.6718e+07 5.7451e+08 9.38451 0.73639 0.40570   12688 3.1823e+05      515 21262482 21262519
21258532 35.38435 35.37227 35.44914 -218.03   36.74  -46.69    8.21    9.46 2.1746e+07 8.1324e+07 7.27324 0.90433 0.30280  297.29   20132      146 21262519 21262519
21258535 35.26275 35.24538 35.34573 -208.55 -104.10 -124.36   12.60   13.97 6.2408e+07 1.9423e+08 10.33521 0.82456 0.28950  1581.6   68825      345 21262519 21262519
21258542 35.25583 35.33451 35.34206 -199.65   70.70  -82.35    8.11   12.91 1.2861e+07 1.1139e+08 6.10423 0.42029 0.18990  543.92   31393      116 21262519 21262519
21258553 35.44815 35.31993 35.44454 -179.68   70.80 -142.83    9.02   11.95 1.2861e+07 6.9592e+07 6.10423 0.35980 0.22640  220.43   16157       81       -1       -1
21258561 35.17594 35.40528 35.40351 -271.74   34.87 -173.51   11.27   11.27 1.4887e+08 1.5408e+08 13.80986 1.73629 0.77420    1014   49634     1175 21262519 21262519
21258565 35.26011 35.41859 35.17758 -208.30   -6.72  -75.18   11.25   12.63 8.5099e+07 2.2944e+08 11.46197 1.07343 0.54850  2177.9   87078     1105 21262519 21262519
21258568 35.47046 35.41858 35.42508 -154.66   59.94 -129.68   14.61   18.04 9.7972e+07 3.4225e+08 12.01268 0.97150 0.26290  4693.6 1.5316e+05      574       -1       -1
21258578 35.24304 35.25479 35.53948 -120.67 -125.40  -83.94   26.15   26.13 3.2535e+09 3.2577e+09 38.61127 5.12967 0.98670 3.5506e+05 3.6835e+06    19529 21262519 21262519
21258583 35.24118 35.37132 35.46673 -143.94   35.15 -188.62   10.57   13.83 2.3634e+07 1.2028e+08 7.47887 0.47355 0.17660  630.29   34987      131 21262519 21262519
21258588 35.23486 35.22125 35.51408 -193.24   77.25  -84.09    8.48    7.90 1.7394e+07 2.8746e+07 6.75211 0.36216 0.28950  40.368  4636.5      152 21262519 21262519
21258594 35.16511 35.39307 35.38975 -126.35  -27.43 -136.65   11.13   12.18 3.669e+07 1.0742e+08 8.65915 0.49896 0.35260   507.3   29824      751 21262519 21262519
21258610 35.65121 35.44662 35.34704 -126.69   63.57 -180.30   12.45   13.27 1.0515e+08 1.8761e+08 12.29859 0.72952 0.44560  1479.8   65536      709       -1       -1
21258624 35.87408 35.27111 35.70013 -139.06   96.86 -116.55    8.20    8.73 2.0803e+07 5.2014e+07 7.16620 0.72627 0.35260  126.04   10711      119       -1       -1
21258632 35.30223 35.08313 35.38203 -150.98  -34.53  -58.48    9.66   10.00 5.5225e+07 9.5127e+07 9.92254 0.78462 0.45880   401.7   25121      392 21262519 21262519
21258638 35.27717 35.18000 35.27776 -153.66  -34.04   98.65   10.39   11.62 3.9718e+07 8.5859e+07 8.89014 0.67043 0.66800  329.94   21736      304 21262482 21262519
21258653 35.22711 35.09620 35.48561 -236.11   59.21  -25.26   12.06   12.19 1.5887e+08 2.2239e+08 14.11268 1.15831 0.54850  2051.3   83329     1426 21262519 21262519
21258657 35.28645 35.15838 35.43011 -138.27  -41.65  -36.46   15.53   16.58 1.8085e+08 4.3268e+08 14.73380 1.41712 0.27620  7361.9 2.1325e+05     1413 21262519 21262519
21258667 35.23817 35.11955 35.23694 -164.37   94.57  183.01    8.18    9.16 2.9127e+07 6.8648e+07 8.01690 1.03390 0.36590  214.72   15848      182 21262519 21262519
21258668 35.22097 35.13645 35.23442 -151.05   90.90  164.80    8.16    8.02 1.0024e+07 2.307e+07 5.61831 0.36688 0.32930  26.462  3398.6       98 21262519 21262519
21258669 35.21544 35.15056 35.24662 -178.64  158.47  136.72   14.61   30.40 1.0004e+08 1.4775e+09 12.09718 0.93737 0.22640   77807 1.2073e+06     1500 21262519 21262519
21258670 35.67168 34.75644 35.36269 -145.69   78.31  -40.12    9.66    9.29 6.0521e+07 9.1718e+07 10.23099 1.38739 0.43230  374.52   23859      450       -1       -1
21258675 35.42745 34.94679 35.29523 -221.26  183.37  -97.83    9.28    9.42 5.5789e+07 7.3197e+07 9.95634 0.96398 0.53520  242.88   17351      472       -1       -1
21258676 35.45018 34.94177 35.32751 -228.21   99.64  -95.55   23.85   24.70 1.3335e+09 2.1197e+09 28.68028 4.57528 0.50860 1.5559e+05 2.0092e+06    24725       -1       -1
21258677 35.29773 34.99789 35.24900 -304.68  108.98  -93.68    8.86    9.08 3.5366e+07 6.1662e+07 8.55352 0.81912 0.49870  174.74   13620      500 21262519 21262519
21258681 35.40745 34.98444 35.22511 -231.35  184.91 -122.30    9.07    9.32 3.9338e+07 4.9549e+07 8.86197 0.88011 0.56180  114.82   10001      518 21262519 21262519
21258685 35.18300 35.08186 35.19496 -260.11  312.82 -108.90   11.18   11.28 8.7746e+07 1.1555e+08 11.57887 0.94996 0.61490  583.54   33059     1633 21262519 21262519
21258687 35.32127 34.89473 35.31330 -196.33  204.03  -83.50    8.05    8.07 2.269e+07 3.2338e+07 7.37746 0.56425 0.74770  50.607    5475      469       -1       -1
21258702 35.62231 34.99779 35.29392 -205.16   87.24  -20.12   12.98   13.75 1.9366e+08 3.3451e+08 15.07606 1.88347 0.49870  4491.7 1.4829e+05     1940       -1       -1
21258706 35.50487 35.01185 35.22803 -219.80  164.79 -130.99   10.62   11.23 1.2104e+08 2.2338e+08 12.89014 1.68151 0.53520  2068.8   83851     1389       -1       -1
21258721 35.69561 34.95755 35.42424 -159.38   64.88 -109.55    8.72    8.84 4.6718e+07 6.1282e+07 9.38451 0.84531 0.53520  172.68   13501      595       -1       -1
21258725 35.72418 34.99242 35.41924 -156.65   36.65  -55.08   10.50   10.67 1.1386e+08 1.5183e+08 12.62958 1.82292 0.56180  985.76   48612     2068       -1       -1
21258733 35.62073 35.13807 35.31785 -183.41    1.04  -90.16    9.27   10.24 5.1437e+07 1.5e+08 9.69155 0.81491 0.44560  963.06   47786      655       -1       -1
21258738 35.73504 35.04375 35.57413 -110.78   43.42  -23.39   11.95   13.22 1.0269e+08 1.6507e+08 12.20282 1.50925 0.31610  1157.4   54703      739       -1       -1
21258748 35.19906 35.21475 35.47856 -237.21   -4.85  -26.72    9.19    9.42 8.1507e+07 1.0024e+08 11.29859 1.20438 0.68130  444.17   27048      693 21262519 21262519
21258754 35.27246 35.22442 35.31732 -286.49   54.14  -51.54    9.45   16.23 3.2718e+07 3.0169e+08 8.33380 1.24687 0.36590    3684 1.2817e+05      275 21262482 21262519
21258764 35.29123 35.32427 35.27866 -158.92   23.05  -52.90   11.14   17.64 2.5535e+07 2.6761e+08 7.67324 0.45216 0.17660  2926.5 1.0821e+05      259 21262519 21262519
21258790 35.45686 35.33324 35.26555 -248.27   35.08  -18.91    9.37   10.51 2.893e+07 7.5465e+07 8.00000 0.77885 0.35260  257.53   18115      174 21262519 21262519
21258795 35.32120 35.12604 35.40766 -314.60  -46.49  -28.20    9.09    8.87 9.0028e+07 9.7014e+07 11.67887 1.26063 0.93360  417.14   25827      656 21261482 21262519
21258802 35.44901 35.28939 35.30277 -109.28   45.54  139.41    8.60    8.58 8.0944e+07 9.9662e+07 11.27183 1.05532 0.69460  439.27   26828      662 21262519 21262519
21258803 35.39213 35.48761 35.34151 -275.70   44.48   48.65   10.45   10.28 1.199e+08 1.2028e+08 12.84930 1.23550 0.94690  626.47   34831      743       -1       -1
21258811 35.19613 35.37241 35.47762 -291.95    5.01  -24.98   14.21   13.91 3.7423e+08 3.8254e+08 18.77887 2.85048 0.86720  5811.5 1.7921e+05     2591 21262519 21262519
21258815 35.44725 35.31044 35.50694 -216.06   93.80  -16.91   15.80   15.94 2.1028e+08 2.9423e+08 15.49577 1.25134 0.41900  3510.9 1.2372e+05     1273       -1       -1
21258823 35.31739 35.22899 35.31124 -234.18   -2.93  151.00   11.15   11.88 8.2648e+07 1.8746e+08 11.35070 0.79844 0.58830  1477.6   65467      810 21262519 21262519
21258850 35.25915 35.13282 35.04032  -79.84  -15.65 -180.40   12.53   15.44 8.0563e+07 4.1549e+08 11.25352 0.86026 0.40570  6810.8 2.0139e+05      595 21262519 21262519
21258876 35.51572 35.07513 35.25635 -104.12   28.90  -93.05   10.82   11.79 1.3901e+08 3.1127e+08 13.49859 1.29266 0.58830  3911.8 1.3395e+05     1657 21262519 21262519
21258883 35.22528 35.30720 35.00489 -149.24  134.13 -302.61    9.52   10.43 1.2369e+08 1.6437e+08 12.98310 1.57924 0.86720  1147.9   54374     1392 21262519 21262519
21258891 35.22263 35.29831 35.07538 -193.27  157.91 -339.44   18.13   19.51 8.5507e+08 1.5099e+09 24.73239 2.95657 0.92030   81115 1.2448e+06     6491 21262519 21262519
21258894 35.23534 35.31793 35.09576 -183.67  172.47 -346.87   11.80   12.41 2.431e+08 4.1268e+08 16.26056 1.71710 0.62820  6722.4 1.9947e+05     2308 21262519 21262519
21258903 35.28589 35.22352 35.13703  -90.65   70.34 -309.54    8.58   12.07 1.2482e+07 8.1887e+07 6.04507 0.36429 0.21310  301.25   20330       74 21262519 21262519
21258907 35.27237 35.14085 35.13289  -36.17 -119.63 -162.58   15.46   21.17 2.0901e+08 1.0054e+09 15.46338 1.34174 0.40570   37154 7.0116e+05     1436 21262519 21262519
21258926 35.30320 35.25166 35.19932  -65.00   79.96 -305.00    8.10   14.12 1.7775e+07 1.4901e+08 6.80000 0.73065 0.21310  950.94   47343      177 21262482 21262519
21258935 35.27279 35.23128 35.11456  -49.64  -64.84 -164.74    8.76    9.35 2.4592e+07 6.431e+07 7.57746 0.85782 0.39240  189.43   14453      247 21262519 21262519
21258938 35.23601 35.29818 35.19961   17.64   -4.40 -141.30    8.39   12.30 1.9859e+07 1.3523e+08 7.05634 0.87786 0.23970   789.2   41278      110 21262482 21262519
21258940 35.34292 35.36177 35.15394  -50.54   64.36 -152.45   10.78   12.91 3.4423e+07 1.1783e+08 8.47606 0.69976 0.21310  605.87   33985      215 21262519 21262519
21258944 35.36349 35.22954 35.15251   37.68   31.24 -248.11   10.14   10.43 5.8254e+07 8.3775e+07 10.10141 0.64848 0.53520  314.73   20994      479 21262519 21262519
21258946 35.23389 35.20166 35.16330   64.22  -50.71  -96.04   18.05   22.39 1.3258e+08 6.7141e+08 13.28732 0.89411 0.30280   17115 3.9656e+05      757 21262482 21262519
21258949 35.13834 35.22403 35.24889  -30.36  237.36 -332.61   14.63   14.35 1.2785e+08 4.462e+08 13.12676 0.95733 0.47210    7810 2.2272e+05     1993 21262519 21262519
21258950 35.10380 35.22987 35.22713   10.50  203.59 -290.76    9.92   11.98 3.6873e+07 1.0062e+08 8.67324 0.61112 0.28950  447.41   27193      442 21262519 21262519
21258953 35.35734 35.19763 35.14168   12.80   32.53   -7.02    8.67   11.70 2.5718e+07 1.3504e+08 7.69155 0.97448 0.31610  787.15   41199      204 21262519 21262519
21258955 35.15263 35.14592 35.48779 -138.95  157.14 -190.16   13.38   15.84 1.0951e+08 4.9746e+08 12.46620 0.67691 0.33930  9623.7 2.5969e+05      998 21262519 21262519
21258959 35.28782 35.56886 34.97986  -38.00   15.08 -125.78    8.16    8.10 3.593e+07 4.4451e+07 8.59859 1.04979 0.47210  93.215  8579.7      309       -1       -1
21258978 35.47710 35.22686 34.92537 -127.98   24.48 -112.70    8.42    8.91 5.5225e+07 9.2099e+07 9.92254 1.57059 0.66800  377.51   23999      945       -1       -1
21259005 35.68592 35.53786 35.15401  -76.05   62.99 -226.38    8.28    8.63 3.9901e+07 5.4465e+07 8.90423 0.93847 0.48540  75.763  7366.6      259 21259008 21259008
21259008 35.69537 35.55890 35.17355  -71.60   65.63 -210.01   24.71   24.68 2.2324e+09 2.2437e+09 34.05493 4.21065 0.98670 1.7186e+05 2.1615e+06    12839       -1       -1
21259013 35.34294 34.93296 35.12358  -19.72   29.14  -19.60    8.42    8.46 5.4282e+07 8.2831e+07 9.86620 0.75706 0.70780  307.96   20661      603 21262519 21262519
21259016 35.28799 34.85076 35.20227 -105.57   62.46   36.96   10.63   11.07 1.1518e+08 1.5634e+08 12.67746 1.39778 0.56180  1042.7   50662     1237       -1       -1
21259027 35.32221 35.03332 34.97732  102.89   65.68   73.63   12.05   11.59 1.9141e+08 1.9437e+08 15.01690 1.19945 0.96020  1583.8   68895     1302 21262519 21262519
21259035 35.22961 35.25251 35.16538  -82.18 -187.28   49.78    9.59   13.44 2.2127e+07 1.9254e+08 7.31549 0.48668 0.28950  1555.3   67981      128 21259206 21262519
21259039 35.22608 35.18087 34.99355   13.05   67.61   38.64    8.36    8.51 1.4944e+07 3.7831e+07 6.41831 0.53514 0.30280  68.395  6832.7      108 21262519 21262519
21259052 35.24703 35.21269 35.06175  -89.91   67.55   16.72    8.31   13.91 1.5507e+07 1.0969e+08 6.49859 0.44732 0.16330  528.06   30717      135 21262519 21262519
21259054 35.24628 35.19279 35.06793  -71.16   11.87   34.17   13.87   18.02 1.2217e+08 8.4648e+08 12.92958 1.57819 0.54850   26704 5.5001e+05     1059 21262450 21262519
21259075 35.10952 35.11724 35.21532 -214.76  127.16 -267.22   11.86   17.97 4.9169e+07 4.0366e+08 9.54648 0.67615 0.23970  6443.3 1.9335e+05      689 21262519 21262519
21259079 35.11869 35.16383 35.02814  -74.14  168.53  -69.57   13.60   16.26 1.1063e+08 6.0592e+08 12.50986 1.09954 0.36590   14054 3.4306e+05    11086 21262519 21262519
21259080 35.14570 35.14175 35.04324  -28.42  204.75  -39.42    9.83   15.22 1.607e+07 1.3938e+08 6.57606 0.42957 0.20000  836.42   43080       90 21262519 21262519
21259084 35.21404 35.10535 35.04142  -79.77  212.53  -38.17    8.17    8.54 1.078e+07 4.9746e+07 5.75634 0.46254 0.37920   115.7   10058      197 21261880 21262519
21259093 35.25786 35.41123 35.01628  -52.87   54.24   -3.20    8.66   11.36 1.3239e+07 8.662e+07 6.16479 0.46627 0.30280  335.57   22008      103 21262519 21262519
21259103 35.03630 35.13661 34.85238  -70.45  237.68 -108.69    8.97    8.74 9.3423e+07 1.0989e+08 11.82394 1.92210 0.69460  387.99   24487      922       -1       -1
21259125 35.11221 35.32465 34.81913  -45.38  203.25  -10.19   11.53   11.32 1.2539e+08 1.5746e+08 13.04225 1.48042 0.61490  1057.2   51178     1580       -1       -1
21259131 35.08961 35.27499 34.87528   22.56  199.09    3.61   10.47   10.43 1.182e+08 1.8662e+08 12.78732 1.51498 0.56180  1464.9   65051     1436       -1       -1
21259165 35.51576 35.56432 35.16890   53.76   79.76  -53.17    8.03    8.55 6.4113e+07 7.9239e+07 10.42958 1.24814 0.85390  282.83   19408      459       -1       -1
21259169 35.34780 35.45623 34.96196    7.28   81.41   76.04   12.12   13.94 8.9831e+07 1.8197e+08 11.67042 0.94682 0.33930  359.86   23169      894       -1       -1
21259172 35.50237 35.48532 35.08497  -27.53   64.79   88.45    9.34   11.47 4.2169e+07 1.4958e+08 9.07042 0.82979 0.60160  84.245  7964.5      255       -1       -1
21259182 35.52476 35.38706 35.17031  -11.13   46.63   32.42    9.80   10.66 5.731e+07 1.1328e+08 10.04648 1.46506 0.65470  561.75   32147      341 21259185 21259185
21259184 35.52865 35.41621 35.17224  -40.50   73.65   41.32   11.16   17.81 4.7845e+07 4.0479e+08 9.45915 1.12921 0.36590  6477.9 1.9411e+05      304 21259185 21259185
21259185 35.51670 35.41093 35.17793  -42.83   42.90   79.35   45.80   47.79 1.6366e+10 1.8155e+10 66.15070 7.79810 0.73440 7.8515e+06 3.552e+07   105324       -1       -1
21259189 35.58425 35.41215 35.14323  -55.96   26.97   47.37   10.08   10.58 7.5648e+07 1.0704e+08 11.01972 0.93748 0.50860  258.73   18177      416       -1       -1
21259197 35.63117 35.50189 35.18713  -36.67   70.24   37.48    9.74    9.89 8.1127e+07 9.8155e+07 11.28028 1.09694 0.50860  295.91   20063      532       -1       -1
21259202 35.66692 35.41758 35.22062  -17.28   63.29   34.22   16.98   16.96 5.769e+08 7.1958e+08 21.69155 2.39511 0.66800   19550 4.3731e+05     4506       -1       -1
21259203 35.23568 35.22365 35.13342 -103.43   90.29  268.82   12.68   17.00 7.1296e+07 2.6099e+08 10.80563 0.78421 0.23970  2789.1 1.0445e+05      496 21262519 21262519
21259206 35.21956 35.26086 35.16392   -4.61  -39.78  238.97   20.62   34.23 3.693e+08 1.8493e+09 18.69577 1.74042 0.21310 1.1973e+05 1.6573e+06     6434 21262482 21262519
21259209 35.22099 35.21615 35.17651  140.16   78.04  214.10    8.44   12.33 1.3806e+07 1.0875e+08 6.25070 0.44547 0.21310  519.37   30345       89 21258366 21262519
21259210 35.21387 35.03424 35.36745  -14.89  -69.44 -224.11   11.84   11.98 2.7211e+08 2.8507e+08 16.88592 2.36614 0.88050  3304.2 1.1832e+05     1892 21262519 21262519
21259230 35.34586 35.07903 35.28651   18.73   80.86 -114.50    9.22   12.30 1.7394e+07 1.3011e+08 6.75211 0.46907 0.28950  732.91   39092      106 21262519 21262519
21259247 35.38023 35.08092 35.26614   67.98   98.17 -174.67    9.85    9.49 7.0169e+07 8.0761e+07 10.74789 0.85479 0.49870  293.35   19936      490 21262519 21262519
21259255 35.13927 35.04700 35.31214  120.53  -62.58  -61.48   15.37   15.14 4.3986e+08 4.9718e+08 19.81690 2.10441 0.86720  9613.2 2.5948e+05     3643 21262519 21262519
21259259 35.24752 34.97837 35.28315  100.71   31.11  -98.02    8.15    8.72 2.2127e+07 5.2014e+07 7.31549 0.67405 0.48540  126.04   10711      127 21259263 21262519
21259263 35.26604 34.99006 35.26946  101.13   16.17 -118.60   24.73   25.99 2.8901e+09 3.4028e+09 37.11408 7.19641 0.81410 3.8603e+05 3.9168e+06    21159 21262519 21262519
21259270 35.40570 34.94941 35.33500  -78.84   43.04 -194.94    8.07    7.90 4.1423e+07 5.4845e+07 9.01549 1.06300 0.62820  139.54   11543      558 21262519 21262519
21259272 35.39607 35.02139 35.39397  -58.11    1.79 -184.38    9.34    8.64 7.3e+07 9.9296e+07 10.89014 0.95125 0.56180  436.18   26689      641 21262519 21262519
21259278 35.51251 35.07285 35.29169    4.41   68.10 -106.06    8.02   12.81 3.1014e+07 1.8662e+08 8.18732 0.79725 0.27620  1464.9   65051      583 21262519 21262519
21259288 35.67842 34.91700 35.35842  -64.39   42.54 -207.20   13.51   13.92 2.2549e+08 2.2775e+08 15.85915 1.57852 0.84060  2106.6   84973     1791       -1       -1
21259296 35.22638 35.16432 35.27144   59.71   35.04 -237.33    8.74    9.95 2.0803e+07 6.0338e+07 7.16620 0.55399 0.21310  167.61   13209      136 21262482 21262519
21259306 35.23135 35.22697 35.30387  -63.39    7.33 -168.25   10.55   11.93 1.3239e+07 9.2099e+07 6.16479 0.33651 0.25000  377.51   23999      109 21262482 21262519
21259309 35.24092 35.23251 35.23679   15.59    1.53  -91.59   12.68   16.08 2.4958e+07 1.9873e+08 7.61549 0.37430 0.18990  1652.9   71091      150 21262482 21262519
21259315 35.34662 35.33082 35.22428  -83.02  -26.51 -117.94    8.48    9.59 1.4183e+07 8.0761e+07 6.30704 0.47552 0.35260  293.35   19936      151 21262519 21262519
21259319 35.27251 35.28563 35.16201  -41.99  -67.57 -192.57   12.30   17.49 7.338e+07 2.8423e+08 10.90845 0.86538 0.28950  3285.4 1.1782e+05      672 21262482 21262519
21259320 35.29683 35.24987 35.15373 -105.49  -73.51 -195.74    8.18    9.93 2.5535e+07 1.0534e+08 7.67324 0.98562 0.30280  488.56   29011      209 21262482 21262519
21259365 35.36800 35.18055 35.51741   40.11   80.92  -90.15   11.84   12.36 1.7986e+08 2.3549e+08 14.70845 1.74607 0.47210  2289.6   90341     1443 21262519 21262519
21259372 35.34163 35.35432 35.50285   29.02   29.43  -80.94   16.72   17.13 3.831e+08 4.5732e+08 18.92535 1.52393 0.36590  5827.9 1.7959e+05     2326       -1       -1
21259393 35.29463 35.39445 35.36956   25.24 -109.17 -142.02   14.60   14.44 4.1211e+08 4.131e+08 19.39014 1.48123 0.98670  6735.7 1.9976e+05     2862 21262519 21262519
