# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
16827927 35.03546 35.07192 35.46772 -226.73   27.65   15.40   11.37   12.57 6.1465e+07 1.462e+08 10.28310 0.79284 0.35260  916.73   46085      453 16833289 16833289
16827938 35.14035 35.15061 35.49821 -236.00  120.33   -3.78   27.56   28.34 2.9873e+09 3.5056e+09 37.52817 5.56019 0.74770 4.0873e+05 4.0847e+06    19252 16833289 16833289
16827939 35.04334 34.86052 35.30149 -144.20  -73.24 -174.85   13.77   19.18 9.4563e+07 2.962e+08 11.87183 0.82754 0.20000  397.14   24911      527       -1       -1
16827940 35.15315 34.73614 35.24666 -147.83  -11.70 -105.79    8.17   10.14 3.4986e+07 8.9268e+07 8.52254 0.97515 0.58830  58.862  6118.5      208       -1       -1
16827960 35.13718 35.07483 35.26152 -144.98   66.89 -173.78    9.87   10.12 3.2535e+07 5.4662e+07 8.31831 0.84266 0.57500  138.65   11489      178 16833283 16833289
16827989 34.95704 34.96168 35.39721 -162.64  -62.48  -42.87   11.82   14.09 7.6408e+07 2.6437e+08 11.05634 0.99628 0.32930  2858.9 1.0637e+05      534       -1       -1
16827991 35.01759 34.94576 35.35861 -160.79  -67.80  -56.67   10.33   12.14 5.8634e+07 1.4549e+08 10.12254 1.35582 0.45880  908.27   45771     1026 16828010 16833289
16827993 34.95410 35.03237 35.39087 -127.19  -59.13  -21.32   11.09   11.52 4.2366e+07 1.2917e+08 9.08310 0.58916 0.37920  722.74   38692      394 16833289 16833289
16827996 35.07397 35.10875 35.44351 -127.69  -33.88  -79.33   12.43   14.09 8.1324e+07 1.838e+08 11.28873 1.02669 0.41900  1422.7   63668      887 16833289 16833289
16828002 35.12977 35.05580 35.23904   52.22  -36.90 -115.78   12.46   13.82 1.2577e+08 2.7704e+08 13.05493 1.35273 0.40570  3127.9 1.1364e+05      790 16833283 16833289
16828010 35.03525 34.94635 35.31897 -163.89   39.26  -22.76   40.74   46.40 5.5042e+09 1.5042e+10 46.00845 5.06209 0.56180 6.6807e+06 3.1582e+07    34414 16833289 16833289
16828012 35.14558 35.02273 35.29932  -30.97  165.36  -61.16    8.34    8.54 7.3944e+07 1.5493e+08 10.93662 1.21617 0.80080  1024.7   50019      895 16833289 16833289
16828032 35.20117 34.69996 35.23977 -220.18   55.28  108.71    9.73    9.86 5.4085e+07 7.4141e+07 9.85493 0.85881 0.53520  135.85   11318      405       -1       -1
16828034 35.16206 34.77332 35.26985 -236.74   74.53  105.48    8.25    8.33 6.2789e+07 6.7704e+07 10.35634 1.20736 0.36590  180.92   13973      375       -1       -1
16828036 35.12015 34.82975 35.38328 -248.54   75.14  107.17   11.37   11.69 1.831e+08 1.9479e+08 14.79577 1.51777 0.80080  1412.3   63324     1220       -1       -1
16828047 35.10785 34.97925 35.21199 -236.26 -109.65  150.88   11.27   12.56 6.7901e+07 1.4408e+08 10.62958 0.88311 0.36590  891.46   45147      841 16833289 16833289
16828048 35.07458 34.98625 35.25993 -288.65 -169.79  153.78    8.80   10.29 4.7845e+07 1.1669e+08 9.45915 1.51343 0.41900  594.65   33521      776 16833289 16833289
16828057 35.16148 35.04668 35.30711 -249.94  -29.32  149.97    8.10    8.23 1.8915e+07 5.5042e+07 6.94225 0.58291 0.41900  140.51   11602      251 16833289 16833289
16828071 35.43399 35.27190 34.59234 -293.44 -206.94  111.96   10.15   10.09 1.5042e+08 1.5056e+08 13.85634 0.75037 0.98670  968.28   47976     1809       -1       -1
16828095 35.20899 35.06717 34.94546 -292.06 -197.16  246.95    9.47    9.75 2.0338e+08 2.1972e+08 15.32254 3.30857 0.74770  2004.2   81916     2170 16833289 16833289
16828097 35.18020 35.03258 35.02270 -290.92 -183.56  274.19    9.21    9.44 1.4052e+08 1.4732e+08 13.54648 1.35100 0.94690  930.34   46587     1398 16833289 16833289
16828107 35.11732 35.03880 35.33727 -358.93    6.11  221.15   11.66   11.17 1.7761e+08 2.2056e+08 14.64648 0.88496 0.70780    2019   82362     1699 16833289 16833289
16828110 35.05051 35.10703 35.41424 -326.92   38.06  163.84    8.94    8.94 8.038e+07 9.8915e+07 11.24507 1.48502 0.77420  432.98   26545      749 16833289 16833289
16828142 35.13451 35.13639 35.24346   28.96   96.47  119.57    8.70    9.59 2.7986e+07 8.5296e+07 7.91127 0.52671 0.41900  325.79   21535      162 16833283 16833289
16828164 35.21466 35.04511 35.14792 -274.26  -94.88 -292.49    9.33    9.65 9.3042e+07 1.3958e+08 11.80704 1.76642 0.64140  838.69   43166      834 16833283 16833289
16828177 35.22468 35.08166 35.29366 -218.29 -187.00  -54.69   11.27   13.81 3.5366e+07 8.1324e+07 8.55352 0.67267 0.36590  297.29   20132      229 16833289 16833289
16828182 35.18299 35.08510 35.27979 -330.44 -133.40  -92.95    9.18    8.78 3.0451e+07   8e+07 8.13662 0.63711 0.57500  288.07   19671      227 16833283 16833289
16828197 35.25448 35.15201 35.47730 -236.86 -203.82 -189.23   11.93   12.43 2.3282e+08 2.931e+08 16.02958 1.37826 0.41900  3485.2 1.2305e+05     1748 16833289 16833289
16828199 35.23808 35.12900 35.54938 -264.15 -106.10 -104.75    9.36    9.28 4.2366e+07 7.1113e+07 9.08310 0.99261 0.62820  229.77   16658      417 16833289 16833289
16828240 35.20644 35.15307 35.30072 -309.92 -200.01  125.41    8.96   10.16 1.9296e+07 5.2761e+07 6.98873 0.43574 0.49870  129.54   10929      158 16833289 16833289
16828269 35.26075 35.04720 35.32717 -210.14 -178.13  209.90    8.91    9.12 3.6873e+07 6.7521e+07 8.67324 0.98333 0.44560  208.01   15482      643 16828356 16833289
16828275 35.23151 35.09423 35.25793 -241.16 -222.00  282.42    8.08    8.23 2.5155e+07 5.1634e+07 7.63521 0.29937 0.43230  124.28   10601      322 16833283 16833289
16828281 35.39103 35.06256 35.16765 -187.67 -165.58  203.78   11.57   12.96 1.0724e+08 2.4648e+08 12.37887 0.92947 0.44560    2499   96349     1091 16833289 16833289
16828291 35.24721 34.82683 35.11204 -183.73 -195.72 -150.75   10.12   10.55 1.1537e+08 1.4465e+08 12.68451 1.52484 0.76100  898.17   45397     1070       -1       -1
16828294 35.25752 34.97883 35.21342 -147.98 -257.65 -175.08    8.46    8.63 7.8296e+07 9.4183e+07 11.14789 2.68525 0.77420  394.08   24769      853 16833289 16833289
16828302 35.22115 35.13382 35.19100 -190.51 -167.42 -236.98   12.32   13.72 4.7845e+07 2.007e+08 9.45915 0.65918 0.39240  1684.5   72089      384 16833283 16833289
16828328 35.28115 34.84628 35.19246 -152.89 -142.39 -102.88   14.95   17.40 2.3887e+08 6.4437e+08 16.16761 2.09929 0.50860   15816 3.742e+05     2746       -1       -1
16828329 35.29372 35.03790 35.25032 -101.83 -253.65 -107.74   10.27   10.23 3.0254e+07 4.7845e+07 8.11972 0.67082 0.53520  107.36  9519.2      185 16833289 16833289
16828330 35.21970 35.06730 35.29515 -148.74 -196.13    6.97    8.59    9.33 1.5507e+07 3.8394e+07 6.49859 0.47413 0.40570  70.364  6976.8       96 16833289 16833289
16828355 35.18299 34.85013 35.45928 -180.08 -165.18  -14.17   18.41   20.16 3.8549e+08 8.2606e+08 18.96338 1.69863 0.39240   25481 5.3137e+05     2755       -1       -1
16828356 35.25003 35.04855 35.31623 -131.96 -184.27 -196.63   14.34   18.61 2.931e+08 7.7338e+08 17.30986 2.03230 0.36590   22453 4.8417e+05     1902 16833289 16833289
16828358 35.33827 35.07256 35.31031  -96.77 -162.19 -167.75    8.51    8.87 3.5366e+07 7.1493e+07 8.55352 0.78710 0.43230  232.14   16784      565 16833289 16833289
16828391 35.21535 34.85444 35.16420  -84.21 -245.28  -82.80    8.68    8.64 8.3408e+07 9.8718e+07 11.38451 1.25387 0.84060  431.32   26470     1117 16833289 16833289
16828401 35.18130 35.09118 35.30990 -132.14 -286.93   74.65   14.13   16.32 1.1518e+08 4.5563e+08 12.67746 1.30058 0.33930  8130.2 2.294e+05      706 16833289 16833289
16828413 35.20186 35.15752 35.29600 -103.72 -310.17  111.05    8.29   10.22 2.4014e+07 7.1296e+07 7.51831 0.78137 0.26290  230.91   16718      195 16833289 16833289
16828420 35.14687 35.20765 35.14325  -17.47 -243.34   35.29   11.82   16.15 6.6e+07 3.4169e+08 10.53099 0.86098 0.33930  4678.8 1.528e+05     1003 16833283 16833289
16828421 35.36437 35.12389 35.16659 -111.09   -9.95   45.56   10.47   11.78 4.7662e+07 6.4113e+07 9.44789 1.09144 0.77420  188.32   14390      696 16833289 16833289
16828428 35.38855 35.13603 35.28156 -135.32  -74.55   34.12   10.68   11.21 3.0831e+07 4.6718e+07 8.17042 0.47774 0.74770  102.56  9204.2      276 16833289 16833289
16828443 35.22555 35.03510 35.59752 -142.54 -146.94   23.00    9.85   10.00 4.6338e+07 9.9662e+07 9.35915 0.79638 0.40570  439.27   26828      389       -1       -1
16828446 35.39675 35.01834 35.27003 -166.12 -139.87  152.82    8.86    8.55 1.8718e+07 4.0099e+07 6.91972 0.41427 0.31610  76.483    7418      257 16833289 16833289
16828447 35.46837 34.99646 35.33521 -154.59 -113.14   -7.46   10.30   12.74 6.5437e+07 2.1197e+08 10.50000 1.27956 0.54850  1870.7   77868      816 16833289 16833289
16828453 35.27168 34.71275 35.52597 -248.27   30.22 -109.04    9.77    9.96 1.4408e+08 1.4465e+08 13.66197 1.71311 0.92030  891.46   45147      906       -1       -1
16828457 35.27754 35.17031 35.27515 -448.40   96.03  -80.05    9.74    9.65 4.331e+07 5.5606e+07 9.15070 0.39429 0.70780  143.28   11770      256 16833289 16833289
16828482 35.36465 34.89208 35.39393 -246.43   74.78 -131.55   11.22   11.30 2.0042e+08 2.0563e+08 15.25070 1.64103 0.85390  1679.9   71946     1332       -1       -1
16828484 35.35896 34.93394 35.38301 -330.67   27.07   16.92    9.61   10.00 4.8986e+07 1.0913e+08 9.53380 0.80081 0.37920  522.86   30495      324 16833289 16833289
16828496 35.20101 35.00172 35.40408 -255.47   60.84  -56.39    8.04    8.77 2.4014e+07 5.0493e+07 7.51831 0.65426 0.26290  119.06   10271      164 16833289 16833289
16828501 35.25751 35.23715 35.29031 -366.22   18.90 -222.07    8.94    9.59 4.6718e+07 8.2648e+07 9.38451 1.30351 0.32930  306.65   20597      431 16833289 16833289
16828503 35.31172 35.06038 35.36204 -348.07   37.17  -46.63    9.42   18.17 2.0986e+07 2.8028e+08 7.18873 0.48585 0.22640  3198.4 1.1552e+05      132 16833289 16833289
16828528 35.25155 35.13938 35.43307 -367.99   31.97  -15.91    8.35    7.62 1.7394e+07 2.6282e+07 6.75211 0.40863 0.39240  33.985  4085.3      159 16833289 16833289
16828529 35.31393 35.17314 35.44459 -360.50  -67.08  -61.73   21.37   24.37 1.0194e+09 2.069e+09 26.22394 3.48076 0.45880 1.4852e+05 1.9417e+06     8395 16833289 16833289
16828534 35.42420 35.08017 35.37110 -331.23   10.82  -11.32    9.15    9.01 3.3099e+07 6.2789e+07 8.36620 1.12672 0.35260  180.92   13973      202 16833289 16833289
16828537 35.20737 35.13669 35.26310  -66.50  -52.99 -270.28   11.38   10.85 3.1211e+07 5.3901e+07 8.20423 0.54656 0.37920  134.97   11264      170 16833283 16833289
16828542 35.20796 34.99507 35.22292 -191.07   70.49   12.09    8.88   10.47 2.3451e+07 7.8296e+07 7.45915 0.91743 0.30280   276.4   19082      153 16833289 16833289
16828545 35.24079 35.09214 35.11511 -151.37  138.37  -93.70   19.42   24.32 3.9577e+08 1.4704e+09 19.13239 2.21958 0.41900   77096 1.1992e+06     3938 16833283 16833289
16828548 35.13239 35.11179 35.33118  -68.05 -192.38  -66.78    8.36   10.06 5.6169e+07 1.1651e+08 9.97887 1.61896 0.54850  592.86   33447      735 16829851 16833289
16828553 35.19334 35.05839 35.26865  -77.18 -164.34  -13.83   12.32   12.47 6.7521e+07 1.3201e+08 10.60986 1.07189 0.40570  753.61   39901      594 16833283 16833289
16828562 35.21296 34.87096 35.32362  -89.62  129.52  -47.92    9.91    9.94 1.0893e+08 1.0969e+08 12.44507 1.30770 0.96020  528.06   30717      675 16833289 16833289
16828570 35.17007 35.13187 35.24739 -116.11  158.05  -40.46    9.49   13.13 2.5915e+07 1.9028e+08 7.70986 0.64129 0.40570  1520.5   66860      227 16833283 16833289
16828576 35.42782 35.08215 35.14014 -155.99  -36.32 -107.33    9.38   14.84 2.931e+07 1.7493e+08 8.03380 0.51758 0.25000  1293.8   59372      487 16833289 16833289
16828589 35.24835 34.75259 35.30063 -206.99   38.99  147.92    8.76    8.76 1.0893e+08 1.0893e+08 12.44507 2.88303 1.00000  521.05   30417      691       -1       -1
16828593 35.19755 34.84624 35.27210 -216.89  -78.15   38.21   14.48   17.32 1.2313e+08 4.4507e+08 12.96338 1.33072 0.28950  7772.1 2.2193e+05     1064       -1       -1
16828612 35.20373 35.08889 35.22701 -271.53  -58.48  199.58    8.34   10.77 2.6662e+07 8.8507e+07 7.78451 0.88946 0.28950  349.75   22688      298 16831812 16833289
16828640 35.17731 35.29739 35.01221  -84.43 -135.95 -171.36    9.78   11.62 2.1944e+07 8.1887e+07 7.29437 0.52776 0.27620  301.25   20330      129 16833289 16833289
16828641 35.19170 35.24744 35.01051  -61.17 -105.26 -119.85   11.72   11.68 5.769e+07 9.9479e+07 10.06761 0.91147 0.28950  437.73   26758      346 16826562 16833289
16828643 35.15093 35.29603 35.06110  -90.01  -47.56 -177.46    8.07   11.27 2.307e+07 1.1783e+08 7.41831 0.83695 0.25000  605.87   33985      150 16833289 16833289
16828647 35.15594 35.27851 35.12889  -78.67  -34.47 -226.13    8.43   11.55 1.607e+07 7.7732e+07 6.57606 0.46902 0.26290  272.59   18888      158 16833289 16833289
16828648 35.24366 35.28399 35.09341  -22.17  -41.41 -109.65   10.38   10.47 3.2718e+07 8.1887e+07 8.33380 0.49783 0.36590  301.25   20330      230 16833289 16833289
16828677 35.48258 35.10348 35.35099 -369.87  -26.77  137.98    8.08    7.41 4.8986e+07 5.1817e+07 9.53380 0.84765 0.56180  125.12   10654      337 16833289 16833289
16828680 35.36814 35.14346 35.27873 -398.15   30.69   40.18    9.00    8.79 4.0282e+07 9.2296e+07 8.93239 0.89351 0.41900  379.06   24071      443 16833289 16833289
16828684 35.42124 35.15582 35.30204 -398.32   33.14   86.07    8.95   12.35 5.1437e+07 1.3069e+08 9.69155 0.60983 0.28950  739.17   39337      657 16833289 16833289
16828687 35.24652 34.66023 35.35468 -187.15  -45.60  107.45    9.64   11.04 4.2549e+07 1.6479e+08 9.09718 0.78723 0.57500  1153.6   54571      380       -1       -1
16828693 35.37993 34.64613 35.12685 -183.67 -123.69   39.63   15.54   16.84 2.0634e+08 3.9676e+08 15.39718 1.69395 0.45880  6233.5 1.8869e+05     1188       -1       -1
16828694 35.32672 34.63062 35.19832 -163.72 -180.66   72.05   10.64   11.14 3.8014e+07 6.5056e+07 8.76197 0.69015 0.25000  193.68   14690      224 16828695 16828695
16828695 35.35431 34.64189 35.19620 -189.72 -130.58   34.75   40.84   43.59 5.8338e+09 1.0213e+10 46.90845 4.08753 0.70780 3.1809e+06 1.8379e+07    53395       -1       -1
16828698 35.28304 34.95135 35.17035 -242.04   45.26    0.80   10.09   14.18 2.7239e+07 1.9254e+08 7.83944 0.58375 0.28950  1555.3   67981      396 16833289 16833289
16828706 35.28931 34.58703 35.04303 -214.60 -103.43   64.61   10.58   11.08 6.4113e+07 1.0951e+08 10.42958 0.55904 0.36590  526.36   30645      590       -1       -1
16828714 35.32080 34.65070 35.17315 -190.78 -116.69  108.54   14.14   14.58 2.031e+08 2.9606e+08 15.31690 1.31424 0.61490    3553 1.248e+05     3179 16828695 16828695
16828743 35.21327 35.00465 35.05196 -186.81 -296.30  163.42   11.22   10.74 1.0875e+08 1.1613e+08 12.43803 1.28580 0.85390  589.15   33293     1394 16833289 16833289
16828755 35.39248 34.83415 35.35089 -167.66  -54.88  137.34   16.70   18.13 4.4099e+08 7.2873e+08 19.83380 2.64059 0.57500   20030 4.4518e+05     2982       -1       -1
16828757 35.28658 35.08693 35.29966 -204.56   -0.18  135.57   10.82   12.71 2.969e+07 1.0156e+08 8.06901 0.65334 0.18990  455.51   27554      613 16833289 16833289
16828786 35.50651 35.04445 35.20623  -90.93  -19.82    1.18   10.39   11.78 2.6859e+07 6.8845e+07 7.80282 0.40687 0.20000  215.91   15913      576 16833289 16833289
16828791 35.60982 35.02208 35.24494 -135.67  -74.56   72.40   13.36   13.89 1.5817e+08 2.9718e+08 14.09014 1.28558 0.40570    3579 1.2548e+05     1248       -1       -1
16828800 34.85348 35.22156 35.44235 -241.88 -124.29   29.77    9.75   11.25 2.3451e+07 3.1394e+07 7.45915 0.76219 0.47210  47.809  5250.8      138       -1       -1
16828802 34.76742 35.40973 35.53303 -291.70 -203.82  -89.62    8.43    8.85 9.5507e+07 9.7014e+07 11.91127 1.38488 0.85390  404.79   25262      601       -1       -1
16828805 34.75886 35.41861 35.55146 -205.90 -173.21   32.42   10.40   11.52 5.6169e+07 1.1442e+08 9.97887 1.04555 0.26290  572.66   32605      310       -1       -1
16828813 35.06699 35.23507 35.25507 -312.52 -143.17 -220.15    8.06    9.03 2.1366e+07 7.3563e+07 7.23099 0.43856 0.40570  245.22   17474      196 16833289 16833289
16828834 35.09252 35.23007 35.27158 -234.90 -291.34  -49.83    8.46   11.29 2.2127e+07 1.9408e+08 7.31549 0.87532 0.41900  1579.4   68755      142 16833289 16833289
16828835 35.10196 35.16994 35.28693 -205.88 -331.59  -26.86    8.58   13.38 1.3428e+07 1.1423e+08 6.19296 0.42009 0.17660  570.77   32526       74 16833289 16833289
16828841 35.07839 35.39670 35.37973 -227.31 -318.16    4.71    9.36   10.83 3.6507e+07 8.5676e+07 8.64366 1.03080 0.48540  328.59   21670      220 16833289 16833289
16828852 35.13148 35.21293 35.29541 -475.30 -242.70   -8.69   10.87   10.41 4.0099e+07 5.938e+07 8.91831 0.57798 0.25000  162.54   12914      259 16833289 16833289
16828864 34.97721 35.11962 35.40583 -311.64 -147.97    1.39   10.16   11.01 6.2789e+07 9.9662e+07 10.35634 1.09444 0.49870  439.27   26828     1013 16833289 16833289
16828866 34.99389 35.15203 35.34269 -308.78 -143.85   -3.86   12.46   13.17 1.4239e+08 3.0986e+08 13.60704 1.19377 0.47210  3877.9 1.331e+05     2083 16833289 16833289
16828874 35.07530 35.12599 35.29348 -336.74 -190.41  -76.39    9.46   14.85 2.2507e+07 2.2549e+08 7.35634 0.61867 0.22640  2106.6   84973      273 16827643 16833289
16828877 35.05306 35.22493 35.24239 -298.38 -208.34 -192.05    9.49    9.85 4.293e+07 7.6211e+07 9.12394 0.93116 0.31610  262.44   18369      418 16833289 16833289
16828887 35.05507 35.36562 35.19969 -165.97 -243.07  -24.76    8.27    8.93 2.5155e+07 6.638e+07 7.63521 0.59402 0.35260  201.31   15114      343 16833289 16833289
16828888 34.86345 35.21094 35.27994 -244.57 -176.36  -54.10   20.31   22.71 6.8859e+08 1.7662e+09 23.00986 1.88709 0.40570 1.0961e+05 1.5532e+06     7677 16833289 16833289
16828892 34.91892 35.17030 35.20608 -240.12 -173.34  -69.55   14.27   15.46 1.9986e+08 4.0479e+08 15.23521 1.05399 0.39240  6477.9 1.9411e+05     2602 16833289 16833289
16828899 34.92172 35.27572 35.33756 -289.27 -203.20  -40.51   13.56   13.55 1.7225e+08 2.307e+08 14.50000 1.11458 0.41900    2201   87759     2369 16833289 16833289
16828903 34.94266 35.23458 35.25297 -276.84 -184.24  -88.65   10.55   10.68 9.4366e+07 1.3769e+08 11.86338 1.12456 0.49870  817.06   42344     1722 16833289 16833289
16828926 35.02476 35.27399 35.44542 -307.02 -204.17  -14.37   11.75   15.91 4.331e+07 2.0817e+08 9.15070 0.58285 0.20000  1806.8   75903      259 16833289 16833289
16828928 35.07604 35.22125 35.43665 -262.58 -234.12  -55.42   14.14   14.12 2.1127e+08 3.2592e+08 15.51831 1.70518 0.50860  4272.9 1.4294e+05     2343 16833289 16833289
16828948 34.99251 35.28125 35.41670 -262.87 -293.97  -56.88    9.60   10.46 3.6127e+07 6.638e+07 8.61408 0.45012 0.27620  201.31   15114      703 16833289 16833289
16828964 34.84521 35.59620 35.58714 -238.25 -179.47   19.34    9.85   10.98 6.0704e+07 1.8986e+08 10.24085 0.73726 0.36590  1514.1   66651      535       -1       -1
16828977 35.09348 35.39210 35.17299 -181.36 -310.46  -15.83   10.77   11.33 7.6408e+07 1.9634e+08 11.05634 0.81337 0.52190  1614.8   69884      997 16833289 16833289
16828979 34.95515 35.52842 35.38335 -364.95 -126.05   38.24    8.71    8.55 5.4845e+07 6.6197e+07 9.90000 1.65200 0.77420  200.25   15055      446       -1       -1
16828984 35.05554 35.74790 35.23251 -269.30 -106.88   34.05   10.29   11.18 1.0363e+08 1.8042e+08 12.23944 1.73785 0.68130  1372.9   62021      959       -1       -1
16828985 35.03634 35.57904 35.49158 -203.12 -214.72  -93.45    8.02    7.62 4.5014e+07 4.5197e+07 9.26901 0.90958 0.72110  95.496  8733.7      259       -1       -1
16828994 35.06907 35.52366 35.57282 -242.07 -256.59   29.30    8.28   10.59 2.893e+07 6.2028e+07 8.00000 0.99556 0.26290  176.74   13734      165       -1       -1
16829015 34.92486 35.20180 35.56611 -219.81 -223.00  -67.09   12.33   12.08 7.6789e+07 1.078e+08 11.07465 0.64176 0.43230  510.75   29974      691       -1       -1
