# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 9382538 35.08718 35.35268 35.20597  -78.20  121.11  -12.45    8.85    9.97 2.062e+07 2.5718e+07 7.14507 0.54035 0.70780    32.6  3962.2      205  9383269  9383269
 9382549 35.15175 35.39189 35.37679  -61.00  138.83  -36.44    9.58    9.79 1.6451e+07 2.0239e+07 6.62817 0.49612 0.66800  20.581    2825      242  9383269  9383269
 9382559 35.10569 35.79404 35.09544  -70.72  137.05  -46.38    9.49   11.24 5.8634e+07 1.6282e+08 10.12254 1.32782 0.40570  158.64   12685      341       -1       -1
 9382566 34.95742 35.31775 35.19287  -33.35  146.09   47.94   15.57   17.60 1.8437e+08 4.3958e+08 14.83099 1.52365 0.52190    7589 2.1807e+05     2454  9383269  9383269
 9382567 34.94851 35.45786 35.29746  -48.68  165.74    2.55    8.82   10.49 1.4944e+07 3.7254e+07 6.41831 0.30356 0.16330  66.405  6685.9      115       -1       -1
 9382578 35.19615 35.33930 35.13948 -131.94   10.10  -32.24   11.33   14.79 8.038e+07 3.9549e+08 11.24507 1.55147 0.40570  6195.3 1.8784e+05     1118  9383269  9383269
 9382583 35.21121 35.53080 35.17321  -78.19  106.75  -60.77   11.23   13.24 8.6239e+07 2.431e+08 11.51268 1.03210 0.37920  2433.7   94488     1603       -1       -1
 9382584 35.22396 35.55249 35.17831  -89.27  116.19  -52.07   11.42   11.53 5.769e+07 1.2425e+08 10.06761 0.61162 0.37920  670.86   36629      406       -1       -1
 9382593 35.13373 35.38072 35.15582 -152.76   28.08  132.42   10.85    9.66 9.6831e+07 1.0024e+08 11.96620 1.03669 0.40570  444.17   27048      639  9383269  9383269
 9382614 35.20908 35.45761 35.14144 -153.92  147.76  112.30   12.21   15.75 9.6648e+07 3.2958e+08 11.95775 1.28251 0.40570  4365.5 1.4521e+05      550  9383269  9383269
 9382615 35.18296 35.40887 35.16546  -68.96   92.88   46.55    8.37    9.27 1.3806e+07 4.1225e+07 6.25070 0.49985 0.28950  80.663    7714      100  9383269  9383269
 9382633 35.16513 35.32982 35.35176  -84.85  -15.18   18.96   11.99   11.83 1.3599e+08 1.6042e+08 13.40000 0.93881 0.54850  1095.6   52541      990  9383269  9383269
 9382636 35.04183 35.43193 35.36968  -43.56  154.77   26.16    9.38   10.37 2.6479e+07 4.369e+07 7.76620 0.58237 0.18990  90.177  8373.2      221       -1       -1
 9382638 35.03389 35.35763 35.45700  -39.78  193.90   35.99   12.51   11.63 4.1986e+07 1.148e+08 9.05634 0.76943 0.30280  576.32   32758      230       -1       -1
 9382645 34.93806 35.61983 35.18700  -62.31  103.07   65.44   11.21   11.50 1.2955e+08 1.9817e+08 13.18451 1.80460 0.40570  726.83   38853     1049       -1       -1
 9382647 34.98214 35.74479 35.09721  -64.19  212.17   20.83   12.26   12.70 1.0118e+08 1.7775e+08 12.14225 1.02251 0.61490  1334.1   60727      632       -1       -1
 9382648 35.08199 35.59334 35.15618 -135.47  161.51   59.93   15.74   17.78 1.7394e+08 4.1718e+08 14.54648 1.44722 0.27620  6864.1 2.0255e+05     1096       -1       -1
 9382656 34.97638 35.43768 35.10408 -108.48  229.50 -146.42   13.06   13.56 2.0423e+08 2.8676e+08 15.34507 1.26410 0.74770  3341.9 1.1931e+05     1866       -1       -1
 9382658 34.97382 35.35323 35.20262 -151.59  198.41   -6.32    8.13    8.19 2.1944e+07 3.631e+07 7.29437 0.50509 0.48540  63.213    6448      288  9383269  9383269
 9382673 35.13892 35.44217 35.14810 -173.16  219.09 -114.59    8.45    9.38 3.3859e+07 9.0972e+07 8.42958 0.92344 0.41900  368.69   23585      333  9383269  9383269
 9382677 35.13101 35.35686 35.06221  -67.36  206.90 -203.27   12.06   12.27 2.1141e+08 2.5535e+08 15.52394 1.51100 0.84060  2674.6 1.0128e+05     1736  9383269  9383269
 9382688 35.15418 35.37827 35.08970 -146.45  234.40  -28.69    8.26   10.38 3.3099e+07 1.4718e+08 8.36620 1.16784 0.41900  928.64   46524      646  9383269  9383269
 9382689 35.14265 35.33748 35.10072 -187.58  324.28  -47.98    8.02    9.04 1.5507e+07 5.0873e+07 6.49859 0.46760 0.25000  120.79   10381      149  9383269  9383269
 9382697 35.24131 35.32394 34.97411  -76.11  151.01  -18.81   14.18   16.12 1.7324e+08 7.0394e+08 14.52535 1.16482 0.43230   18743 4.2395e+05     3214  9383269  9383269
 9382701 35.28239 35.35372 34.95738  -55.07  157.24  -30.10    9.32   10.68 3.2718e+07 9.4366e+07 8.33380 0.87097 0.35260  395.55   24837      317  9383269  9383269
 9382709 35.13545 35.57646 35.13662  -69.04  258.78  -54.29    8.98    9.60 3.7831e+07 1.1915e+08 8.74648 1.15936 0.52190     619   34525      484       -1       -1
 9382715 34.84304 35.33385 35.33466 -164.91  248.85  -47.54   11.57   11.70 1.3239e+08 1.8831e+08 13.28028 1.63495 0.77420  1490.4   65884     1128       -1       -1
 9382725 35.11585 35.31615 35.31941  -83.84  212.35  -93.46   10.00    9.65 2.4958e+07 7.5268e+07 7.61549 0.52842 0.28950  256.24   18048      344  9383333  9383269
 9382730 35.11735 35.24761 35.23313   39.78  163.90 -171.00   14.38   16.39 1.4169e+08 5.6155e+08 13.58310 1.38827 0.48540   12145 3.0814e+05     1083  9383269  9383269
 9382734 35.21608 35.34868 35.30079 -150.28  293.96 -102.00    8.62   13.53 2.0986e+07 1.0799e+08 7.18873 0.78883 0.16330  512.42   30045      172  9383269  9383269
 9382739 35.07999 35.30282 35.22893 -200.68  202.09  116.95   13.02   14.54 1.0837e+08 2.269e+08 12.42254 1.04131 0.43230  2131.9   85723      889  9383269  9383269
 9382742 35.00246 35.36577 35.14252 -156.64  222.89   20.42   21.06   32.89 2.9197e+08 2.2169e+09 17.28732 1.52530 0.25000 1.6957e+05 2.1404e+06     2651  9383269  9383269
 9382749 35.09961 35.45185 35.15655 -229.03  220.27   75.75    8.34    8.95 3.4423e+07 4.9366e+07 8.47606 0.72428 0.30280  114.01  9949.3      205  9383269  9383269
 9382786 34.98614 35.58825 35.17270 -167.69  248.77   30.21   16.67   16.34 3.6479e+08 4.5732e+08 18.61831 1.54823 0.70780  8188.2 2.306e+05     2967       -1       -1
 9382794 34.96214 35.47851 35.25710  -68.58  175.06  -29.31   18.03   20.93 2.5282e+08 6.0465e+08 16.47746 1.31862 0.31610   13997 3.4205e+05     3361       -1       -1
 9382802 34.85217 35.49014 35.15997  -15.58  150.46   -6.36   13.25   13.49 1.4958e+08 1.7986e+08 13.83239 1.15452 0.57500  1364.7   61748      878       -1       -1
 9382804 34.88989 35.48128 35.29589   96.86  197.32  -59.86    8.33    8.43 6.6577e+07 6.6944e+07 10.56056 1.25391 0.97340  202.46   15178      380       -1       -1
 9382807 34.99321 35.29527 35.24351  155.47  113.79  -48.75   14.00   14.22 3.6986e+08 3.7662e+08 18.70563 3.01423 0.58830  5640.2 1.7531e+05     2598  9383269  9383269
 9382809 34.96201 35.42003 35.27320  120.21  122.82  -51.16   13.44   13.55 2.0338e+08 2.4366e+08 15.32254 1.14395 0.52190  1727.9   73450     1657       -1       -1
 9382810 35.00055 35.37138 35.25815  132.74  104.93  -47.96    9.54   11.17 1.129e+08 2.162e+08 12.59437 1.72551 0.52190    1943   80069     1012  9383269  9383269
 9382824 35.17737 35.37801 35.24990  -66.85   93.17  -87.69   17.96   22.02 2.5056e+08 7.3479e+08 16.42817 1.83577 0.26290   20351 4.5041e+05     2185  9383269  9383269
 9382828 35.04639 35.52714 35.15877  101.34  100.39  -45.91    9.42    9.42 1.1328e+08 1.148e+08 12.60845 1.63945 0.85390  561.75   32147      944       -1       -1
 9382834 35.16500 35.54651 35.14494   89.02   88.40  -48.09    9.70    9.80 7.7732e+07 7.8113e+07 11.12113 0.98622 0.94690  272.59   18888      811       -1       -1
 9382835 35.17683 35.60092 35.11973   81.61   97.42  -63.11    8.30    8.31 7.2817e+07 7.3e+07 10.88028 1.60559 0.97340  240.46   17224      560       -1       -1
 9382840 35.24104 35.49993 35.20752  -20.77  140.14  -30.33    9.23   10.72 3.1775e+07 1.0421e+08 8.25352 0.83060 0.49870  478.58   28573      370  9383269  9383269
 9382848 35.09052 35.41811 35.13793   98.28  125.28  -14.64    8.29   13.55 3.1211e+07 1.4014e+08 8.20423 0.98225 0.30280  845.21   43412      177  9383269  9383269
 9382852 35.03065 35.35162 35.42423  -36.79  160.36  -26.70   10.58   12.49 5.2761e+07 2.2634e+08 9.77324 1.03982 0.53520  2121.7   85423      602       -1       -1
 9382873 34.95896 35.17803 35.24945  -21.39  138.30   58.94   10.52   15.30 4.4254e+07 3.0662e+08 9.21690 1.02896 0.36590  3800.4 1.3114e+05      383  9383269  9383269
 9382874 34.98448 35.22461 35.26718   15.48  167.01   52.61   11.41   14.33 3.9901e+07 1.7648e+08 8.90423 0.73712 0.27620  1315.9   60116      940  9383269  9383269
 9382899 35.02428 35.39142 35.17600  -49.19   53.62  137.09   11.15   12.40 8.907e+07 1.3958e+08 11.63662 1.05371 0.35260  838.69   43166     1733  9383269  9383269
 9382903 35.06442 35.60621 34.97496  -81.77  105.67  105.89    9.81    9.11 6.4873e+07 6.6e+07 10.47042 0.94678 0.90700  192.63   14632      493       -1       -1
 9382904 35.07565 35.58004 34.96111  -80.07  116.48  115.02   11.06   13.51 1.0024e+08 2.0563e+08 12.10423 1.68174 0.26290  444.17   27048     1189       -1       -1
 9382938 34.87392 35.35935 35.33742  -20.82   74.70   13.91    8.97    9.27 6.9972e+07 8.8324e+07 10.73803 1.51482 0.52190  222.75   16282      842       -1       -1
 9382942 34.92993 35.37934 35.36134  -25.48  191.23   22.70    9.15   10.06 2.2887e+07 5.5789e+07 7.39718 0.64165 0.21310  144.19   11825      234       -1       -1
 9382951 34.99472 35.62569 35.11980   -0.76  173.84   20.12    8.22    9.82 2.7239e+07 7.0352e+07 7.83944 0.55367 0.23970  225.08   16407      336       -1       -1
 9382959 35.16769 35.42297 35.19568    3.46  222.46 -105.31   10.80    9.65 4.6141e+07 7.4324e+07 9.34648 0.76040 0.72110  250.11   17730      366  9383269  9383269
 9382975 34.82159 35.35311 35.34952  -34.42  236.93  -54.90   11.40   13.55 9.2296e+07 2.6761e+08 11.77606 1.50320 0.44560  2926.5 1.0821e+05      651       -1       -1
 9382996 35.12839 35.47177 35.16138  -31.61  309.70   63.93    8.56   10.63 2.1183e+07 1.0666e+08 7.20986 0.45498 0.37920  500.42   29527      165  9383269  9383269
 9383013 34.95914 35.23244 35.13141 -100.51  293.22   68.26   12.33   12.98 1.0327e+08 2.1479e+08 12.22535 1.28475 0.52190  1918.8   79333      942  9383269  9383269
 9383018 35.00677 35.35848 35.19889  -97.36  232.27  151.82    9.90   11.40 8.2831e+07 2.107e+08 11.35915 1.82500 0.50860  1849.3   77212     1195  9383269  9383269
 9383020 35.10644 35.15921 35.45270  -27.16  102.97    7.46   16.71   17.47 2.5634e+08 4.6521e+08 16.55070 1.80893 0.40570  8461.5 2.3624e+05     2274  9383269  9383269
 9383044 35.26407 35.34192 35.14362 -118.64  129.57 -199.48    8.85    9.01 4.2169e+07 6.2986e+07 9.07042 1.10107 0.49870  182.01   14035      272  9383269  9383269
 9383059 35.24854 35.37569 35.24221 -166.71  166.19 -100.60    9.47   10.60 3.707e+07 1.1328e+08 8.68873 0.87030 0.30280  561.75   32147      364  9383269  9383269
 9383061 35.25480 35.39186 35.11711  -75.81   83.80  -47.70   15.07   15.99 2.3451e+08 3.7239e+08 16.06901 2.21288 0.47210  5519.3 1.7254e+05     2004  9383269  9383269
 9383067 35.42944 35.47830 35.30515  -67.80  156.41  -76.69    8.76    7.62 4.8423e+07 9.4944e+07 9.49718 1.24944 0.58830  400.21   25052      583       -1       -1
 9383078 35.18785 35.74194 35.07735  -57.84  115.94  -39.28    8.08    9.32 2.8366e+07 6.3549e+07 7.94648 0.93430 0.50860  39.349  4550.1      317       -1       -1
 9383091 35.32451 35.38718 35.26292 -119.27  190.02 -137.75   11.61   12.01 1.0837e+08 1.3011e+08 12.42254 1.45499 0.53520  732.91   39092      698  9383269  9383269
 9383097 35.23015 35.39001 35.09815 -115.50  131.55 -102.48   11.75   11.78 1.0686e+08 1.4662e+08 12.36479 1.30887 0.57500  921.82   46273      884  9383269  9383269
 9383100 35.16396 35.45797 35.17963  -81.52  143.67   -1.54   17.33   29.75 1.8141e+08 1.9775e+09 14.74930 1.23507 0.32930 1.3616e+05 1.8216e+06     3155  9383269  9383269
 9383114 35.19876 35.13562 35.28394   71.77  148.92  -42.31   15.74   21.44 2.3225e+08 7.6338e+08 16.01690 1.70837 0.33930   21899 4.7535e+05     1812  9383269  9383269
 9383116 35.09115 35.01252 35.34925  -25.14  234.86   51.37    9.06   10.84 2.5338e+07 1.0628e+08 7.65352 0.63482 0.40570     497   29378      240  9383269  9383269
 9383120 35.13318 35.03890 35.34285  -67.23  216.80  102.73   10.66   12.44 4.6718e+07 2.8451e+08 9.38451 0.78024 0.40570  3291.7 1.1799e+05      688  9383269  9383269
 9383121 35.34875 34.95431 35.20831  -25.97  244.94  -10.98   12.16   24.99 7.2239e+07 1.1355e+09 10.85211 1.10560 0.32930   46936 8.3261e+05      562  9383269  9383269
 9383127 35.28615 35.14414 35.21294   39.62  249.84 -128.97   26.56   34.57 8.9859e+08 4.9408e+09 25.14366 2.46836 0.35260 7.898e+05 6.6245e+06     7635  9382067  9383269
 9383129 35.34048 35.05169 35.19576  -33.26  241.97  -83.28   10.78   11.75 3.6127e+07 7.3761e+07 8.61408 0.74832 0.62820  246.48   17540      331  9382067  9383269
 9383130 35.38958 35.15177 35.23790  -74.20  255.27   -7.51   19.34   27.58 4.1254e+08 2.1577e+09 19.39718 2.19414 0.50860 1.6099e+05 2.0602e+06     5363  9383269  9383269
 9383132 35.18359 35.12020 35.34768   38.97  140.29  -79.61    8.40    9.52 2.2507e+07 6.5817e+07 7.35634 0.64583 0.54850  198.05   14933      350  9383269  9383269
 9383135 35.23907 35.08358 35.29082   55.34  167.59  -66.00   24.52   33.97 6.4775e+08 3.5423e+09 22.54507 2.31237 0.31610 4.1697e+05 4.145e+06     6839  9383269  9383269
 9383136 35.27601 35.03869 35.30283  -17.11  226.12  -15.74   20.64   27.97 3.0352e+08 1.3535e+09 17.51268 1.50124 0.31610   65760 1.0669e+06     3486  9383269  9383269
 9383141 35.26585 35.10524 35.30259  -39.77  298.26  -45.63    8.72   10.31 1.6451e+07 8.9451e+07 6.62817 0.56685 0.30280  356.94   23030      184  9383269  9383269
 9383146 34.95501 35.19234 35.00839 -125.02  166.80   -2.14   11.02   12.07 8.8887e+07 1.8338e+08 11.62958 1.54110 0.53520  1416.4   63462      798       -1       -1
 9383147 35.04386 35.26263 35.03076 -151.61  108.76  -68.37    9.72    9.73 8.3972e+07 1.148e+08 11.40986 1.44698 0.49870  576.32   32758      578  9383269  9383269
 9383150 35.05024 35.32859 34.93694 -158.60  195.79   42.59    9.81    9.99 5.2761e+07 7.5268e+07 9.77324 0.65072 0.48540  256.24   18048      746       -1       -1
 9383154 34.95945 35.24370 35.06010  -38.02  177.23   57.32   12.92   15.65 1.0761e+08 4.3141e+08 12.39437 1.37811 0.53520  7320.5 2.1237e+05     1413  9383269  9383269
 9383156 34.98220 35.30004 35.04937  -78.86  182.78   29.26   14.51   15.67 8.907e+07 1.2652e+08 11.63662 0.89280 0.53520  694.56   37577      613  9383269  9383269
 9383158 34.97123 35.28268 35.17324 -137.02  194.21   78.94   14.80   14.82 9.6268e+07 1.1896e+08 11.94225 0.90296 0.61490  617.04   34444      901  9383269  9383269
 9383159 34.96530 35.31949 35.16182  -76.25  172.75  126.31    9.35    9.85 4.6338e+07 8.7746e+07 9.35915 0.73514 0.49870     344   22413      310  9383269  9383269
 9383163 35.10856 35.21434 35.13037  -88.61  111.56  -35.52    9.30   12.27 1.6268e+07 5.5606e+07 6.60141 0.47065 0.13680  143.28   11770       93  9383257  9383269
 9383171 35.04403 35.22531 35.05490 -167.27  129.74  -30.06   11.14   13.70 1.201e+08 4.0113e+08 12.85634 1.13985 0.44560  6365.9 1.9163e+05     1214  9383269  9383269
 9383173 35.10531 35.25265 35.03972 -200.11   97.80  -26.52   12.35   12.93 1.6451e+08 3.0085e+08 14.27887 1.91492 0.52190  3664.2 1.2766e+05     1096  9383269  9383269
 9383174 35.05987 35.17135 35.11901  -38.99  124.36  -56.29   10.50   11.11 8.1704e+07 1.3958e+08 11.30704 0.96625 0.56180  838.69   43166      834  9383269  9383269
 9383186 35.12852 35.18951 35.09031   72.49  193.08   31.17    9.86   10.10 1.7592e+07 2.1563e+07 6.77606 0.47684 0.54850  23.243  3089.4      116  9383257  9383269
 9383189 35.05120 35.37310 34.99258 -159.90  154.36  -13.29   12.18   12.45 1.0213e+08 1.7746e+08 12.18028 1.12364 0.41900    1330   60591      714       -1       -1
 9383190 35.00011 35.34673 34.99166 -127.99  199.91   84.95   18.08   19.13 5.1634e+08 9.2099e+08 20.90423 3.28839 0.52190   31399 6.1956e+05     3388       -1       -1
 9383191 34.99965 35.26761 34.99931 -147.24  148.35   -2.99   12.28   12.81 1.569e+08 2.8028e+08 14.05634 1.40204 0.54850  3198.4 1.1552e+05     1615       -1       -1
 9383194 35.01048 35.30165 34.99742 -148.02  148.46  -19.47   13.22   16.61 1.8859e+08 4.6901e+08 14.94225 1.14521 0.47210  8594.8 2.3897e+05     3537       -1       -1
 9383197 34.96345 35.32069 35.01683 -108.65  193.53   23.53    8.73    9.24 3.4423e+07 8.2451e+07 8.47606 0.71564 0.53520  305.25   20527      290       -1       -1
 9383199 35.17355 35.20703 35.12534  -77.63   39.52  -98.81    8.05    7.82 1.078e+07 3.8394e+07 5.75634 0.52766 0.26290  70.364  6976.8       60  9383257  9383269
 9383201 35.15646 35.25756 35.14238 -247.69   70.48 -122.63   11.06   16.16 3.1394e+07 3.1887e+08 8.21972 0.69146 0.23970  4097.4 1.386e+05      201  9383257  9383269
 9383202 35.22738 35.29435 35.13944   -3.47  146.29  -51.80    8.64   14.29 1.8535e+07 1.7493e+08 6.89577 0.76307 0.21310  1293.8   59372      151  9383269  9383269
 9383205 35.30603 35.18146 35.16477 -117.89  143.89   90.74   12.18   15.25 7.0732e+07 2.9296e+08 10.77606 1.05305 0.53520    3482 1.2296e+05      650  9382067  9383269
 9383215 35.16772 35.30614 35.15630 -239.06  135.40 -155.19    8.33   20.07 1.7211e+07 5.2394e+08 6.72817 0.60931 0.28950   10631 2.7942e+05      107  9383269  9383269
 9383224 35.05477 35.23403 35.32066  -43.17  116.79   56.84    8.66    9.01 1.8338e+07 4.5197e+07 6.87183 0.57430 0.40570  96.244  8783.9      115  9383269  9383269
 9383227 35.12083 35.17739 35.17255  -97.53   94.57   34.20   20.44   26.94 3.807e+08 1.3566e+09 18.88592 2.08774 0.31610   66049 1.0703e+06     2305  9383257  9383269
 9383229 35.11665 35.18534 35.16548   32.71   87.18   85.24    8.23    7.53 6.2408e+06 6.6197e+06 4.79718 0.28795 0.81410  2.4075  583.04       44  9383227  9383269
 9383231 35.08252 35.19307 35.22068   77.52  137.82  103.12   12.17   14.13 4.7662e+07 9.0775e+07 9.44789 0.66972 0.57500  367.16   23513      287  9383269  9383269
 9383232 35.13676 35.17631 35.28234   13.00   57.26  108.87   19.71   24.68 3.4099e+08 1.4366e+09 18.20423 1.17646 0.36590   73730 1.1605e+06     2369  9383269  9383269
 9383234 35.10141 35.22990 35.29669  -26.97  114.13   86.26   26.10   30.57 9.2028e+08 2.3493e+09 25.34507 2.44934 0.54850 1.8955e+05 2.3229e+06     5677  9383269  9383269
 9383235 34.91476 35.21289 35.21942   -5.00  197.12   49.12    9.01    5.64 1.3428e+07 1.6831e+07 6.19296 0.35104 0.31610  14.444  2177.4       88  9383269  9383269
 9383237 35.18294 35.21476 35.19087 -214.52  238.93  141.77    8.25    9.52 1.4183e+07 2.0239e+07 6.30704 0.59728 0.81410  20.581    2825       96  9383257  9383269
 9383238 35.19044 35.21770 35.23517 -179.67  416.67   80.10   11.34   12.68 2.6859e+07 4.7465e+07 7.80282 0.52457 0.70780  105.73  9412.5      167  9383269  9383269
 9383239 35.18100 35.17930 35.25263 -173.42  346.49   27.21    8.21    9.24 1.3239e+07 2.1366e+07 6.16479 0.49509 0.74770  22.837  3049.6       85  9383269  9383269
 9383240 35.19562 35.17389 35.31585  -39.01  318.55   24.85    8.54   11.49 1.7972e+07 1.2558e+08 6.82535 0.64752 0.28950  684.65   37182      242  9383269  9383269
 9383241 35.15385 35.20656 35.38799   22.08  231.67  -63.09   10.21   13.77 1.7394e+07 1.0534e+08 6.75211 0.33531 0.18990  488.56   29011      110  9383269  9383269
 9383242 35.17877 35.23592 35.38548  -20.65  268.32  -85.53   10.60   12.37 5.693e+07 2.5761e+08 10.02394 0.75335 0.52190  2720.1 1.0255e+05      614  9383269  9383269
 9383243 35.10754 35.31141 35.32401  -21.91  228.22  -48.70    8.37    8.51 1.7014e+07 2.0042e+07 6.70282 0.56844 0.93360  20.197  2786.2      276  9383786  9383269
 9383244 35.11706 35.29858 35.34665  -37.82  214.69  -55.50    8.90    8.94 2.0986e+07 2.2887e+07 7.18873 0.43085 0.92030   26.06  3360.6      132  9383269  9383269
 9383246 35.02566 35.30925 35.33803  -94.34  192.30   77.42   16.48   20.69 1.6127e+08 6.5479e+08 14.18451 1.04816 0.32930   16311 3.8277e+05     4472  9383269  9383269
 9383253 35.16862 35.18944 35.15692  -86.27   70.21   20.60   16.09   26.69 1.0761e+08 1.2387e+09 12.39437 0.99330 0.31610   55471 9.4143e+05      690  9383257  9383269
