# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 9751577 35.23307 35.23825 35.24490   97.07 -340.83   42.01    8.42    9.71 3.1014e+07 9.4563e+07 8.18732 1.19197 0.35260  397.14   24911      187  9749522  9753486
 9751584 35.28011 35.09876 35.38414   26.70 -180.43  -41.98    9.92    9.47 3.8014e+07 8.3408e+07 8.76197 0.84297 0.33930  312.09   20865      241  9753486  9753486
 9751604 35.22877 35.28845 35.28628  100.35 -180.37  -18.10    8.71    8.86 1.5887e+07 3.3099e+07 6.55070 0.43943 0.20000  52.917  5657.7      100  9753486  9753486
 9751605 35.23197 35.14089 35.30186   26.83 -143.85  -99.01    8.05   11.86 2.307e+07 1.707e+08 7.41831 0.82810 0.30280  1234.4   57357      394  9753486  9753486
 9751609 35.16608 35.20114 35.22769  101.76 -209.34  126.20    8.64   12.47 2.0803e+07 1.0477e+08 7.16620 0.73044 0.22640  483.56   28792      121  9753486  9753486
 9751615 35.32696 35.23101 35.20083  143.23  -55.68  -40.71   20.75   37.42 3.2451e+08 4.2028e+09 17.90704 1.48813 0.30280 5.7897e+05 5.2745e+06     2488  9753486  9753486
 9751628 35.23410 35.21979 35.25625  207.07 -175.84   58.04    9.75   14.37 3.0254e+07 2.6521e+08 8.11972 0.78800 0.27620  2876.4 1.0685e+05      178  9753486  9753486
 9751630 35.28376 35.14720 35.25003  151.75 -185.92  -28.23   12.93   21.38 1.6817e+08 1.162e+09 14.38169 1.59709 0.33930   49060 8.6015e+05     1716  9753486  9753486
 9751631 35.28899 35.15454 35.22097  196.39 -170.13  -24.42    8.62   10.06 1.2861e+07 4.2746e+07 6.10423 0.30660 0.16330  86.474    8119       94  9753486  9753486
 9751634 35.16720 35.21418 35.25085  146.91 -180.43  148.38    8.67   10.58 2.1366e+07 6.9408e+07 7.23099 0.60626 0.22640  219.32   16097      168  9753486  9753486
 9751637 35.19177 35.23518 35.26518  143.76  -74.02   45.18   15.06   17.09 6.7324e+07 2.6338e+08 10.60000 0.69256 0.28950  2838.4 1.0581e+05      392  9753486  9753486
 9751641 35.22146 35.14745 35.24462  214.30  -91.93   43.41    8.54    9.65 2.9127e+07 8.0944e+07 8.01690 0.88174 0.41900  294.62   20000      232  9753486  9753486
 9751644 35.30154 35.04821 35.44689   42.25  -90.11  -47.85   15.10   22.15 1.2085e+08 8.5296e+08 12.88310 1.20541 0.32930   27098 5.5596e+05      918       -1       -1
 9751664 35.36799 35.09165 35.35442   85.09 -155.19   82.63    8.57   10.51 5.9761e+07 1.2955e+08 10.18732 1.73984 0.35260  726.83   38853      501  9753486  9753486
 9751666 35.38558 35.04928 35.43810   46.51 -106.28   46.61    8.33   10.22 6.1085e+07 1.3711e+08 10.26197 1.58251 0.49870  810.49   42094      713       -1       -1
 9751669 35.34196 35.09803 35.35301   59.00 -136.19   68.72   14.82   16.95 6.8155e+08 1.0252e+09 22.93239 1.88153 0.88050   38576 7.208e+05     6096  9753486  9753486
 9751671 35.36966 35.16554 35.50732   49.42  -62.87   27.41    8.86   10.64 6.2789e+07 2.1085e+08 10.35634 1.37880 0.81410  1851.7   77285     1323       -1       -1
 9751679 35.16680 35.44504 35.14608   92.72 -133.62  -14.05   15.21   17.57 2.4732e+08 6.1563e+08 16.35775 1.46244 0.44560   14490 3.5086e+05     2950  9753486  9753486
 9751682 35.14706 35.52062 35.10648   76.92  -87.88  -22.59   12.39   13.04 1.0724e+08 1.8366e+08 12.37887 1.00638 0.35260  1420.6   63600     1527       -1       -1
 9751685 35.28021 35.28048 35.26179  116.54 -193.75    4.90    8.94    9.91 1.6648e+07 3.7634e+07 6.65211 0.48885 0.22640  67.712  6782.4      123  9749522  9753486
 9751702 35.20239 35.26327 35.35470  -40.46 -217.65  -19.33   15.35   15.20 2.0577e+08 4.0507e+08 15.38310 1.30786 0.36590  6486.6 1.943e+05     1711  9753486  9753486
 9751704 35.23872 35.38937 35.29311  -78.09 -150.04   12.07   11.30   11.99 9.1155e+07 1.3011e+08 11.72676 1.76363 0.44560  732.91   39092     1211  9753486  9753486
 9751706 35.31877 35.38794 35.22013   62.52 -180.51   -1.30    9.47    9.41 4.3493e+07 6.393e+07 9.16338 0.75321 0.44560  187.29   14332      349  9753486  9753486
 9751714 35.25314 35.33437 35.29751   69.03  -94.96  -52.47   12.03   16.88 6.5254e+07 3.9746e+08 10.49014 0.95628 0.32930  6254.8 1.8917e+05      603  9753486  9753486
 9751716 35.15939 35.25897 35.37294   61.69 -186.06 -114.47   13.73   14.41 1.5324e+08 2.393e+08 13.94225 1.38486 0.48540  2361.1   92408     1741  9753486  9753486
 9751718 35.08025 35.33525 35.34393   28.52 -140.22   -3.10   11.53   12.77 1.3276e+08 2.3732e+08 13.29296 1.73156 0.47210  2323.9   91335     1836  9753486  9753486
 9751777 35.52732 35.27952 35.30683   54.26  -44.71   50.31   13.29   13.12 1.7718e+08 2.1606e+08 14.63662 1.14271 0.77420  1940.6   79995     1257       -1       -1
 9751786 35.40879 35.41934 35.42889    1.45  -97.48   25.55    9.10    9.18 7.962e+07 1.1348e+08 11.20986 1.49296 0.44560  563.63   32226     1229       -1       -1
 9751808 34.87193 35.25713 35.10035   92.76   17.38 -113.30   17.86   19.04 4.0225e+08 7.4493e+08 19.23521 1.92714 0.50860  6400.2 1.9239e+05     2370       -1       -1
 9751817 35.10946 35.07469 34.89459   54.32  -47.68 -110.96    8.20   10.63 2.6859e+07 9.4e+07 7.80282 0.81039 0.23970  392.61   24701      207       -1       -1
 9751832 35.16439 35.11556 35.23045   59.27   29.69 -259.60    8.41    8.81 2.5915e+07 3.7254e+07 7.70986 0.83938 0.33930  66.405  6685.9      161  9753486  9753486
 9751837 35.18259 35.15087 35.25014  -25.31  -88.26 -299.03   14.49   17.63 2.1296e+08 8.2535e+08 15.56056 1.83205 0.43230   25439 5.3073e+05     2497  9751297  9753486
 9751838 35.21977 35.21677 35.36034  -58.19 -170.68 -181.26   16.16   17.56 2.5366e+08 7.8225e+08 16.49437 1.35129 0.41900   22950 4.9203e+05     2368  9753486  9753486
 9751858 35.12514 35.07882 35.08300  116.31  -18.91 -140.87    9.83   13.95 3.4225e+07 1.4746e+08 8.46056 0.58068 0.18990  932.05   46650      209  9753486  9753486
 9751862 35.06455 35.09414 35.09868   50.25  -53.26 -175.01    8.11    7.47 1.5507e+07 3.2338e+07 6.49859 0.37089 0.33930  50.607    5475      246  9753486  9753486
 9751868 35.11061 35.06530 35.16034   45.24    2.79 -191.44    8.76   13.32 2.0239e+07 1.3446e+08 7.10141 0.56229 0.20000   780.7   40950      117  9753486  9753486
 9751873 34.97632 35.10614 35.04093   75.95  -13.38 -106.46    9.34    9.94 3.6873e+07 1.0761e+08 8.67324 0.94272 0.35260  508.96   29896      334       -1       -1
 9751876 34.94092 35.18420 35.21475  155.78   13.06 -180.45   10.99   10.89 1.3825e+08 1.4014e+08 13.47324 1.69649 0.74770  845.21   43412      878  9753486  9753486
 9751878 35.14701 35.18961 35.09151   86.37   -0.40 -245.86   15.98   17.37 1.869e+08 4.1394e+08 14.89718 1.42096 0.36590  6762.1 2.0033e+05     1144  9752747  9753486
 9751901 35.14890 35.13917 35.13956  220.79   44.56 -101.38    8.17   11.44 2.969e+07 1.5831e+08 8.06901 0.85254 0.36590  1068.1   51566      198  9753486  9753486
 9751903 35.16908 35.18154 35.18738  214.15  165.22 -161.57    8.04   12.26 1.3049e+07 1.2387e+08 6.13521 0.41484 0.28950  666.92   36471       74  9753486  9753486
 9751907 34.85244 35.44294 35.22080  119.61   22.30 -101.64   22.73   22.56 1.7042e+09 1.7099e+09 31.12254 2.58849 0.81410 1.0235e+05 1.4768e+06    10244       -1       -1
 9751920 35.07570 35.30385 34.97390  147.71    4.51  -74.66   10.82   12.39 1.148e+08 1.8775e+08 12.66338 1.95806 0.44560  576.32   32758      725       -1       -1
 9751939 35.06338 35.30839 35.10368  169.78  -93.28 -157.19    9.12    8.41 4.6718e+07 1.1442e+08 9.38451 1.22202 0.49870  572.66   32605      307  9751953  9753486
 9751944 34.98613 35.42358 35.10610  161.14  -50.67 -167.84   10.09    9.67 8.2268e+07 1.5056e+08 11.33239 1.61320 0.47210  303.95   20463      645       -1       -1
 9751949 35.02763 35.35541 35.08915  162.12  -40.31 -171.44    8.46   14.47 4.0845e+07 3.0127e+08 8.97465 0.71558 0.33930  3674.1 1.2792e+05      274  9751953  9753486
 9751950 35.01321 35.35011 35.08766  188.95  -34.17 -199.45   11.86   20.10 1.5282e+08 6.5113e+08 13.93099 1.71776 0.31610   16136 3.7975e+05      915  9751953  9753486
 9751952 35.03690 35.33868 35.10061  129.72  -20.58 -173.21    8.22   15.24 1.5887e+07 2.4761e+08 6.55070 0.62610 0.39240    2521   96971      134  9751953  9753486
 9751953 35.03697 35.33589 35.10163  183.37  -52.86 -165.45   37.00   37.39 9.1437e+09 9.4704e+09 54.48873 8.37851 0.89380 2.7523e+06 1.6534e+07    53058  9753486  9753486
 9751954 35.05987 35.32890 35.09789  178.63  -41.57 -171.15    8.08   10.63 1.7592e+07 1.1725e+08 6.77606 0.67360 0.49870  600.18   33750      104  9751953  9753486
 9751955 35.08839 35.30662 35.10083  213.37  -61.34 -173.24    8.01    8.26 2.5338e+07 5.2577e+07 7.65352 0.68427 0.44560  128.67   10875      155  9753486  9753486
 9751979 34.77934 35.19000 35.36963   47.52   12.18 -176.70    8.21    9.36 7.2239e+07 1.3806e+08 10.85211 0.83280 0.88050  236.81   17032      688  9751987  9751987
 9751987 34.80785 35.19070 35.36734   81.78   20.09 -182.14   30.18   30.73 5.3746e+09 5.3915e+09 45.64225 5.21383 0.97340 9.2825e+05 7.4578e+06    33050       -1       -1
 9751988 34.83563 35.17939 35.36949   91.56   37.73 -173.90    9.13    9.93 5.1437e+07 1.3523e+08 9.69155 1.13214 0.52190  123.37   10544      297  9751987  9751987
 9751994 35.02141 35.30148 35.18208  136.91   16.33 -224.00    8.29    8.76 7.2056e+07 7.2437e+07 10.84366 1.19595 0.69460  238.06   17097      586  9753486  9753486
 9751996 35.05380 35.29786 35.18021  140.62   19.16 -238.68    8.36    8.34 6.6e+07 6.9408e+07 10.53099 0.79172 0.78750  219.32   16097      581  9753486  9753486
 9752000 35.06986 35.22755 35.24415   72.93  -45.13 -282.21   10.23   11.04 7.9437e+07 9.5324e+07 11.20141 1.00230 0.40570   403.3   25194      458  9752039  9753486
 9752010 35.14145 35.08100 35.36263  -57.94   47.59 -149.73   19.81   20.68 8.8563e+08 1.3621e+09 25.02394 3.02952 0.44560   66563 1.0764e+06     6452  9753486  9753486
 9752015 35.13770 35.02713 35.41255  110.11   30.47 -211.29    9.18    9.22 6.2408e+07 6.393e+07 10.33521 1.21528 0.50860  187.29   14332      377  9753486  9753486
 9752019 34.95632 35.11797 35.31190  119.72  -11.52 -112.09    9.13   10.84 2.4775e+07 6.0901e+07 7.59577 0.44931 0.22640  170.63   13383      135       -1       -1
 9752027 35.04077 35.14511 35.27042  -77.65  -19.70  -26.62   17.88   24.51 2.6817e+08 2.0732e+09 16.80423 1.76367 0.36590 1.4911e+05 1.9473e+06     2584  9753486  9753486
 9752032 35.11839 35.07051 35.32242   19.21   26.13 -127.72    9.17   12.71 5.2577e+07 1.9197e+08 9.76197 1.20793 0.37920  1546.6   67700      526  9753486  9753486
 9752038 35.17432 35.17923 35.25380   47.22   62.91  -76.87    8.34   10.59 1.2672e+07 6.2789e+07 6.07465 0.51490 0.27620  180.92   13973       73  9751297  9753486
 9752039 35.06994 35.22497 35.25486   52.94   93.08  -36.62   14.35   14.56 1.431e+08 2.2169e+08 13.63099 1.12658 0.44560  2038.9   82956      886  9753486  9753486
 9752044 35.06770 35.16155 35.21113  163.18   35.83  -87.86   11.96   14.65 6.1662e+07 8.3775e+07 10.29437 1.10864 0.74770  314.73   20994      399  9753486  9753486
 9752049 35.14046 35.04837 35.41630   73.00   -6.10 -145.33   11.58   14.88 6.8845e+07 2.6085e+08 10.67887 1.20632 0.40570  2786.2 1.0437e+05      383  9753486  9753486
 9752074 35.01849 35.28600 35.20777   53.90   63.11  -67.60    8.53    9.37 3.3099e+07 7.1296e+07 8.36620 0.71577 0.50860  230.91   16718      619  9753486  9753486
 9752087 35.15565 35.49435 35.44906    0.28   -5.15 -216.36   14.75   14.90 5.3972e+08 5.5113e+08 21.21549 3.36769 0.90700   11254 2.9137e+05     4043       -1       -1
 9752090 35.12924 35.53275 35.51423  -28.59   -2.06 -189.44   10.35   10.35 1.2804e+08 1.3296e+08 13.13380 2.12678 0.53520  710.68   38216      751  9752104  9752104
 9752104 35.13424 35.50666 35.53787   -3.79  -10.24 -203.79   23.65   23.44 4.0507e+09 4.2183e+09 41.53803 5.21111 0.93360 5.3941e+05 5.0075e+06    22547       -1       -1
 9752105 35.13696 35.51451 35.53707   -5.53  -23.61 -176.22   11.06   13.05 1.218e+08 2.4394e+08 12.91690 1.59687 0.47210  645.68   35613      724  9752104  9752104
 9752106 35.15866 35.50834 35.55306   -2.16  -27.25 -201.61   12.46   19.70 2.0282e+08 1.221e+09 15.30704 2.31599 0.49870  1718.7   73162     1300  9752104  9752104
 9752108 35.16123 35.52615 35.55918    1.35  -13.72 -196.53   11.92   13.86 2.6634e+08 5.0338e+08 16.76338 1.43211 0.54850  2899.9 1.0749e+05     2459  9752104  9752104
 9752114 35.21448 35.19558 35.17511  229.25  -22.06 -302.63    8.25    8.37 1.7775e+07 3.0451e+07 6.80000 0.55035 0.25000  45.088  5029.3      115  9753486  9753486
 9752117 35.21115 35.22635 35.19625  162.19  164.97 -261.01    8.25   11.19 1.2104e+07 6.8465e+07 5.98310 0.40588 0.22640  213.63   15789       82  9753486  9753486
 9752122 35.16587 35.01708 34.99325  162.07   10.37  -81.94    8.98    8.81 9.4e+07 1.2993e+08 11.84789 0.73701 0.90700  392.61   24701      716       -1       -1
 9752123 35.16739 35.03073 34.98537  164.62   10.14  -83.62    8.69    8.86 8.7e+07 1.8648e+08 11.54648 1.48515 0.81410   338.4   22145      618       -1       -1
 9752127 35.19746 35.23359 34.99700   69.13    2.07 -177.19    9.30    9.92 3.9521e+07 8.3211e+07 8.87606 0.99716 0.33930  310.68   20795      266  9751538  9753486
 9752128 35.13528 35.28717 34.96730  102.86  -31.60 -174.18   11.55   11.94 1.5746e+08 1.9324e+08 14.07324 1.98170 0.78750  1566.3   68332     1150  9753486  9753486
 9752130 35.28589 35.23127 34.88035   65.52  -13.64 -102.09   15.76   16.61 2.8465e+08 4.7676e+08 17.14085 1.80167 0.43230  8869.4 2.4456e+05     2681       -1       -1
 9752137 35.20292 35.22924 35.30258  180.80 -167.28  -65.34    8.51    8.73 1.7972e+07 3.4225e+07 6.82535 0.67455 0.25000   56.43  5931.6      151  9753486  9753486
 9752139 35.31321 35.13823 35.17838   71.43    1.58 -151.44   10.89   16.33 4.5014e+07 3.0197e+08 9.26901 0.58328 0.26290  3690.6 1.2834e+05      545  9753486  9753486
 9752143 35.28114 35.09911 35.18462   62.25  -98.89 -128.20   20.04   24.92 3.9887e+08 1.2773e+09 19.18028 1.77522 0.48540   58836 9.8309e+05     4067  9753486  9753486
 9752145 35.30587 35.07389 35.17607   38.68  -47.02 -113.51   10.86   12.60 5.1634e+07 1.7268e+08 9.70282 0.91050 0.44560    1262   58295      684  9753486  9753486
 9752150 35.29589 35.10418 35.19479   68.11  137.71 -223.58   15.43   15.69 3.6465e+08 5.0211e+08 18.61549 2.61907 0.48540    9797 2.6312e+05     2354  9752143  9753486
 9752157 35.14870 35.01221 35.17789   77.01    8.09  -87.77   11.04   15.83 7.5085e+07 5.2577e+08 10.99296 1.63508 0.35260   10703 2.808e+05     1637  9753486  9753486
 9752163 35.10496 35.12559 35.10868   46.86   54.60 -193.96    9.86   13.99 5.731e+07 2.0197e+08 10.04648 0.91133 0.26290    1705   72732      992  9753486  9753486
 9752167 35.01914 35.05431 35.04239   -0.34   12.21  -94.02   11.44   11.98 8.8324e+07 1.5944e+08 11.60423 1.02579 0.40570  1082.7   52085     1225       -1       -1
 9752172 35.16099 35.09606 35.33968  -55.10  -94.44 -213.37   13.69   15.08 2.2958e+08 5.6986e+08 15.95634 2.64805 0.40570   12492 3.146e+05     2012  9753486  9753486
 9752195 35.20225 35.21907 35.13537  174.52  -58.65 -253.29   10.70   11.84 6.9408e+07 1.993e+08 10.70845 1.05819 0.39240  1661.9   71375     1187  9750270  9753486
 9752212 35.19506 35.14820 35.03170  140.60  111.01  -92.49   10.18    9.55 8.1704e+07 8.7e+07 11.30704 1.04338 0.84060   338.4   22145      528  9753486  9753486
 9752213 35.09221 34.90332 34.97615  136.80    9.91 -125.66    8.23    8.38 2.5338e+07 4.5775e+07 7.65352 0.34822 0.31610  31.681  3879.7      155       -1       -1
 9752230 35.11786 34.97297 34.98494  127.98   17.09 -159.58    8.60    9.46 7.5465e+07 1.1499e+08 11.01127 1.57411 0.53520  257.53   18115      558  9752243  9752243
 9752234 35.09707 34.96125 35.01714  130.48   22.95 -101.56    8.26   10.49 2.4014e+07 7.6408e+07 7.51831 0.94110 0.26290  28.579  3596.6      133  9752243  9752243
 9752240 35.13241 34.97185 34.99917  104.58   65.12 -113.83    8.75    9.90 2.1746e+07 5.9577e+07 7.27324 0.67975 0.33930  23.624  3126.5      138  9752243  9752243
 9752241 35.14310 34.96094 35.00234  132.25   49.05 -129.00   10.41   11.77 3.8014e+07 9.4366e+07 8.76197 0.84851 0.33930  69.032  6879.4      211  9752249  9752243
 9752243 35.12394 34.97269 35.00941  130.55   36.16 -120.33   33.28   33.47 9.8479e+09 9.8648e+09 55.85211 10.94877 0.98670 2.9666e+06 1.7466e+07    52254       -1       -1
 9752248 35.14169 34.97177 35.06648  128.84   47.54 -178.65   13.60   13.64 2.5704e+08 2.6577e+08 16.56761 2.04999 0.53520  2708.7 1.0223e+05     1728       -1       -1
 9752249 35.14277 34.95890 35.02803  124.25   35.78 -171.81   22.34   21.26 1.4606e+09 1.707e+09 29.56479 2.53515 0.43230   76107 1.1879e+06    10110  9752243  9752243
 9752253 35.10662 35.04585 35.02058  160.08   35.34 -125.99   10.02   10.01 6.431e+07 6.8268e+07 10.43944 0.95691 0.50860  212.45   15725      371  9753486  9753486
 9752254 35.13315 35.05779 34.98162  134.98   42.74  -72.05    8.59    8.67 4.3127e+07 5.1254e+07 9.13803 0.80457 0.40570  87.957  8221.1      251       -1       -1
 9752261 35.26193 35.19514 35.08332  126.94  143.52  -80.98    8.95    9.13 4.2746e+07 5.8056e+07 9.11127 0.79183 0.32930  155.65   12509      326  9753486  9753486
 9752277 35.22094 35.37556 34.90317   32.39  -41.67  -71.09    9.29   11.22 5.3901e+07 1.4845e+08 9.84225 1.03634 0.43230  944.05   47091      599       -1       -1
 9752281 35.26959 35.32127 34.96815  118.34  -33.21 -135.63   10.91   12.28 8.6803e+07 1.793e+08 11.53803 0.96389 0.40570  1356.5   61475      625  9753486  9753486
 9752293 35.33473 35.41063 35.15158   27.62  -22.03  -71.68   11.72   14.45 6.2789e+07 1.7873e+08 10.35634 0.89414 0.32930  1348.3   61203      568  9753486  9753486
 9752295 35.16741 35.53513 35.18985   93.44    3.06  -91.90   12.00   12.51 8.0183e+07 1.3069e+08 11.23662 0.94886 0.26290  739.17   39337      720       -1       -1
 9752303 35.40218 35.53393 35.05056   35.44  -50.65  -81.81    8.74   10.87 3.2718e+07 9.7592e+07 8.33380 0.75565 0.36590  421.92   26044      278       -1       -1
 9752333 35.22663 35.13465 35.36889   45.48    7.56 -113.44    8.80   16.37 2.4394e+07 2.8352e+08 7.55775 0.79748 0.22640  3269.8 1.1741e+05      203  9753486  9753486
 9752336 35.19975 35.02470 35.24277   48.60   85.09  -82.72   12.84   14.43 1.3446e+08 2.7324e+08 13.34930 1.37154 0.37920  3045.9 1.1144e+05      955  9753486  9753486
 9752337 35.21490 34.98358 35.20965   40.80    6.35  -96.15    8.73    9.70 2.4211e+07 7.962e+07 7.53803 0.59787 0.41900  285.44   19539      318  9753486  9753486
 9752339 35.29941 35.02030 35.30731   43.67  -24.05  -94.22   15.17   30.91 2.7324e+08 1.531e+09 16.90986 1.63993 0.20000   83308 1.2695e+06     4742  9753486  9753486
 9752341 35.22041 35.12008 35.16414    8.71  132.62  -61.78   14.71   17.75 1.562e+08 8.0099e+08 14.03380 1.55597 0.36590   24017 5.0874e+05     1364  9753486  9753486
 9752342 35.23061 34.82942 35.29251   69.84   -4.05  -46.42   14.23   14.80 2.3282e+08 3.1282e+08 16.02958 2.24648 0.61490  3949.3 1.349e+05     1765       -1       -1
 9752355 35.17745 35.11975 35.25965  208.89   25.54  -77.53    9.34   10.19 2.7042e+07 6.2606e+07 7.82113 0.62451 0.32930  179.91   13915      174  9753486  9753486
 9752356 35.00486 35.13446 35.28596   74.33 -125.94   20.74   10.03   10.17 6.2606e+07 9.1155e+07 10.34648 1.00984 0.39240  370.11   23652      521  9753486  9753486
 9752357 35.08408 35.08831 35.37111  113.90  -87.18   -4.70    8.59    8.12 3.1577e+07 4.3493e+07 8.23662 0.84866 0.48540  89.397  8319.9      417  9753486  9753486
 9752358 35.18251 35.07379 35.37585  146.09  -49.14  -49.59    8.10    8.30 3.4803e+07 7.4521e+07 8.50704 1.25208 0.44560  251.38   17796      367  9753486  9753486
 9752359 35.13579 34.96197 35.34659  166.43   28.13  -56.99    8.17    7.94 5.2014e+07 5.2197e+07 9.72676 0.86606 0.93360  126.04   10711      446       -1       -1
 9752362 35.30687 35.26635 35.37408  158.28  -89.64 -145.45    8.10   10.35 2.5155e+07 8.0761e+07 7.63521 0.86872 0.33930  293.35   19936      295  9752577  9753486
 9752364 35.25880 35.19470 35.26669  176.92   92.62 -198.39   11.53   12.14 5.8254e+07 1.3182e+08 10.10141 0.94886 0.41900  751.45   39816      462  9753486  9753486
