# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 7723839 35.09992 35.22423 35.29938  -29.62  -92.28  -60.09   11.51   13.76 6.4676e+07 2.1789e+08 10.45915 1.09303 0.45880  1972.3   80954      722  7726829  7726829
 7722574 35.20718 35.23870 35.16531  -69.45 -175.77    5.00   13.29   19.77 6.4493e+07 3.9789e+08 10.44930 0.80596 0.28950  6267.5 1.8945e+05      366  7726829  7726829
 7726687 35.17863 35.34252 35.28976 -144.30   73.01 -181.30   10.95   11.85 6.4493e+07 1.3314e+08 10.44930 1.11309 0.54850  766.01   40382      692  7726829  7726829
 7725733 35.16573 34.91639 35.32830  -46.61   56.16 -115.32    9.51    9.51 6.431e+07 9.1915e+07 10.43944 1.17841 0.60160  376.07   23932     1518       -1       -1
 7726739 35.27510 35.25977 35.33177  -12.84  -17.20  -84.56   11.21   31.46 6.431e+07 2.3085e+09 10.43944 0.98374 0.26290 1.8327e+05 2.2661e+06      490  7726829  7726829
 7724904 35.18272 35.21532 35.00754 -107.00  -24.93   -4.44   10.21   11.71 6.4113e+07 9.8535e+07 10.42958 0.85068 0.21310  429.79   26401     1005  7726829  7726829
 7754631 36.51121 34.76008 35.29999  -74.61  -66.70 -173.22    8.36    8.36 6.4113e+07 6.7901e+07 10.42958 1.15240 0.72110  188.32   14390      381       -1       -1
 7799166 35.50301 35.43266 35.06315 -132.14  -54.86 -130.55   10.90   10.83 6.4113e+07 8.1887e+07 10.42958 0.86295 0.52190  301.25   20330      412       -1       -1
 7754014 36.10683 35.20380 35.29011  -91.04  -70.90 -174.26    8.73    8.79 6.393e+07 6.4493e+07 10.41831 1.20666 0.90700  187.29   14332      358       -1       -1
 7798022 35.49818 34.90290 35.44370   30.64  -70.02 -142.72    8.48    9.33 6.393e+07 8.2648e+07 10.41831 1.21163 0.76100  306.65   20597      512       -1       -1
 7795936 35.34577 35.42703 36.38331  -71.62 -114.02 -208.87    8.67    8.67 6.3549e+07 6.3549e+07 10.39859 0.95159 1.00000  185.15   14212      350       -1       -1
 7796137 35.83007 35.39148 35.68942 -120.23  -68.86 -135.70    8.24    7.91 6.3549e+07 6.3732e+07 10.39859 1.26846 0.96020  185.15   14212      362       -1       -1
 7723466 35.20280 35.28952 35.07854   46.14 -220.26 -267.53    8.63    8.83 6.3352e+07 6.6944e+07 10.38732 1.42133 0.81410  204.61   15296      417  7726829  7726829
 7735620 36.93030 34.96741 35.37199  -62.59    1.14 -179.56   11.11   17.44 6.3352e+07 3.1042e+08 10.38732 1.06059 0.22640  184.05   14150      390  7735622  7735622
 7726342 34.83923 35.09782 35.41230  -37.56 -115.84 -219.19    8.61    8.92 6.2986e+07 7.6408e+07 10.36761 1.03095 0.56180  182.01   14035      709       -1       -1
 7801099 33.69054 35.35400 34.88513  -66.49  -81.73 -180.85    9.49    9.60 6.2986e+07 6.5437e+07 10.36761 0.67807 0.31610  182.01   14035      356       -1       -1
 7798150 35.01800 34.92096 35.69101  -40.12  -55.09 -233.15    9.15    9.30 6.2789e+07 8.4732e+07 10.35634 1.06837 0.53520  321.67   21334      353       -1       -1
 7726686 35.28062 35.36983 35.19021  -51.47   11.95 -185.56   10.51   14.77 6.2606e+07 3.6972e+08 10.34648 0.73580 0.40570  5443.4 1.7079e+05     1283  7724113  7726829
 7797236 34.90555 35.55483 35.32368   25.32  -22.87 -152.77    9.79    9.35 6.2606e+07 7.1676e+07 10.34648 0.89102 0.37920  233.28   16844      788       -1       -1
 7797579 34.84858 35.19739 35.59713  -81.45 -107.12 -183.24    8.11    8.52 6.2225e+07 8.6239e+07 10.32535 1.67079 0.39240  332.75   21872      412       -1       -1
 7733420 36.51072 35.09110 35.46517  -54.50  -71.96 -158.96   10.87   12.96 6.2028e+07 1.5606e+08 10.31549 1.21865 0.43230  176.74   13734      474  7733517  7733517
 7755233 36.20624 34.61127 35.68414  -97.66  -66.81 -102.80    8.88    8.69 6.2028e+07 6.8268e+07 10.31549 0.88644 0.90700  176.74   13734      536       -1       -1
 7796772 35.49877 35.24156 35.53246 -179.11  -63.66 -174.61    8.88    8.98 6.2028e+07 6.3352e+07 10.31549 1.30915 0.69460  176.74   13734      366       -1       -1
 7725621 35.30428 35.06466 35.38679 -157.84   72.62 -172.15    9.78   10.80 6.1845e+07 1.5113e+08 10.30423 0.98676 0.39240     977   48294      849  7726829  7726829
 7798515 34.41768 35.69931 35.34045  -21.38  -38.25 -143.36    8.76    8.61 6.1845e+07 6.2028e+07 10.30423 1.06057 0.98670  175.74   13677      346       -1       -1
 7801097 33.69066 35.43273 34.98932  -72.97  -85.99 -167.77    9.55    9.64 6.1845e+07 6.2986e+07 10.30423 0.94639 0.96020  175.74   13677      365       -1       -1
 7723875 35.11507 35.22901 35.25961   -0.43   79.08 -114.86   12.91   12.72 6.1662e+07 1.0307e+08 10.29437 0.83430 0.52190  468.57   28133     1034  7725880  7726829
 7726671 35.18332 35.37511 35.20890  -49.18  -90.67 -211.60   12.45   15.28 6.1662e+07 2.7197e+08 10.29437 0.76582 0.28950  3018.9 1.1071e+05     1786  7725783  7726829
 7733466 36.36031 35.26844 35.54515 -119.06  -89.81 -182.13    9.06    9.39 6.1465e+07 1.7563e+08 10.28310 1.23936 0.53520  173.67   13558      719       -1       -1
 7733482 36.34439 35.10487 35.50123 -122.80  -29.38 -227.82    9.21   10.78 6.1465e+07 1.218e+08 10.28310 1.60052 0.39240  173.67   13558      526  7733524  7733524
 7723943 35.08841 34.96637 35.36252   21.89  -33.33  -97.03    8.70    8.50 6.1085e+07 7.7535e+07 10.26197 1.64430 0.35260  171.61   13440      436       -1       -1
 7800059 35.11859 35.53283 34.56930  -25.77  -50.88 -107.36    9.55    9.21 6.1085e+07 6.1845e+07 10.26197 0.83880 0.90700  171.61   13440      337       -1       -1
 7801247 33.87342 35.61025 34.39430  -95.17  -30.84 -152.99    8.23    8.08 6.1085e+07 6.4873e+07 10.26197 1.39305 0.37920  171.61   13440      354       -1       -1
 7723586 35.21090 35.54931 34.98117   23.95  -75.54 -144.57    9.54    9.78 6.0901e+07 7.6408e+07 10.25211 1.03780 0.44560  170.63   13383      372       -1       -1
 7724423 35.28204 35.10885 35.14292 -200.76  -95.30 -320.84    9.71    9.30 6.0901e+07 8.0944e+07 10.25211 0.95807 0.41900  294.62   20000      481  7726620  7726829
 7799827 35.03244 35.22231 34.91983  -51.27  -16.03 -139.02    9.99   11.40 6.0901e+07 1.4521e+08 10.25211 1.20538 0.45880   904.9   45646      793       -1       -1
 7733427 36.48959 35.15062 35.40108  -53.10  -69.59 -154.17    9.50   10.79 6.0704e+07 1.1045e+08 10.24085 1.25308 0.52190  169.57   13322      703       -1       -1
 7725216 35.34217 34.99780 35.09399 -179.26  -59.07 -197.57    9.10    9.33 6.0521e+07 7.6408e+07 10.23099 0.79620 0.53520  263.75   18436     1120  7726829  7726829
 7754772 36.30818 35.07590 35.82701  -92.15  -37.26 -167.16    9.10    9.73 6.0521e+07 6.2986e+07 10.23099 0.94214 0.66800  168.59   13265      435       -1       -1
 7723011 35.21851 35.20397 35.19811 -162.10  319.27 -186.02   11.12   10.94 6.0338e+07 9.0211e+07 10.21972 1.31023 0.26290  362.79   23307      391  7726829  7726829
 7797179 35.17035 35.68528 35.22208  -22.79 -135.12 -256.04    8.29    8.51 6.0338e+07 9.1535e+07 10.21972 1.04093 0.60160  167.61   13209      420       -1       -1
 7726357 35.00954 35.03790 35.32675   12.71  -59.92 -279.61    8.92    8.57 6.0141e+07 6.6944e+07 10.20845 1.05329 0.44560  204.61   15296     1074       -1       -1
 7726569 35.01549 34.96738 35.29480   56.75 -125.28 -186.98    9.48   10.78 6.0141e+07 1.5169e+08 10.20845 1.32287 0.43230  166.56   13148      416       -1       -1
 7735412 36.30573 34.74406 35.34230  -81.09  -71.88 -176.01    8.01    8.62 5.9958e+07 6.2606e+07 10.19859 1.26730 0.69460  165.59   13091      454       -1       -1
 7797767 34.70832 35.13085 35.20999   -9.24  -96.73 -185.38    8.99    8.67 5.9958e+07 6.638e+07 10.19859 1.23828 0.54850  165.59   13091      729       -1       -1
 7723740 35.22058 35.35769 35.22455  104.78 -161.28 -212.66   11.18   12.07 5.9761e+07 1.5606e+08 10.18732 0.99637 0.44560  1039.1   50533      364  7725783  7726829
 7796616 35.87297 35.21441 35.23993  -91.33  -41.58 -259.47    8.23    8.23 5.9761e+07 5.9761e+07 10.18732 0.85320 1.00000  164.54   13031      342       -1       -1
 7726690 35.20828 35.42268 35.26634  -75.27    4.46 -229.76   10.41   11.96 5.9577e+07 1.8366e+08 10.17746 1.01292 0.39240  1420.6   63600      886  7726837  7726829
 7797499 35.06896 35.23806 35.47699    6.06  -22.79 -222.86    9.17   10.65 5.9577e+07 1.0213e+08 10.17746 1.13104 0.35260  460.37   27770      380       -1       -1
 7801136 33.50392 35.47492 34.95804  -82.55  -82.37 -164.91    8.63    8.94 5.9577e+07 6.5056e+07 10.17746 1.45360 0.28950  163.57   12974      286       -1       -1
 7800693 34.51034 35.66394 34.97289  -77.12  -65.90 -187.93   10.61   12.88 5.938e+07 1.431e+08 10.16620 1.12805 0.25000  879.79   44712      335       -1       -1
 7723817 35.13711 35.10531 35.37023   84.09   28.61 -217.03   10.22   10.37 5.9197e+07 1.0231e+08 10.15493 0.79426 0.35260  461.96   27840      411  7726829  7726829
 7726574 34.97863 34.92889 35.24261   38.58 -115.89 -159.44    8.38    8.40 5.9197e+07 6.6197e+07 10.15493 0.93865 0.62820  161.58   12858      353       -1       -1
 7799243 35.26996 35.55590 34.57965  -69.52   23.08 -103.14    8.06    8.13 5.9197e+07 6.5817e+07 10.15493 1.84282 0.56180  161.58   12858      335       -1       -1
 7735574 36.91030 34.92217 35.40407  -76.89  -57.88 -171.24    8.99    9.29 5.9014e+07 7.4521e+07 10.14507 1.35008 0.43230  160.62   12801      389  7735622  7735622
 7797185 35.24573 35.61097 35.13997  -32.33  -55.54 -159.42    9.35    9.92 5.8817e+07 1.1783e+08 10.13380 1.11557 0.66800  605.87   33985      381       -1       -1
 7726576 34.98021 34.91299 35.26718   51.39 -114.87 -123.51    8.74    9.42 5.8634e+07 9.0972e+07 10.12254 1.11711 0.62820  158.64   12685      348  7726592  7726592
 7723968 35.04003 34.97961 35.29392    4.92 -128.80  -90.41   10.14   10.54 5.8437e+07 1.0648e+08 10.11127 0.90169 0.48540  498.77   29455      446       -1       -1
 7798757 33.56215 35.56125 35.10739  -44.67 -106.74 -188.84    9.86   10.20 5.8254e+07 6.6944e+07 10.10141 0.71137 0.45880  156.67   12569      343  7798806  7798806
 7799298 35.81428 34.97685 35.04951 -120.11  -40.49 -194.39    8.31    7.67 5.8254e+07 6.5254e+07 10.10141 1.08310 0.66800  156.67   12569      383       -1       -1
 7724689 35.26949 35.22887 35.12255   -9.03   76.79    2.67   12.01   14.15 5.7873e+07 1.8972e+08 10.07887 1.07780 0.23970  1511.9   66581      346  7726829  7726829
 7754018 36.02552 35.27182 35.42528  -87.79  -91.31 -228.46    8.70    9.45 5.7873e+07 7.0549e+07 10.07887 0.98948 0.26290  154.71   12453      347       -1       -1
 7797990 35.74690 34.73417 35.14744 -127.91  -58.26 -175.28    8.55    8.37 5.7873e+07 6.5254e+07 10.07887 1.04645 0.86720  154.71   12453      351       -1       -1
 7723403 35.16354 35.18132 35.09001  -36.65   28.03 -267.13   10.96   12.55 5.769e+07 1.7169e+08 10.06761 1.05696 0.40570  1248.2   57826      592  7726829  7726829
 7798254 34.68779 34.91442 35.20373   -7.51  -27.76 -157.16    9.55    9.96 5.769e+07   8e+07 10.06761 1.16049 0.44560  288.07   19671      406       -1       -1
 7726320 34.82503 35.02030 35.23403   19.41  -67.16 -228.27    8.78    8.50 5.7493e+07 6.9592e+07 10.05634 1.45776 0.50860  152.76   12338      483  7726702  7726702
 7726454 35.13952 35.13194 35.04490    6.87  -21.12 -219.20   10.77   12.38 5.731e+07 1.6254e+08 10.04648 0.87650 0.37920  1123.5   53520     1658  7726829  7726829
 7733431 36.30552 35.06124 35.52592  -38.13  -63.92 -167.89    8.07    8.59 5.731e+07 5.9197e+07 10.04648 1.16251 0.66800  151.83   12283      352       -1       -1
 7724319 35.29283 35.24425 35.07877 -116.04 -103.52 -323.78    9.36   10.13 5.7113e+07 9.4944e+07 10.03521 1.04954 0.32930  400.21   25052      404  7726829  7726829
 7726821 35.41792 35.28959 35.22779  -85.44 -113.81 -122.43   10.83   12.46 5.7113e+07 1.1101e+08 10.03521 0.79745 0.23970  540.36   31242      360  7726829  7726829
 7753974 36.19273 35.09530 35.39576  -68.42  -70.29 -154.10    9.94    9.79 5.7113e+07 5.8437e+07 10.03521 0.90489 0.82740  150.83   12223      349       -1       -1
 7765334 36.10234 35.16148 34.98721  -64.92   73.34 -146.69    8.88    9.26 5.6732e+07 5.9014e+07 10.01268 0.84570 0.62820  148.91   12108      361       -1       -1
 7765341 36.04499 35.32180 34.87500  -89.96   32.88 -144.24    8.51    8.93 5.6732e+07 6.4493e+07 10.01268 0.71833 0.33930  148.91   12108      310       -1       -1
 7783980 34.62170 35.95232 34.68476  -56.35   -7.26 -127.01    8.49    8.62 5.6732e+07 6.0901e+07 10.01268 1.05001 0.78750  148.91   12108      345       -1       -1
 7723524 35.00337 35.37377 35.10796   28.82   -1.94 -230.57   10.47   12.87 5.6549e+07 2.1958e+08 10.00141 0.73404 0.36590  2001.7   81842      305       -1       -1
 7724266 35.17525 35.36106 35.42469  -51.48  -19.44 -165.08   11.39   13.16 5.6549e+07 1.5521e+08 10.00141 1.00304 0.50860  1028.3   50147      497  7726829  7726829
 7726514 35.31615 35.19039 35.40903   35.28   -0.25 -249.68    9.50    9.71 5.6549e+07 7.1296e+07 10.00141 1.16265 0.61490  230.91   16718      629  7726829  7726829
 7753829 36.40754 35.27518 35.90261  -48.25  -30.00 -211.84    8.33    8.33 5.6549e+07 5.6549e+07 10.00141 0.82111 1.00000  147.99   12053      352       -1       -1
 7799275 35.60276 35.11751 35.12251  -38.02   30.84 -212.37    8.14    8.65 5.6549e+07 7.5845e+07 10.00141 1.09245 0.62820  147.99   12053      388       -1       -1
 7726108 35.24259 35.51748 35.30844    8.01 -116.86 -203.92   10.70   10.27 5.6366e+07 7.4887e+07 9.99014 0.47587 0.54850  253.76   17920     1705       -1       -1
 7722998 35.14265 35.11789 35.32903  -40.21   53.34 -294.35    9.54   10.12 5.6169e+07 1.0893e+08 9.97887 1.01919 0.56180  521.05   30417     1068  7726829  7726829
 7733429 36.23883 35.01906 35.78859  -93.99  -36.74 -180.23    9.17    9.12 5.6169e+07 6.3169e+07 9.97887 0.74467 0.70780  146.08   11939      399       -1       -1
 7753809 36.34441 35.49245 35.78946  -72.86  -66.81 -210.76    8.04    8.00 5.6169e+07 5.9197e+07 9.97887 1.18259 0.45880  146.08   11939      325       -1       -1
 7754963 36.31324 34.96154 35.50662  -81.44  -37.43 -212.69    9.08    9.08 5.6169e+07 8.3775e+07 9.97887 1.05582 0.40570  146.08   11939      397       -1       -1
 7755473 36.03313 34.67383 35.39165 -112.87  -49.46 -202.26    8.15    8.22 5.6169e+07 6.7141e+07 9.97887 1.00380 0.62820  146.08   11939      341       -1       -1
 7755374 36.27472 34.54508 35.44870  -75.25  -27.30 -214.23    8.38    8.41 5.5986e+07 7.3197e+07 9.96761 1.08933 0.48540  145.17   11884      379       -1       -1
 7765314 36.05786 35.11794 35.27176  -35.44  -11.05 -163.83    9.86    9.95 5.5986e+07 7.9056e+07 9.96761 0.96220 0.49870  281.58   19344      302       -1       -1
 7770601 36.44100 34.89249 34.75399  -58.27   -3.92 -113.11    8.47    8.55 5.5789e+07 5.731e+07 9.95634 0.61211 0.93360  144.19   11825      355       -1       -1
 7798001 35.74837 34.59810 35.32772 -105.09  -48.55 -201.03    8.26    8.22 5.5789e+07 5.6732e+07 9.95634 1.43035 0.45880  144.19   11825      330       -1       -1
 7726680 35.18511 35.23256 35.06721 -102.43  -96.70 -107.14   11.35   13.05 5.5606e+07 1.271e+08 9.94507 1.11045 0.31610  700.66   37819      648  7726829  7726829
 7733377 36.41734 35.07101 35.34193  -63.64 -142.36 -198.51    9.70    9.66 5.5606e+07 1.0515e+08 9.94507 1.07158 0.88050  143.28   11770      325  7733386  7733386
 7723211 35.09756 35.19503 35.02997  -43.47  -47.91 -319.79    8.74    9.66 5.5225e+07 7.6408e+07 9.92254 1.31943 0.72110  263.75   18436      464  7726829  7726829
 7726031 35.19765 35.38189 35.27469   62.50  -61.87 -151.79   12.84   14.88 5.5042e+07 1.6282e+08 9.91127 0.70050 0.23970  1127.3   53651      599  7726829  7726829
 7726252 35.31132 35.35231 35.30646   25.24 -125.42 -131.68   10.82   12.76 5.5042e+07 1.2785e+08 9.91127 0.79184 0.26290  708.58   38133      371  7726829  7726829
 7796633 35.64745 35.15961 35.36354  -68.52  -39.61 -110.93    8.74    9.35 5.5042e+07 8.2268e+07 9.91127 0.83149 0.65470  303.95   20463      310       -1       -1
 7722686 35.04599 35.29182 35.44500 -136.85 -109.55 -283.04   10.89   10.98 5.4845e+07 7.0732e+07 9.90000 0.65808 0.32930  139.54   11543      311       -1       -1
 7733542 36.27635 35.02456 35.75734  -76.71  -27.67 -154.10    8.98    9.83 5.4845e+07 9.7775e+07 9.90000 1.05966 0.49870  139.54   11543      342       -1       -1
 7765419 36.32473 35.12025 34.65828  -89.25 -113.69 -114.66    8.43    8.45 5.4845e+07 5.8437e+07 9.90000 1.17803 0.70780  139.54   11543      340       -1       -1
 7722968 35.07866 35.15177 35.24131 -105.55  -39.54 -257.33   13.12   13.66 5.4662e+07 1.5225e+08 9.88873 0.90221 0.36590  991.03   48803      356  7724186  7726829
 7733522 36.35355 35.19427 35.48539 -138.00  -74.89 -123.98   13.63   21.02 5.4662e+07 5.4746e+08 9.88873 0.70907 0.31610  138.65   11489      307  7733524  7733524
 7770425 36.69232 34.39941 34.82076  -38.78   35.08 -189.52    8.51    8.41 5.4662e+07 6.3352e+07 9.88873 1.29084 0.44560  138.65   11489      336       -1       -1
 7722877 35.15059 35.51449 35.25165  -83.31  -89.64 -124.73    8.95   10.37 5.4465e+07 1.2634e+08 9.87746 1.01546 0.39240  692.63   37500      625       -1       -1
 7796634 35.68079 35.19330 35.32493 -130.06  -42.49 -175.51    9.53   12.00 5.4282e+07 1.5451e+08 9.86620 1.35333 0.28950  1019.4   49826      372       -1       -1
 7800831 34.22962 35.53396 34.83475  -53.21   -4.97 -148.14    8.75    8.75 5.4282e+07 5.4282e+07 9.86620 0.95593 1.00000   136.8   11376      314       -1       -1
 7723899 35.21173 35.27397 35.18303   38.10  165.67 -287.94   10.72   11.69 5.3901e+07 1.201e+08 9.84225 0.99733 0.43230  628.45   34912      401  7726829  7726829
 7796442 35.46768 35.59459 35.16904  -72.07  -87.90 -295.22    8.30    8.59 5.3901e+07 5.6732e+07 9.84225 1.19282 0.84060  134.97   11264      318       -1       -1
 7798763 33.56008 35.57756 35.13773  -80.08  -91.79 -221.22   10.96   12.02 5.3901e+07 1.1461e+08 9.84225 0.73795 0.26290  134.97   11264      357  7798806  7798806
 7724323 35.29903 35.21139 35.18108 -182.00 -232.97 -153.97    9.97   10.96 5.3718e+07 1.7831e+08 9.83099 1.10555 0.40570  1342.2   60998      334  7726829  7726829
 7735512 36.34007 34.77439 35.31377  -96.66   -9.28 -195.63    8.66    8.53 5.3718e+07 6.1465e+07 9.83099 1.07409 0.60160  134.09   11210      393       -1       -1
 7724884 35.22220 35.28485 35.15024 -249.50 -148.36 -144.90    9.82   10.78 5.3521e+07 1.6211e+08 9.81972 1.08037 0.40570  1117.9   53324      726  7726829  7726829
 7726639 35.13546 35.32204 35.05849 -179.07  -81.03 -145.92    9.46   11.59 5.3521e+07 1.3673e+08 9.81972 1.22695 0.37920  806.18   41929      739  7723475  7726829
 7725125 35.23310 35.20982 35.21537  -80.34 -402.05 -280.75   10.79   10.96 5.3338e+07 1.7662e+08 9.80845 1.07639 0.39240  1317.9   60184      378  7726829  7726829
 7725874 35.19528 35.29973 35.43554 -138.84  -67.74 -131.66   11.26   13.37 5.2958e+07 1.5352e+08 9.78451 0.79616 0.36590  1006.9   49378     1886  7726829  7726829
 7797043 34.86655 35.68663 35.69285  -35.10  -71.13 -264.48    8.09    7.97 5.2958e+07 5.3338e+07 9.78451 1.20676 0.93360  130.47   10986      290       -1       -1
 7798767 33.54776 35.59210 35.16948  -42.82  -71.93 -158.20   11.46   10.97 5.2761e+07 8.1507e+07 9.77324 0.74960 0.33930  129.54   10929      292  7798806  7798806
 7755413 36.35711 34.43369 35.31597  -68.43  -59.11 -177.40    8.20    7.92 5.2394e+07 5.5042e+07 9.74930 1.03967 0.69460  127.82   10822      294       -1       -1
 7797327 34.70386 35.50179 35.35703   -5.97  -71.66 -238.47    8.34    9.37 5.2394e+07 1.6169e+08 9.74930 1.15745 0.49870  127.82   10822      310  7797324  7797324
 7723977 35.05352 35.28790 35.09956   81.94  -98.34 -113.41    9.52   11.37 5.2197e+07 1.3901e+08 9.73803 0.95227 0.40570  832.21   42920      506  7726829  7726829
