# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6590269 35.17985 35.29183 35.03946  -96.94  223.59 -174.61    9.67   11.03 1.7761e+08 2.7352e+08 14.64648 1.48018 0.85390    3052 1.116e+05     1870  6592078  6592078
 6590273 35.19794 35.35454 35.10177  -76.26  161.65  -85.76    9.86    9.90 2.7042e+07 5.5042e+07 7.82113 0.64459 0.54850  140.51   11602      208  6592078  6592078
 6590275 35.21149 35.25317 35.14349  -73.77  139.78  -74.19    9.98   14.50 2.4014e+07 1.4732e+08 7.51831 0.59605 0.23970  930.34   46587      175  6592078  6592078
 6590279 35.20699 35.40159 35.13535 -127.96  124.79 -107.98    9.70   10.51 3.593e+07 6.9592e+07 8.59859 0.64838 0.26290  220.43   16157      324  6592078  6592078
 6590280 35.33527 35.35555 35.22346  -83.98  165.80  -71.72    9.69   11.78 3.1577e+07 1.3806e+08 8.23662 0.84859 0.48540  821.23   42503      485  6592078  6592078
 6590284 35.27837 35.26944 35.08989 -182.21   66.93  -73.08   10.54   11.65 6.3549e+07 1.2313e+08 10.39859 1.37662 0.36590  659.23   36161     1189  6592078  6592078
 6590309 35.24385 35.30835 35.26980 -180.46  194.11 -230.44   10.11    8.66 1.0099e+08 1.1272e+08 12.13521 1.17009 0.54850   556.4   31921      687  6592078  6592078
 6590313 35.24735 35.26269 35.40851  -52.76  224.53 -195.82    9.43    9.52 1.0383e+08 1.0666e+08 12.24648 1.12585 0.77420  500.42   29527      689  6592078  6592078
 6590329 35.23770 35.39239 35.29820  -88.84  102.14 -133.65   10.12   10.99 4.1225e+07 1.129e+08 9.00141 0.83322 0.41900  558.14   31995      462  6592078  6592078
 6590348 35.39717 35.48841 35.30148 -132.67  165.07  -89.77   12.15   12.72 1.2917e+08 2.3211e+08 13.17183 1.77382 0.41900  2226.9   88516      883       -1       -1
 6590355 35.32239 35.35248 35.41435  -98.91  137.75 -119.64    9.57   10.20 5.8634e+07 1.1651e+08 10.12254 0.93310 0.60160  592.86   33447      601  6592078  6592078
 6590357 35.31025 35.31848 35.49387  -83.11  159.37  -88.08   10.30   10.69 7.0352e+07 1.0269e+08 10.75634 0.82792 0.61490  465.26   27986      821       -1       -1
 6590359 35.36844 35.37285 35.49869  -82.75  154.79  -69.11    9.18    9.03 4.2169e+07 5.938e+07 9.07042 0.79118 0.56180  162.54   12914      409       -1       -1
 6590362 35.25318 35.51910 35.36511 -134.77  129.06 -104.35   12.26   12.59 1.1555e+08 1.707e+08 12.69155 1.39009 0.50860  1234.4   57357      670       -1       -1
 6590366 35.07544 35.53317 35.07851 -112.87   44.03  -34.43   15.91   18.43 2.8282e+08 7.1634e+08 17.10282 2.33000 0.47210   19381 4.3453e+05     3635       -1       -1
 6590367 35.21237 35.53815 35.20913 -156.49  106.64  -98.32    9.34    9.38 5.3718e+07 9.4366e+07 9.83099 0.79304 0.39240  395.55   24837     1118       -1       -1
 6590433 35.31401 35.04252 35.05848 -155.72  123.81   10.98    8.91    9.33 5.6549e+07 1.0742e+08 10.00141 1.02533 0.52190   507.3   29824      971  6592078  6592078
 6590445 35.24187 35.18761 35.21103 -206.79  191.50  -22.50    8.97   12.64 1.4944e+07 1.0175e+08 6.41831 0.50507 0.50860  457.08   27624      109  6592078  6592078
 6590467 35.29969 35.14190 35.02056  -53.27   67.21   92.25   11.98   12.90 1.5634e+08 2.7099e+08 14.03944 1.77864 0.54850  2997.9 1.1015e+05     1791  6590514  6592078
 6590471 35.24603 35.06493 34.98369   39.09  137.95   39.07   16.21   18.22 4.8549e+08 1.0062e+09 20.47887 3.52310 0.47210   37214 7.02e+05     4986  6592078  6592078
 6590472 35.26952 35.10845 34.99627   28.17  149.10   70.44    9.09    9.60 4.5775e+07 9.1535e+07 9.32113 0.82665 0.41900  373.08   23792      428  6592078  6592078
 6590479 35.34138 34.85787 35.09728 -102.97  111.50  -49.36   28.79   39.36 2.7577e+09 5.8577e+09 36.53944 4.25793 0.49870 1.095e+06 8.4183e+06    21258       -1       -1
 6590483 35.30654 35.21655 35.18135  -70.34  229.95   23.66   15.28   23.60 1.2955e+08 9.6169e+08 13.18451 1.13859 0.23970   34118 6.5857e+05      805  6592078  6592078
 6590500 35.51170 35.02441 35.12430  -86.76   80.65  -37.15   16.21   18.25 3.6873e+08 8.4915e+08 18.68592 2.65618 0.65470   26866 5.5246e+05     3907       -1       -1
 6590502 35.40865 35.20537 35.06849  -94.52  139.01   16.99    9.74   10.69 5.1817e+07 1.3617e+08 9.71408 0.82305 0.47210  799.81   41685      803  6592078  6592078
 6590511 35.31356 35.07520 34.87768  -54.82  126.94  125.36    8.93    8.93 9.1352e+07 9.1352e+07 11.73521 1.67351 1.00000  371.65   23725      675       -1       -1
 6590514 35.29528 35.11728 35.03138  -74.40  131.05  165.54   20.98   21.30 1.3731e+09 1.3817e+09 28.96197 3.53276 0.94690   68412 1.0983e+06     8485  6592078  6592078
 6590522 35.18420 35.19696 35.20717  -35.71  230.68  251.59   11.50   12.48 4.1423e+07 1.1972e+08 9.01549 0.70779 0.31610  624.64   34756      247  6592078  6592078
 6590527 35.26177 35.01430 35.15106  -82.50  288.86    5.86    9.65    8.96 1.1234e+08 1.3579e+08 12.57324 1.07352 0.89380  795.53   41521     1119  6592078  6592078
 6590530 35.33614 35.05597 35.11849  -75.79  285.35    1.73   13.88   13.80 4.2831e+08 4.3493e+08 19.64225 2.32920 0.96020  7435.7 2.1482e+05     3232  6592078  6592078
 6590536 35.42361 35.12638 35.00755  -74.91  158.89  -28.95   10.32   11.81 1.1745e+08 3.0183e+08 12.76056 2.04780 0.64140  3687.3 1.2825e+05     1452       -1       -1
 6590537 35.49077 35.08952 35.03677  -50.92  145.88  -43.11   11.90   14.01 1.662e+08 6.9775e+08 14.32817 1.78145 0.65470   18427 4.1869e+05     1440       -1       -1
 6590539 35.38539 35.22346 35.24499 -152.69  124.85  -69.17   13.85   13.88 1.5465e+08 1.7972e+08 13.98873 1.29683 0.90700  1362.6   61680     1431  6592078  6592078
 6590540 35.22424 35.21846 35.33042 -237.42  123.56  -25.30    8.82   10.42 3.5549e+07 1.0213e+08 8.56901 1.17071 0.45880  460.37   27770      362  6592521  6592078
 6590541 35.27263 35.21580 35.23737 -288.08  120.18  -26.73    8.81    9.70 2.3634e+07 6.0704e+07 7.47887 0.78652 0.66800  169.57   13322      129  6592078  6592078
 6590549 35.16294 34.92054 35.25096 -112.92  246.74  -45.91    9.72    9.09 1.1631e+08 1.1858e+08 12.71972 1.36000 0.78750  590.94   33367      945       -1       -1
 6590570 35.25703 35.23003 35.27937  -74.87  231.32  107.51   16.31   22.21 2.6521e+08 1.2128e+09 16.74085 1.95999 0.45880   53264 9.1375e+05     2113  6592078  6592078
 6590573 35.13246 35.22894 35.23917  -73.18  147.30 -201.92   12.56   14.25 9.6831e+07 3.7394e+08 11.96620 1.62506 0.47210  5563.5 1.7356e+05      844  6592078  6592078
 6590576 35.30266 35.20294 35.28211 -119.73  148.36   57.44    8.71   12.25 1.2293e+07 1.1707e+08 6.01408 0.48287 0.22640  598.38   33675       74  6592078  6592078
 6590583 35.34199 35.05768 35.25339  -68.29  173.27  -19.17    9.33   13.82 2.9887e+07 1.3617e+08 8.08592 0.84962 0.22640  799.81   41685      367  6592078  6592078
 6590589 35.25952 35.03311 35.26463  -10.06  184.64  -20.44   15.82   18.87 2.1803e+08 9.4775e+08 15.68451 1.47818 0.45880   33174 6.4513e+05     2537  6592078  6592078
 6590590 35.28430 35.06594 35.24363   -0.06  190.84   18.14    9.68    9.70 3.2718e+07 6.9592e+07 8.33380 0.64282 0.40570  220.43   16157      378  6592078  6592078
 6590594 35.21172 35.11896 35.18944 -129.77   23.68  105.62   27.65   31.13 9.662e+08 2.6521e+09 25.76056 3.02441 0.49870 2.3923e+05 2.7561e+06     9234  6592078  6592078
 6590619 35.24489 35.31294 35.43758  -95.30  181.97  -86.19    8.72    8.31 3.8197e+07 4.8789e+07 8.77606 0.98417 0.40570  111.46  9785.3      411  6592078  6592078
 6590623 35.21093 35.35120 35.40438  -91.07  182.18 -103.77    8.36    8.90 3.9718e+07 7.962e+07 8.89014 1.19784 0.40570  285.44   19539      270  6590633  6592078
 6590626 35.40580 35.41017 35.44617 -105.19  188.52  -63.38    8.28    8.13 4.6141e+07 8.4352e+07 9.34648 0.96211 0.53520  318.91   21199      350       -1       -1
 6590629 35.27359 35.23337 35.49100  -64.81  193.47  -59.44   10.14   10.33 1.2199e+08 1.5775e+08 12.92254 0.94966 0.54850  1060.8   51307     2111       -1       -1
 6590632 35.19910 35.30861 35.48293  -81.71  180.22  -80.41   17.27   18.29 6.7704e+08 1.0172e+09 22.88028 3.12907 0.68130   37998 7.1284e+05     9650       -1       -1
 6590633 35.19039 35.34489 35.41751  -57.79  160.34 -133.77   27.76   29.85 2.0746e+09 3.1887e+09 33.23239 3.58874 0.64140 3.4076e+05 3.574e+06    20840  6592078  6592078
 6590653 35.35641 35.18370 35.51410  -81.22  170.29   39.92   17.94   18.88 8.7352e+08 1.7577e+09 24.90986 3.92773 0.72110 1.0861e+05 1.5427e+06     7518       -1       -1
 6590655 35.32145 35.13999 35.49018  -53.96  195.61   22.76    9.01    9.75 4.8789e+07 9.6648e+07 9.52113 1.30256 0.41900  414.12   25690      267  6590725  6590725
 6590672 35.25355 35.21025 35.48080  -93.49  213.10   -5.96    9.10    8.90 6.1282e+07 9.2479e+07 10.27324 0.83473 0.68130   380.5   24139      594  6592078  6592078
 6590682 35.43194 35.09346 35.43380  -50.36  151.01   78.80   15.29   15.33 3.7535e+08 8.2718e+08 18.79718 1.75088 0.61490   25548 5.3239e+05     3420       -1       -1
 6590685 35.39948 35.03331 35.53976  -39.47  150.80   61.06    8.70    9.47 4.2549e+07 7.8859e+07 9.09718 1.17198 0.31610  280.23   19276      346       -1       -1
 6590700 35.36858 35.06937 35.16190   29.87   93.72  122.66   11.53   11.39 1.7197e+08 1.7873e+08 14.48873 1.60201 0.73440  1348.3   61203     1731  6592078  6592078
 6590706 35.47732 35.08208 35.28580    6.84  131.35   88.87   14.69   14.76 3.607e+08 4.3648e+08 18.54789 1.93651 0.66800  7486.6 2.159e+05     3010       -1       -1
 6590711 35.28030 35.05687 35.33207   32.01  135.33  107.42   24.66   25.73 2.7197e+09 3.7775e+09 36.37183 5.20887 0.85390 4.7174e+05 4.5381e+06    21168  6592078  6592078
 6590714 35.30045 35.08487 35.36345   16.59  143.73   91.97   11.90   13.35 1.8e+08 3.4324e+08 14.71408 2.00331 0.58830  4719.6 1.5378e+05     1616  6592078  6592078
 6590716 35.32963 35.07385 35.45361   10.48  155.32   54.29    9.73    8.86 5.4845e+07 6.7324e+07 9.90000 0.88587 0.60160  206.84   15419      688       -1       -1
 6590725 35.32201 35.11458 35.52363  -55.50  167.22   14.90   32.14   33.82 4.3183e+09 6.6845e+09 42.43099 5.71983 0.73440 1.4107e+06 1.0136e+07    44047       -1       -1
 6590726 35.37899 35.08158 35.51031   -1.45  162.79   46.99   11.67   11.88 1.5887e+08 2.269e+08 14.11268 2.03241 0.60160  2131.9   85723     1486       -1       -1
 6590729 35.42673 35.04727 35.36807  -45.30  124.75   96.71   13.49   14.47 2.9676e+08 4.4127e+08 17.38028 2.16313 0.65470  7645.1 2.1926e+05     2414       -1       -1
 6590735 35.33224 35.11659 35.38032   23.35  169.67   62.62    8.26    8.27 3.8394e+07 5.6169e+07 8.79014 0.84613 0.41900  146.08   11939      628  6592078  6592078
 6590736 35.30777 35.04756 35.39830  -34.20  148.76   94.21   11.70   13.65 3.3662e+08 4.8775e+08 18.12676 4.16452 0.70780  9265.9 2.5255e+05     3284  6592078  6592078
 6590738 35.26423 35.02986 35.33117   32.59  116.58  139.85   11.88   13.60 9.4e+07 2.0704e+08 11.84789 1.18674 0.43230  1788.1   75324      799  6590711  6592078
 6590752 35.18946 35.13562 35.51056  -40.57  184.07  -63.87   15.06   15.93 5.2254e+08 7.2338e+08 20.98732 2.15875 0.66800   19749 4.4057e+05     4313       -1       -1
 6590753 35.18396 35.14389 35.52321  -55.06  189.61  -61.86   12.64   13.34 1.8535e+08 2.8817e+08 14.85634 1.97057 0.65470  3373.5 1.2014e+05     1164  6590752  6590752
 6590778 35.26280 35.29870 35.14901 -223.26  125.83  -35.63   17.44   19.05 2.3986e+08 8.3958e+08 16.18873 1.40598 0.33930   26288 5.4369e+05     1357  6592078  6592078
 6590786 35.35272 35.28720 35.11480 -254.94  104.78  -24.58   15.17   15.92 7.0944e+08 7.7592e+08 23.23944 4.93383 0.77420   22594 4.8641e+05     4721  6592078  6592078
 6590787 35.35470 35.28494 35.11775 -254.59  111.95   -9.11    8.15    9.14 2.7606e+07 9.9099e+07 7.87606 0.77061 0.49870  434.52   26614      209  6590786  6592078
 6590789 35.20230 35.24732 35.22827 -283.75  139.43  155.72   10.15   12.40 3.6507e+07 1.1328e+08 8.64366 1.00206 0.41900  561.75   32147      229  6592078  6592078
 6590791 35.28032 35.29090 34.96480 -116.89  104.74    0.88    9.84   11.34 1.1328e+08 1.9577e+08 12.60845 2.69857 0.65470  1605.9   69601     1123  6592078  6592078
 6590799 35.24585 35.35763 35.14235 -178.69  113.89  -58.03   14.95   15.51 1.6662e+08 4.8099e+08 14.33803 1.43455 0.40570  9020.9 2.4763e+05     1600  6592078  6592078
 6590800 35.37562 35.30811 35.21744  -89.11  201.77  -95.41   12.05   13.63 7.338e+07 1.662e+08 10.90845 1.03567 0.39240  1172.6   55231     1588  6592078  6592078
 6590806 35.27462 35.28903 35.22139  -43.23   17.52  -64.89    9.72   21.07 2.6282e+07 5.3831e+08 7.74789 0.70575 0.30280   11198 2.9029e+05      211  6592078  6592078
 6590821 35.28387 35.27258 35.19517 -246.40   59.03   63.40    8.56   10.75 4.369e+07 1.2652e+08 9.17746 1.10941 0.44560  694.56   37577      350  6592078  6592078
 6590834 35.42638 35.27713 35.16942 -101.98  107.39  -31.12   11.09   14.11 4.1606e+07 1.9535e+08 9.02958 0.91247 0.27620  1599.3   69389      620  6592078  6592078
 6590848 35.49373 35.32510 35.14220 -139.13  105.84  -20.00    9.86   13.57 6.1845e+07 3.4648e+08 10.30423 1.24734 0.39240  4805.5 1.5584e+05      417       -1       -1
 6590849 35.61563 35.20761 35.04552 -163.50   72.74 -117.56    9.11    9.31 4.9366e+07 9.8915e+07 9.55915 1.24367 0.50860  114.01  9949.3      517       -1       -1
 6590851 35.63393 35.29935 35.07552 -155.24   76.55 -124.93   10.36   10.93 6.5254e+07 1.0118e+08 10.49014 0.82632 0.37920   194.8   14753      630       -1       -1
 6590853 35.62294 35.30355 35.17417 -179.78   95.18 -121.29   19.02   21.18 7.2437e+08 1.4873e+09 23.40141 2.40426 0.77420   19800 4.4142e+05     7643       -1       -1
 6590858 35.70690 35.16959 35.07670 -137.84   86.59  -82.26    9.38   10.21 5.5408e+07 8.0563e+07 9.93380 1.28647 0.32930  142.31   11711      322       -1       -1
 6590862 35.73954 35.23051 35.13107 -140.41  103.67 -121.09    9.39   11.99 3.6873e+07 1.3107e+08 8.67324 0.91258 0.33930  65.109  6589.7      276  6590892  6590892
 6590881 35.75000 35.19080 35.25056 -140.13  117.03 -108.63    8.70   11.53 4.9169e+07 1.3031e+08 9.54648 1.52665 0.43230  113.14  9893.2      293       -1       -1
 6590891 35.72028 35.24404 35.17832 -169.97  116.12 -125.17   22.53   29.32 2.8296e+09 6.7577e+09 36.85493 11.41594 0.66800 2.709e+05 3.0197e+06    18917  6590892  6590892
 6590892 35.72230 35.24158 35.18035 -142.94   85.39 -100.03   48.49   45.85 2.2028e+10 2.4873e+10 73.04930 11.57550 0.78750 1.3856e+07 5.3631e+07   108947       -1       -1
 6590897 35.20072 35.34214 35.27370 -201.08  218.67  -40.02   13.25   14.65 1.5169e+08 3.0915e+08 13.89577 1.33471 0.44560    3861 1.3267e+05      944  6592078  6592078
 6590906 35.20401 35.29196 35.34183  -79.96   94.38 -161.42    8.53   10.01 2.8366e+07 6.638e+07 7.94648 1.10581 0.39240  201.31   15114      244  6592078  6592078
 6590908 35.30275 35.33706 35.36365  -60.51  140.75  -42.14    9.10   12.02 1.5507e+07 1.0213e+08 6.49859 0.29455 0.30280  460.37   27770      123  6592078  6592078
 6590913 35.06292 35.22655 35.20711  -93.66   37.67 -111.33   11.69   16.09 5.9958e+07 5.0268e+08 10.19859 0.96415 0.37920  9818.2 2.6354e+05      975  6592078  6592078
 6590922 35.23292 35.23561 35.37034 -165.04  138.46   31.94   11.11   13.09 8.0183e+07 2.7704e+08 11.23662 1.12640 0.43230  3127.9 1.1364e+05     1645  6592078  6592078
 6590926 35.22703 35.32644 35.36258  -81.78  120.03   33.02   17.69   26.04 2.2676e+08 1.1996e+09 15.89014 1.41705 0.22640   52153 8.997e+05     2648  6592078  6592078
 6590928 35.20389 35.41321 35.32772  -74.36  121.51  -64.04   10.70   14.08 2.931e+07 1.7254e+08 8.03380 0.70278 0.21310    1260   58228      226  6592078  6592078
 6590931 35.28399 35.36079 35.22438  -56.53  188.68  -10.83    8.85   10.54 2.0803e+07 6.7521e+07 7.16620 0.57158 0.30280  208.01   15482      235  6592078  6592078
 6590932 35.23415 35.35196 35.31107  -40.49   78.44    2.85   11.19   12.99 4.331e+07 1.4549e+08 9.15070 0.98139 0.31610  908.27   45771      431  6592078  6592078
 6590937 35.21834 35.24359 35.31683 -226.55   73.23  -27.30   14.97   17.43 1.7535e+08 5.2085e+08 14.58310 1.50334 0.37920   10511 2.7709e+05     1462  6592078  6592078
 6590946 35.40603 35.32679 35.21341  -48.25  160.55   -3.71   17.37   19.99 2.5592e+08 9.9099e+08 16.54225 1.53876 0.49870   36141 6.8706e+05     3658  6592078  6592078
 6590949 35.23456 35.27328 35.18814  -98.84  293.38  180.98   11.62   11.27 1.5282e+08 1.9521e+08 13.93099 1.71819 0.86720  1597.1   69319     1143  6592078  6592078
 6590963 35.27645 35.41786 35.48049 -115.94  169.54  -11.02    9.83    9.92 1.0327e+08 1.5662e+08 12.22535 1.20269 0.61490  1046.3   50791      864       -1       -1
 6590971 35.34159 35.32345 35.54044  -62.28  106.31   62.76    9.61   10.44 9.4e+07 1.6113e+08 11.84789 1.47009 0.73440  1104.9   52867      983       -1       -1
 6590974 35.39941 35.24551 35.62046  -63.29  116.07   27.32    8.91   10.39 9.9859e+07 2.162e+08 12.08873 1.84261 0.76100    1943   80069     1563       -1       -1
 6590986 35.16583 35.47831 35.32668 -155.36   90.14   -4.12    8.57    8.44 4.2549e+07 6.5056e+07 9.09718 0.86390 0.45880  193.68   14690      662       -1       -1
 6590994 35.05323 35.31261 35.48831 -114.13   65.61  -64.24   16.32   17.79 3.7718e+08 6.7535e+08 18.82535 1.86549 0.48540   17308 3.9985e+05     4521       -1       -1
 6590997 35.21161 35.47307 35.35732 -151.34   67.20  -28.29    9.85    9.91 7.3761e+07 1.0742e+08 10.92817 1.49257 0.61490   507.3   29824     1580       -1       -1
 6591011 35.24389 35.24689 35.18256   10.48 -134.53 -193.79    9.44   12.03 4.4451e+07 1.0837e+08 9.22958 1.12288 0.21310  515.89   30195      268  6592078  6592078
 6591020 35.19538 35.23118 35.18099   41.55 -118.13  -49.12    9.87   10.97 2.5535e+07 8.3408e+07 7.67324 0.63402 0.33930  312.09   20865      143  6592078  6592078
 6591038 35.20827 35.09006 35.20930   21.43  -63.38  -97.62    9.35   11.44 2.307e+07 8.8127e+07 7.41831 0.75384 0.28950  346.87   22551      130  6592078  6592078
 6591044 35.22999 35.11742 35.20713   71.62  -62.86  -56.59    8.47   10.00 1.5507e+07 4.331e+07 6.49859 0.51081 0.27620  88.676  8270.5       92  6590594  6592078
 6591054 35.31914 35.16318 35.20351   18.10   41.44  -40.88   10.09   12.35 1.8155e+07 9.1535e+07 6.84789 0.53563 0.23970  373.08   23792      124  6592078  6592078
 6591074 35.33793 35.09975 35.15387    5.06    0.84 -119.79    8.30    8.04 1.2861e+07 3.3282e+07 6.10423 0.31898 0.27620   53.48  5701.9      101  6592078  6592078
 6591113 35.48220 35.20694 35.06000   66.57   82.71 -129.14    8.64    9.54 4.293e+07 7.2817e+07 9.12394 0.87156 0.82740  240.46   17224      340       -1       -1
 6591115 35.19811 35.22738 35.21856  116.65 -195.09 -115.91    8.14    9.74 1.7014e+07 6.2028e+07 6.70282 0.42949 0.31610  176.74   13734       94  6592078  6592078
 6591136 35.21035 35.06956 35.24844  -20.64   11.16  -41.88    8.60   10.07 2.231e+07 5.1634e+07 7.33662 0.57171 0.62820  124.28   10601      588  6592078  6592078
 6591145 35.38393 35.15108 35.12700  -20.60   17.53 -209.47   11.67   11.27 2.8507e+08 3.6648e+08 17.14789 4.71657 0.61490  5352.2 1.6869e+05     2474  6592078  6592078
 6591151 35.20483 35.26746 35.28661  -34.77  -80.29 -113.12    8.57    9.45 3.0451e+07 8.6239e+07 8.13662 0.75232 0.47210  332.75   21872      217  6592078  6592078
 6591155 35.38345 35.14590 35.25093  -33.21  -35.24 -122.36   19.87   24.09 3.0394e+08 1.3149e+09 17.51972 1.17832 0.32930   62207 1.0242e+06     1699  6592078  6592078
 6591167 35.19797 35.26121 35.24099   36.05   48.86 -192.06   10.05   11.57 2.2887e+07 6.8648e+07 7.39718 0.72448 0.53520  214.72   15848      140  6592078  6592078
 6591169 35.28607 35.20017 35.39756   84.08   53.45 -195.13    8.21    7.29 4.1042e+07 4.6521e+07 8.98732 0.90551 0.52190  101.73  9149.4      240  6592078  6592078
 6591170 35.36106 35.16931 34.99414 -113.32   97.57  -61.49   22.38   26.33 5.593e+08 1.5423e+09 21.46761 2.31033 0.49870   84489 1.2827e+06     7850  6592078  6592078
 6591178 35.33541 35.08993 35.37370   24.57   59.01  -50.68    8.14    9.22 3.1775e+07 9.5324e+07 8.25352 0.89645 0.37920   403.3   25194      459  6592078  6592078
 6591179 35.19751 35.10390 35.32138   37.52   97.82  -65.49    8.57    8.67 1.9296e+07 4.1225e+07 6.98873 0.68743 0.54850  80.663    7714      187  6592078  6592078
