# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6754363 34.92446 34.51449 35.92903   49.32  -28.07 -194.07   11.80   15.05 7.6408e+07 1.7549e+08 11.05634 0.91125 0.21310  263.75   18436      425  6754366  6754366
 6818403 35.65446 36.82487 34.36431    6.36  -58.48 -154.15    8.31   10.00 7.6408e+07 1.662e+08 11.05634 1.50655 0.50860  263.75   18436     1171       -1       -1
 6797172 36.89886 34.71080 33.87608   45.67  -29.28 -145.25    8.88    8.88 7.5845e+07 7.5845e+07 11.02958 1.62064 1.00000  260.03   18244      440       -1       -1
 6752151 35.17410 35.25023 35.23125  -71.44 -163.74 -346.95   11.15   10.56 7.5268e+07 1.1366e+08 11.00141 0.96154 0.53520  565.38   32299     2172  6751807  6752850
 6752694 35.12642 35.42139 35.18037   42.47  -81.40 -228.19   10.94   11.85 7.5268e+07 1.5113e+08 11.00141 1.43972 0.40570     977   48294      728  6752850  6752850
 6755395 35.20104 33.76345 36.16227   28.77  -53.08 -147.60    8.74    8.90 7.5268e+07 7.7352e+07 11.00141 0.87412 0.50860  256.24   18048      413       -1       -1
 6755373 33.73537 33.85699 35.65431   63.86  -20.70 -121.18    8.70    8.53 7.5085e+07 7.5648e+07 10.99296 1.31256 0.92030  255.04   17986      424       -1       -1
 6752082 35.07432 35.40503 35.17044  133.98 -157.38 -149.86    8.98    9.75 7.4887e+07 1.1877e+08 10.98310 1.33215 0.66800  615.22   34370      554  6752850  6752850
 6825976 35.29586 35.20083 35.13862   37.23   40.61 -144.08   14.70   20.11 7.4887e+07 6.8211e+08 10.98310 0.67352 0.26290   17642 4.0551e+05     1540  6752850  6752850
 6751807 35.17399 35.23993 35.22748  206.87 -232.54 -153.44   11.36   12.10 7.4704e+07 1.9437e+08 10.97465 1.20480 0.45880  1583.8   68895      477  6752850  6752850
 6764608 34.46758 36.59445 35.09749   18.74  -75.97 -150.07    9.49    9.49 7.4704e+07 7.4704e+07 10.97465 1.03787 1.00000  252.57   17858      412       -1       -1
 6755300 34.86854 34.57694 35.92728   37.10    6.39 -178.23    9.45   10.38 7.4521e+07 8.9831e+07 10.96479 0.87475 0.76100  251.38   17796      497       -1       -1
 6745703 34.62500 35.60338 35.01996  103.60  -34.18  -87.72    8.84    8.84 7.4141e+07 7.4141e+07 10.94648 0.73851 1.00000  248.93   17668      402       -1       -1
 6762482 33.11544 35.93115 34.91007   58.66  -20.09 -121.66   10.00   10.43 7.3944e+07 1.3239e+08 10.93662 1.07333 0.69460  247.66   17602      550       -1       -1
 6752986 35.16606 35.01820 35.14268   25.11  -91.39 -107.93   10.76   11.82 7.3761e+07 1.6873e+08 10.92817 1.32787 0.48540  1207.2   56424     1601  6752850  6752850
 6764581 34.43432 35.80207 35.25006   82.55  -36.52 -124.10    8.34    8.16 7.3761e+07 7.3944e+07 10.92817 1.18259 0.98670  246.48   17540      411       -1       -1
 6775731 33.92596 36.85793 35.47003   23.26  -41.08 -147.48    8.93    8.71 7.3761e+07 7.4141e+07 10.92817 1.08234 0.93360  246.48   17540      423       -1       -1
 6824805 35.31020 35.20820 35.39227  -57.87    5.60 -229.86   11.60   12.21 7.3761e+07 1.8648e+08 10.92817 0.78525 0.44560  1462.7   64981      615  6752850  6752850
 6745690 33.56644 34.53430 34.57092   43.43  -21.93 -108.09    8.27    8.27 7.3563e+07 7.3563e+07 10.91831 1.52210 1.00000  245.22   17474      445       -1       -1
 6762105 34.23717 36.35618 35.14438    5.68  -82.43 -134.58    8.60    8.56 7.3563e+07 8.4915e+07 10.91831 1.34104 0.61490  245.22   17474      511       -1       -1
 6752098 35.06638 35.25641 35.18392  117.67 -115.13 -144.38   11.34   12.07 7.338e+07 3.0507e+08 10.90845 1.12519 0.41900  3763.6 1.302e+05     1472  6752850  6752850
 6761795 35.13259 34.99544 35.34276  -10.99  -46.93 -230.34    9.11    9.64 7.338e+07 1.3806e+08 10.90845 1.17512 0.53520  821.23   42503     1295       -1       -1
 6764559 34.94225 36.54346 34.73848   33.43  -64.53  -97.77    8.17    7.49 7.338e+07 7.4704e+07 10.90845 1.10957 0.92030  244.05   17413      438       -1       -1
 6824682 35.25344 35.17024 35.17531   -0.25   54.66   58.80   11.57   13.15 7.3197e+07 3.0141e+08 10.90000 1.12372 0.41900  3677.4 1.28e+05      471  6752850  6752850
 6825850 35.39000 35.30580 35.15715  130.89  -54.53 -159.36   10.67   11.37 7.3197e+07 1.8254e+08 10.90000 0.77192 0.33930  1403.9   63049      664  6825730  6752850
 6751888 35.20777 35.31096 35.15503  -82.80 -151.76   25.29    8.45    8.70 7.3e+07 7.7352e+07 10.89014 1.55077 0.72110  270.04   18758      452  6752850  6752850
 6818974 35.90473 35.24673 34.50386   -1.72  -75.60  -76.75   10.44   10.98 7.2817e+07 7.5268e+07 10.88028 0.91058 0.23970  240.46   17224      450       -1       -1
 6825696 35.27508 35.30744 35.17721  -33.11  -29.58 -182.56   12.13   15.75 7.262e+07 3.5901e+08 10.87183 1.07172 0.27620  5144.8 1.6385e+05      738  6752850  6752850
 6745714 33.78321 35.63727 34.97554   59.92  -14.54 -116.43    8.71    8.54 7.2239e+07 7.2817e+07 10.85211 1.38190 0.98670  236.81   17032      399       -1       -1
 6797155 35.45425 33.78328 35.79966   25.62  -22.75 -130.55    9.02    8.07 7.2239e+07 7.3e+07 10.85211 0.90993 0.98670  236.81   17032      395       -1       -1
 6824464 35.21718 35.11972 35.22025   76.93 -100.45 -264.48   13.44   18.10 7.2239e+07 4.2535e+08 10.85211 0.87815 0.28950  7124.5 2.0817e+05     1732  6752850  6752850
 6745717 34.24501 34.74421 35.17770   78.16  -18.47 -121.78    8.53    8.91 7.2056e+07 7.2817e+07 10.84366 0.86070 0.97340  235.66   16971      407       -1       -1
 6751369 35.17014 35.02628 35.30439  -48.42 -100.07  -45.38    9.29    9.58 7.2056e+07 9.7211e+07 10.84366 0.90475 0.68130  418.77   25901      628  6752850  6752850
 6818904 35.41845 35.12479 34.89982  -28.64  -49.77  -37.43    9.80    9.73 7.2056e+07 7.2239e+07 10.84366 1.14360 0.98670  235.66   16971      514       -1       -1
 6755399 35.20945 34.61285 35.63031   68.60  -22.08 -195.95    9.60    8.95 7.1873e+07 7.2437e+07 10.83380 1.13949 0.97340  234.51   16910      410       -1       -1
 6763512 33.25106 36.57601 35.14713   56.95   -0.89 -116.17    8.87    8.89 7.1873e+07 8.2451e+07 10.83380 2.17120 0.54850  234.51   16910      456  6763513  6763513
 6752456 35.13521 35.16431 35.29625  -74.56   31.12  -58.35   11.09   13.17 7.1676e+07 2.1408e+08 10.82394 1.14382 0.39240  1906.7   78966      844  6752850  6752850
 6752220 35.12562 35.29508 34.98366   -5.60 -147.14 -187.82    8.63    7.93 7.1493e+07 8.4535e+07 10.81408 1.81461 0.58830  320.24   21264     1071  6752850  6752850
 6745709 32.92796 35.34494 34.47094   33.52  -18.63 -129.09    8.43    8.08 7.1296e+07 7.1493e+07 10.80563 1.05196 0.97340  230.91   16718      419       -1       -1
 6751816 34.97366 35.25473 35.20676   88.72 -102.29 -129.57    9.24    9.92 7.1296e+07 1.2331e+08 10.80563 1.84071 0.64140  661.11   36237     1067  6752850  6752850
 6755421 34.08246 35.44580 36.14162   35.37  -55.12 -167.81    8.69    8.35 7.1113e+07 7.1493e+07 10.79577 1.71102 0.98670  229.77   16658      398       -1       -1
 6764370 34.73855 36.55189 34.83041   11.12  -77.64 -136.38    8.18    8.07 7.1113e+07 7.1296e+07 10.79577 1.54579 0.98670  229.77   16658      467       -1       -1
 6755394 35.05432 34.25828 36.91563   58.97  -55.67 -127.22    8.77    8.77 7.0915e+07 7.0915e+07 10.78592 1.54486 1.00000  228.55   16593      414       -1       -1
 6745710 35.10873 35.39852 34.80438   21.07 -134.22  -79.37    8.13    8.04 7.0732e+07 7.3e+07 10.77606 1.88216 0.40570  227.42   16532      416       -1       -1
 6755340 34.61631 33.66431 36.77265   27.55  -48.17  -92.79    8.74    8.74 7.0732e+07 7.1873e+07 10.77606 0.94712 0.97340  227.42   16532      409       -1       -1
 6764507 33.98592 36.54685 35.18107   63.61  -31.69 -149.85    9.51   10.07 7.0549e+07 1.1328e+08 10.76620 1.61100 0.64140  226.29   16472      462       -1       -1
 6764637 34.73958 35.74200 35.07010   55.27 -126.17 -151.70    9.05    9.05 7.0549e+07 7.262e+07 10.76620 0.90411 0.78750  226.29   16472      399       -1       -1
 6755347 34.23977 33.35277 36.17023   65.53  -32.78 -107.42    9.91    9.91 7.0169e+07 7.0169e+07 10.74789 0.91965 1.00000  223.95   16346      445       -1       -1
 6745698 34.77646 35.57880 34.75879   84.36  -47.12  -65.55    8.19    8.19 6.9972e+07 6.9972e+07 10.73803 0.99422 1.00000  222.75   16282      436       -1       -1
 6745702 35.03679 35.71828 34.80869   15.93 -114.20 -109.00    8.34    8.29 6.9972e+07 7.6211e+07 10.73803 1.36974 0.60160  222.75   16282      431       -1       -1
 6752396 35.18073 35.27169 35.17537 -122.46   -2.91 -338.23   10.43   10.59 6.9592e+07 1.0213e+08 10.71831 1.03938 0.32930  460.37   27770      559  6752850  6752850
 6774691 33.86739 36.82863 35.43362   30.78  -48.64 -140.46    8.37    8.85 6.9408e+07 1.0818e+08 10.70845 0.74268 0.85390  219.32   16097      487       -1       -1
 6825700 35.42659 34.95244 35.14782   40.74   70.31 -216.61    8.07    8.32 6.9408e+07 7.2056e+07 10.70845 2.33717 0.68130  219.32   16097      466       -1       -1
 6745377 34.14163 34.32283 34.95301   47.54  -18.54 -107.53    9.72   10.10 6.9225e+07 1.3144e+08 10.69859 1.15352 0.47210  218.21   16037      413  6745372  6745372
 6825604 35.47338 35.29217 35.03718  132.24  -88.37 -140.19   10.38    9.92 6.9225e+07 8.4352e+07 10.69859 1.08777 0.66800  318.91   21199      462       -1       -1
 6745737 34.17335 34.25182 35.07215   74.65  -15.33 -102.20    9.14    9.26 6.8845e+07 7.0352e+07 10.67887 0.93580 0.68130  215.91   15913      389       -1       -1
 6762488 33.05854 35.88779 34.96906   17.21   44.90 -102.98    9.49    9.12 6.8845e+07 1.0837e+08 10.67887 1.63615 0.86720  215.91   15913      620  6762489  6762489
 6774097 33.73138 36.94421 35.48690   -9.67  -43.24 -175.90    8.54    8.73 6.8845e+07 7.8296e+07 10.67887 1.51657 0.62820  215.91   15913      422       -1       -1
 6808920 36.47810 35.35968 33.57483   11.74  -42.36 -157.63    8.02    8.07 6.8648e+07 7.4704e+07 10.66901 1.23886 0.93360  214.72   15848      490       -1       -1
 6819023 35.99968 35.57666 34.70511   13.34  -92.30  -91.96    8.25    8.25 6.8648e+07 6.8648e+07 10.66901 0.98069 1.00000  214.72   15848      401       -1       -1
 6745640 34.98359 35.52638 35.29661   -4.55  -86.56  -89.85    9.87   10.45 6.8465e+07 1.1593e+08 10.65915 0.91819 0.45880  587.23   33213      406       -1       -1
 6819018 35.99642 37.13693 35.89997    2.14  -49.88 -169.05    8.07    8.07 6.8268e+07 6.8268e+07 10.64930 1.37298 1.00000  212.45   15725      404       -1       -1
 6762357 33.54820 36.77138 35.21268   36.09  -53.70  -96.29    9.51   10.23 6.8085e+07 1.1651e+08 10.63944 1.51056 0.47210  211.35   15665      441       -1       -1
 6797228 35.92293 33.47718 36.04890   27.52  -43.25 -125.95    8.48    8.48 6.8085e+07 6.8085e+07 10.63944 1.34573 1.00000  211.35   15665      400       -1       -1
 6819019 36.41582 35.28106 34.42454   -0.58  -76.11 -114.65    8.45    8.27 6.8085e+07 7.338e+07 10.63944 1.09481 0.74770  211.35   15665      404       -1       -1
 6751706 35.14372 35.33169 35.27728   -6.84  -72.38 -304.62    8.97   10.27 6.7704e+07 1.1158e+08 10.61972 1.33513 0.28950  545.64   31466      823  6752850  6752850
 6762298 33.63399 36.73920 35.11213   66.78  -71.62  -80.45   10.54   11.61 6.7704e+07 1.769e+08 10.61972 1.08307 0.50860  209.09   15542      441  6762378  6762378
 6819051 35.48579 35.86796 34.40475   -7.64  -89.82 -119.31    9.95   11.24 6.7704e+07 1.0628e+08 10.61972 1.00229 0.41900  209.09   15542      365       -1       -1
 6762125 34.11808 36.29761 35.14718   60.89  -61.90 -156.37    8.70    8.47 6.7521e+07 7.8113e+07 10.60986 2.10743 0.58830  208.01   15482      427       -1       -1
 6825638 35.24082 35.26551 35.28046  -10.25 -191.75 -155.42   13.01   19.20 6.7521e+07 4.5732e+08 10.60986 0.76459 0.26290  8188.2 2.306e+05      593  6752850  6752850
 6752787 35.15599 35.34593 35.14249   86.62  -39.56  -36.14   11.45   11.95 6.7324e+07 1.4803e+08 10.60000 1.15308 0.39240   938.9   46902      834  6752258  6752850
 6761837 35.04524 35.18856 35.40185   19.99   28.34 -169.55   10.30   12.88 6.7324e+07 2.3845e+08 10.60000 0.89689 0.40570  2345.1   91948      992  6752850  6752850
 6824584 35.30724 35.10210 35.21704  126.51 -119.00 -196.15    9.16   13.68 6.7141e+07 2.7127e+08 10.59014 0.68882 0.30280  3003.9 1.1031e+05      704  6752850  6752850
 6797209 35.83230 33.12558 34.26501   68.16  -44.69 -126.96    8.23    8.23 6.6761e+07 6.6761e+07 10.57042 1.10521 1.00000  203.53   15237      414       -1       -1
 6819042 35.55494 35.51237 35.13913  -52.09  -78.06  -84.87    8.33    8.55 6.6577e+07 6.8465e+07 10.56056 1.50036 0.90700  202.46   15178      385       -1       -1
 6745746 35.09456 35.45855 34.78670   17.08 -135.80  -97.74    9.40    9.48 6.638e+07 7.0352e+07 10.55070 0.80137 0.74770  201.31   15114      386       -1       -1
 6752724 35.13080 35.49904 35.31383   -2.30  -45.98  -53.99    9.16    8.86 6.6197e+07 8.8127e+07 10.54085 0.99797 0.68130  346.87   22551      550       -1       -1
 6795536 35.83104 33.91259 35.26454   39.93   -0.59 -159.91    8.98    9.30 6.6197e+07   8e+07 10.54085 0.92840 0.86720  200.25   15055      449       -1       -1
 6745788 34.80861 35.66011 34.98620   95.77 -111.54 -155.71    9.06    9.15 6.6e+07 7.6211e+07 10.53099 1.06037 0.57500  199.11   14992      354       -1       -1
 6745724 34.21407 35.58159 35.13131   80.88  -15.12 -117.15    8.21    8.21 6.5817e+07 6.5817e+07 10.52113 1.17055 1.00000  198.05   14933      382       -1       -1
 6762377 33.61448 36.73734 35.14894   13.53  -33.43 -119.39   11.16   19.90 6.5634e+07 7.293e+08 10.50986 1.11061 0.35260  196.99   14875      437  6762378  6762378
 6764506 35.17548 35.92701 34.56914   15.02 -120.21 -140.18    8.76    9.13 6.5634e+07 7.1493e+07 10.50986 1.23895 0.66800  196.99   14875      464       -1       -1
 6818879 35.52224 34.90755 35.28170   55.01  -34.79 -192.60   11.24   11.79 6.5634e+07 1.0327e+08 10.50986 0.64387 0.44560  470.29   28209      616       -1       -1
 6751740 35.02623 35.30325 35.16646  103.21 -190.66 -143.44    9.09    9.18 6.5254e+07 6.9789e+07 10.49014 1.29966 0.82740  221.63   16222      511  6752850  6752850
 6797326 35.36263 34.76335 35.12472   14.91   54.21 -176.11    8.55    9.00 6.5254e+07 6.5437e+07 10.49014 1.33571 0.90700   194.8   14753      361       -1       -1
 6818451 36.13313 35.36075 34.47007   29.58  -29.35  -84.94    8.99    8.93 6.5254e+07 7.4887e+07 10.49014 1.02558 0.52190   194.8   14753      431  6818452  6818452
 6751819 35.01224 35.40849 35.25525  127.15  -84.57 -179.06   11.38   11.38 6.4873e+07 9.2859e+07 10.47042 1.25077 0.26290  383.51   24279      392       -1       -1
 6752519 35.16882 35.29908 35.10534   74.92  -83.50 -109.65   13.44   19.77 6.4873e+07 5.2239e+08 10.47042 0.82011 0.30280   10571 2.7825e+05      634  6752850  6752850
 6761814 35.15889 35.34504 35.34968  -28.26  -44.30 -274.15   10.08   10.44 6.4873e+07 8.6803e+07 10.47042 0.78404 0.49870  336.93   22074      657  6752850  6752850
 6824876 35.28669 35.17115 35.45232   12.26  -63.24 -169.27    9.96   12.30 6.4493e+07 1.7535e+08 10.44930 1.44342 0.36590  1299.8   59575      934  6752850  6752850
 6745774 34.58779 35.57813 35.09572   62.57  -92.66 -194.96    8.27    8.26 6.431e+07 6.4873e+07 10.43944 1.39054 0.81410  189.43   14453      364       -1       -1
 6774173 33.76759 37.07642 35.60490   26.73  -96.77 -149.73    8.10    7.83 6.431e+07 6.7521e+07 10.43944 1.46130 0.92030  189.43   14453      403  6774226  6774226
 6764622 34.78804 36.24269 33.94096   46.90  -43.34 -100.23    8.26    8.26 6.4113e+07 6.4113e+07 10.42958 0.98853 1.00000  188.32   14390      405       -1       -1
 6745777 35.17776 33.26344 34.21732   67.14  -37.85 -121.36    8.06    8.06 6.3732e+07 6.3732e+07 10.40845 0.66372 1.00000  186.18   14270      332       -1       -1
 6755459 35.10600 35.70997 35.36256   10.78  -10.52 -113.34   10.50   11.39 6.3732e+07 1.1215e+08 10.40845 1.25371 0.25000  551.07   31696      366       -1       -1
 6797356 35.79049 34.07830 35.48630   51.18   -5.83 -127.31    8.81    8.73 6.3732e+07 6.5056e+07 10.40845 0.85906 0.85390  186.18   14270      355       -1       -1
 6818999 36.07799 35.33496 34.03083   -1.43  -60.58 -116.29   10.07    9.85 6.3732e+07 6.4873e+07 10.40845 1.06773 0.76100  186.18   14270      425       -1       -1
 6755480 35.16607 33.73752 36.17455   29.85  -53.02 -148.49    8.45    8.45 6.3169e+07 6.3169e+07 10.37746 1.02626 1.00000  183.03   14092      353       -1       -1
 6826296 35.25242 35.31772 35.27441   30.29  -70.10   -9.66   11.99   17.66 6.2986e+07 3.5254e+08 10.36761 0.74177 0.22640  4968.1 1.597e+05      722  6752850  6752850
 6755448 34.51100 34.26487 36.92810   45.15  -66.84 -134.37    8.37    8.23 6.2225e+07 6.3169e+07 10.32535 1.22000 0.82740  177.82   13796      373       -1       -1
 6751051 35.14297 35.58344 35.22852  103.55 -163.49 -131.71    9.19    9.31 6.1662e+07 6.5056e+07 10.29437 1.23190 0.80080  174.74   13620      533       -1       -1
 6755453 34.48565 35.39969 35.46501   68.95  -70.00 -188.39    8.02    8.02 6.1465e+07 6.1465e+07 10.28310 0.94781 1.00000  173.67   13558      370       -1       -1
 6819050 35.70099 35.43910 34.25370    3.18  -92.43 -117.64    8.15    8.20 6.1282e+07 6.5056e+07 10.27324 1.59281 0.48540  172.68   13501      368       -1       -1
 6762486 33.14403 35.87700 35.02083   18.28  -20.78 -138.65    8.93    8.93 6.0901e+07 6.0901e+07 10.25211 0.90833 1.00000  170.63   13383      368       -1       -1
 6825286 35.25077 35.40637 35.20675  -59.02   18.34 -276.76    8.55    8.69 6.0901e+07 6.5254e+07 10.25211 1.13475 0.81410   194.8   14753      751  6752850  6752850
 6761665 35.16944 35.12056 35.47524  -32.01  -47.02 -161.33   11.01   10.83 6.0704e+07 9.5887e+07 10.24085 1.16031 0.44560  407.89   25405      567       -1       -1
 6797380 35.54063 33.03628 35.87417   28.51  -52.14 -126.77    8.30    8.63 6.0704e+07 6.0901e+07 10.24085 1.27487 0.98670  169.57   13322      346       -1       -1
 6761905 35.10489 35.43859 35.34777   22.41   48.98 -128.83    9.45   10.26 6.0521e+07 9.4944e+07 10.23099 1.07560 0.78750  400.21   25052      558       -1       -1
 6745800 33.34014 34.49021 34.77523   50.26   -8.13 -122.63    9.05    8.85 6.0141e+07 6.0521e+07 10.20845 1.03329 0.96020  166.56   13148      346       -1       -1
 6751698 35.05962 35.36685 35.20673  -48.05  -65.59 -250.53    9.63   10.16 6.0141e+07 8.9451e+07 10.20845 1.24477 0.41900  356.94   23030      403  6752850  6752850
 6752403 35.11875 35.23315 35.09028  -54.47  -14.00 -172.36   12.83   14.35 6.0141e+07 2.2366e+08 10.20845 0.63234 0.28950  2073.8   84000      389  6752850  6752850
 6764604 33.69069 35.92327 35.17549   56.42  -14.64 -124.83    8.96    8.60 6.0141e+07 6.1662e+07 10.20845 1.12520 0.97340  166.56   13148      368       -1       -1
 6824704 35.22576 35.14123 35.07459    6.89   61.29 -217.79   10.77   11.00 6.0141e+07 1.4986e+08 10.20845 1.05195 0.41900  961.32   47723      539  6752850  6752850
 6752824 35.20106 35.19918 35.23254  169.53 -133.11  -97.13   15.98   16.80 5.9958e+07 1.4901e+08 10.19859 0.69768 0.52190  950.94   47343      931  6752934  6752850
 6755524 34.81149 34.56911 35.83939   40.01  -11.99 -172.68   10.78   10.80 5.9958e+07 6.5254e+07 10.19859 0.87462 0.57500  165.59   13091      322       -1       -1
 6761858 35.12325 35.22759 35.34890  -23.94  -36.55 -147.49    9.90   14.06 5.9958e+07 3.0944e+08 10.19859 1.10490 0.35260  3867.7 1.3284e+05     1088  6752850  6752850
 6818785 35.67952 35.46446 34.65777   -5.59 -104.81 -103.20    8.03    8.03 5.9958e+07 5.9958e+07 10.19859 0.90796 1.00000  165.59   13091      438       -1       -1
