# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12772677 35.11966 35.31525 35.22520 -159.72   62.77 -496.47    9.94    9.79 1.1952e+08 1.4803e+08 12.83521 1.44971 0.81410   938.9   46902     1309 12769605 12769635
12772689 35.07055 35.32887 35.16677  -30.78   54.89 -510.08   13.62   13.65 2.9606e+08 3.3535e+08 17.36479 2.10186 0.88050  4513.6 1.4882e+05     2846 12769635 12769635
12772729 34.97858 35.02355 34.85261   95.35  -71.39 -271.92    9.10    9.03 4.8042e+07 6.9408e+07 9.47183 0.85497 0.49870  219.32   16097      540       -1       -1
12772733 34.95117 34.88955 34.79676   94.67  -47.72 -263.92    8.89    9.18 6.7901e+07 8.6803e+07 10.62958 1.16435 0.72110  336.93   22074     1063       -1       -1
12772745 34.86732 35.09837 35.05586  111.38  -63.74 -338.26    9.92    9.70 7.4704e+07 8.5859e+07 10.97465 1.01710 0.77420  329.94   21736     1084       -1       -1
12772748 34.91248 35.08918 34.98855  154.53  -55.92 -360.55   11.54   11.13 2.3746e+08 2.7296e+08 16.13803 1.85033 0.58830  3039.9 1.1128e+05     3237       -1       -1
12772754 34.99139 35.27225 34.93885   47.80  -80.47 -374.46   12.88   13.38 2.2127e+08 3.2113e+08 15.76056 1.12242 0.82740  4153.1 1.3998e+05     3321 12772273 12769635
12772775 34.94521 35.29289 34.98159   45.62  -50.41 -410.97   16.60   17.49 6.2718e+08 7.4141e+08 22.30423 2.36087 0.78750   20705 4.5615e+05     8033 12772273 12772273
12772823 34.92244 35.14901 34.95454  147.11  -56.07 -365.43    9.35    7.53 7.3761e+07 8.9451e+07 10.92817 0.96846 0.61490  356.94   23030      874       -1       -1
12772838 34.84628 35.15035 35.22223  -49.76  -96.40 -329.87   17.06   17.37 6.5859e+08 7.4887e+08 22.67042 2.68844 0.81410   21107 4.6265e+05     5038       -1       -1
12772855 34.91845 35.24254 35.05017   66.12 -112.18 -380.03    9.02    9.22 1.2445e+08 1.4254e+08 13.00986 2.98051 0.85390  873.15   44463     1369 12772273 12769635
12772876 35.11746 35.26435 35.11220  -75.21 -136.75 -469.38   11.96   12.09 1.6366e+08 1.9408e+08 14.25070 1.65623 0.90700  1579.4   68755     1255 12769635 12769635
12772886 35.13337 35.23037 35.04980   35.33  -89.22 -489.64    9.71   10.28 7.8296e+07 1.0628e+08 11.14789 1.07066 0.64140     497   29378      876 12769635 12769635
12772892 35.13120 35.29279 35.11579  -69.49  -86.62 -499.24   17.96   17.90 5.4789e+08 6.4451e+08 21.32254 2.37180 0.88050   15822 3.7431e+05     4059 12769635 12769635
12772907 35.21659 35.26358 35.07090  -25.73 -216.16 -338.65    8.83   10.39 3.4606e+07 6.4873e+07 8.49155 0.93841 0.22640  192.63   14632      204 12769635 12769635
12772912 35.13393 35.20359 35.20110  -51.83 -191.35 -422.98   11.23   11.95 3.6873e+07 4.5394e+07 8.67324 0.66419 0.80080  97.051    8838      337 12769605 12769635
12772916 35.20517 35.26338 35.18676  -52.23 -302.23 -275.20    9.05    8.99 2.1563e+07 2.8563e+07 7.25211 0.56574 0.73440  39.876  4594.9      132 12769200 12769635
12772937 35.10455 35.34949 35.19589 -129.47  -59.48 -465.49    8.79    8.58 8.3972e+07 9.6831e+07 11.40986 1.05364 0.92030  415.63   25758      917 12769635 12769635
12772953 35.20618 35.29358 35.14894  -60.15 -175.02 -415.19   10.66    9.71 4.6521e+07 9.3042e+07 9.37183 1.01736 0.69460  384.97   24347      412 12769200 12769635
12772959 35.06068 35.20752 35.10835   32.26 -139.77 -357.06   15.68   25.17 2.7915e+08 1.9606e+09 17.02958 2.43745 0.43230 1.3394e+05 1.7997e+06     2971 12769635 12769635
12772960 35.11531 35.30214 35.13683    7.66 -132.69 -277.56    9.28    8.25 1.8535e+07 3.8014e+07 6.89577 0.55749 0.43230  69.032  6879.4      106 12769635 12769635
12772961 35.04686 35.28610 35.14207   81.34    1.58 -259.94   16.20   21.58 1.5521e+08 8.5775e+08 14.00563 1.31992 0.30280   27391 5.6037e+05     1106 12769635 12769635
12772963 35.03546 35.29349 35.30142  -84.84  -76.88 -403.09    8.15    9.04 2.9127e+07 5.8634e+07 8.01690 0.78461 0.35260  158.64   12685      189 12769635 12769635
12772984 35.11290 35.27385 35.26835  -17.83   14.76 -362.85    9.67   11.68 2.7803e+07 1.5563e+08 7.89437 0.70454 0.36590  1033.7   50340      314 12769605 12769635
12772989 35.16880 35.32069 35.24123   16.54  -30.41 -343.21   11.14   12.55 5.4465e+07 1.7225e+08 9.87746 1.01663 0.41900    1256   58094      498 12769635 12769635
12773009 34.95115 35.29769 35.19344  -56.66 -174.37 -306.20   11.87   12.70 3.8e+08 4.2972e+08 18.87324 4.89408 0.64140  7265.6 2.112e+05     3228 12769635 12769635
12773021 35.18986 35.46332 35.21269   -4.45  -66.54 -322.35    9.44   11.71 3.5549e+07 1.5169e+08 8.56901 0.68488 0.30280     984   48548      275 12769635 12769635
12773023 35.14432 35.40645 35.25170   14.81 -124.16 -304.11    8.63    9.62 2.8366e+07 8.3775e+07 7.94648 0.52394 0.32930  314.73   20994      170 12769635 12769635
12773024 35.17506 35.51334 35.27686   57.67   -4.21 -312.02    8.80    8.89 2.8563e+07 4.1606e+07 7.96479 0.86078 0.40570  82.098  7814.7      170 12769635 12769635
12773059 35.04451 35.28149 34.98545   35.67   82.31 -328.63   10.56   14.94 3.4986e+07 2.2563e+08 8.52254 0.57591 0.31610  2109.1   85048      227 12772273 12769635
12773067 35.12882 35.25141 34.98844   90.48  184.44 -399.39   14.81   16.44 5.8817e+08 8.6676e+08 21.83239 4.34189 0.69460   27946 5.687e+05     5451 12769635 12769635
12773069 35.03249 35.21386 35.05652   -2.63  209.01 -302.09    9.93   10.51 5.5789e+07 1.0004e+08 9.95634 1.46110 0.45880   442.5   26973      422 12772273 12769635
12773071 35.06696 35.39077 34.92208    9.99   46.96 -243.83    9.64    9.51 5.0113e+07 5.6549e+07 9.60704 0.86665 0.93360  147.99   12053     1017       -1       -1
12773078 35.15338 35.27948 35.19801 -163.11  249.58 -375.10    8.65    9.44 3.3282e+07 8.6803e+07 8.38169 1.14067 0.53520  336.93   22074      228 12769605 12769635
12773115 35.13161 35.27194 35.27634 -146.45  122.83 -322.66    8.15   10.09 9.2676e+06 5.8254e+07 5.47324 0.30627 0.25000  156.67   12569       66 12769605 12769635
12773127 35.20394 35.32561 35.23745   36.21  220.38 -329.52   20.78   26.78 3.5761e+08 2.0338e+09 18.49577 1.85284 0.33930 1.4371e+05 1.8953e+06     2799 12769635 12769635
12773152 35.09885 35.29563 35.18742  -50.91  274.16 -355.74   14.35   15.03 2.1099e+08 3.6394e+08 15.51408 1.72946 0.52190  5281.3 1.6704e+05     1628 12769605 12769635
12773157 35.19627 35.58427 35.16727   36.20  152.67 -289.83   12.77   12.92 1.1858e+08 1.6718e+08 12.80141 1.11319 0.48540    1186   55694      896       -1       -1
12773165 35.28545 35.31325 35.04739   15.93 -209.50 -328.21   10.53    9.93 6.0704e+07 6.6577e+07 10.24085 0.79960 0.60160  202.46   15178      393 12769635 12769635
12773168 35.28451 35.27215 34.86472   45.82   17.51 -304.53   16.41   19.03 2.2676e+08 5.6423e+08 15.89014 1.21781 0.30280   12256 3.1022e+05     1751       -1       -1
12773195 35.24854 35.19355 35.16979  -53.01 -256.31 -250.33    9.79   15.45 2.5535e+07 2.4676e+08 7.67324 0.89913 0.30280  2504.5   96504      352 12769635 12769635
12773199 35.15563 35.16699 35.31927    7.32  117.02 -113.70   11.20   19.46 1.0496e+08 6.7493e+08 12.29155 1.22465 0.30280   17287 3.995e+05     2054 12769635 12769635
12773204 35.27344 35.35424 35.22521  -92.82 -219.55 -326.90   10.47   10.18 6.1282e+07 7.9056e+07 10.27324 0.88230 0.49870  281.58   19344      406 12769635 12769635
12773226 35.28572 35.28428 35.21042 -262.06   39.80 -256.72   10.44   10.99 5.7873e+07 1.1196e+08 10.07887 1.07534 0.45880  549.21   31618      353 12769635 12769635
12773236 35.21541 35.25035 35.11361 -171.57 -174.39 -269.18   15.36   17.11 1.9648e+08 4.4958e+08 15.14930 1.18243 0.39240  7923.9 2.2511e+05     1467 12769635 12769635
12773255 35.32996 35.31921 35.18746  -31.42 -168.31 -393.63   12.09   12.52 1.1083e+08 1.8761e+08 12.51690 1.05110 0.44560  1479.8   65536      683 12769635 12769635
12773256 35.28583 35.28108 35.24059  -62.78   -8.67 -442.57    8.43   10.75 1.5127e+07 5.8817e+07 6.44507 0.44647 0.23970  159.59   12741       85 12769635 12769635
12773259 35.26570 35.24058 35.17987  -22.66  -84.71 -380.94   19.53   29.52 1.5014e+08 1.1199e+09 13.85070 0.89802 0.23970   45703 8.1648e+05     2544 12769635 12769635
12773261 35.29692 35.24042 35.18999 -128.29 -213.33 -199.82    8.19    8.13 1.5887e+07 2.6479e+07 6.55070 0.56963 0.45880  34.477  4128.6      565 12769635 12769635
12773263 35.29492 35.25297 35.24569  -56.07 -148.04 -264.20   13.85   17.25 6.7901e+07 4.5521e+08 10.62958 0.74592 0.31610  8115.7 2.291e+05      748 12776755 12769635
12773281 35.35434 35.39444 35.15575    9.71 -111.52 -268.25    9.78    9.45 5.0113e+07 7.6028e+07 9.60704 1.00385 0.44560  261.23   18306      549 12769635 12769635
12773294 35.29997 35.42617 35.17738    2.65  -55.97 -355.02    8.80    9.47 3.8394e+07 8.2268e+07 8.79014 1.16483 0.44560  303.95   20463      438 12769635 12769635
12773303 35.30477 35.50787 35.25773 -138.07   -3.83 -326.16    9.91   10.89 5.5789e+07 1.0893e+08 9.95634 0.68754 0.39240  521.05   30417      329 12769635 12769635
12773306 35.38206 35.36121 35.23869  -38.40 -104.08 -308.04   15.95   26.98 1.5521e+08 8.8563e+08 14.00563 1.47697 0.17660   29126 5.8626e+05      997 12769635 12769635
12773310 35.40517 35.52562 35.28328  -30.05  -10.89 -236.69    8.04    9.63 1.8718e+07 5.4282e+07 6.91972 0.38991 0.25000   136.8   11376      353       -1       -1
12773334 35.35276 35.54928 35.29399   18.09  -25.03 -382.33    9.47    8.78 2.8746e+07 4.2746e+07 7.98169 0.40817 0.47210  86.474    8119      179       -1       -1
12773348 35.39189 35.52314 35.18875   -6.90 -168.02 -278.00   10.21   10.41 1.6761e+08 1.7141e+08 14.36620 2.24074 0.88050  1191.8   55893     1365 12773878 12773878
12773352 35.36993 35.63023 35.22855   11.49 -129.19 -314.63   17.52   17.57 8.5366e+08 1.0542e+09 24.71831 3.49304 0.82740   27141 5.5661e+05     7076       -1       -1
12773353 35.39268 35.61013 35.25559    9.40 -125.14 -311.09   11.23   11.27 1.4493e+08 1.6155e+08 13.68592 1.88428 0.73440  901.53   45521      989       -1       -1
12773392 35.27463 35.23985 35.24001   19.34  250.35 -304.93    9.12    8.59 1.4183e+07 3.3099e+07 6.30704 0.42094 0.37920  52.917  5657.7      170 12769635 12769635
12773402 35.38546 35.30604 35.13154 -154.32  131.45 -194.93    8.48    9.25 6.1662e+07 1.3352e+08 10.29437 0.97334 0.56180  770.22   40545      600 12769635 12769635
12773410 35.45810 35.33135 35.21215  -62.66   39.78 -250.98   10.41   11.66 8.1887e+07 1.8831e+08 11.31549 1.38879 0.70780  1490.4   65884     1070 12769635 12769635
12773435 35.39163 35.59345 35.06765   30.03   66.76 -267.53   11.34   13.96 9.2479e+07 1.9127e+08 11.78310 0.89799 0.23970  1535.7   67350      779       -1       -1
12773441 35.45914 35.55954 35.19545   46.87  174.81 -294.50   14.38   14.66 2.1831e+08 2.8197e+08 15.68873 1.62173 0.73440  3235.6 1.165e+05     1905       -1       -1
12773463 34.98696 35.11811 34.97738  -74.15  -59.17 -162.16   23.26   24.14 1.168e+09 1.5944e+09 27.44225 2.55044 0.80080   90056 1.3443e+06    12311 12769635 12769635
12773490 35.22086 35.50282 34.97507    7.35  -36.63 -239.53    8.57    9.05 4.4451e+07 7.6972e+07 9.22958 0.80943 0.54850  267.49   18628      624       -1       -1
12773495 35.10400 35.26496 35.17744 -151.48   44.82 -158.72    8.36    9.34 1.2672e+07 5.8437e+07 6.07465 0.36111 0.32930  157.61   12625       91 12769605 12769635
12773498 35.17283 35.28254 35.28785 -173.80 -116.61  -74.82    8.91    9.50 4.2169e+07 7.8676e+07 9.07042 1.12693 0.60160  278.98   19213      273 12769635 12769635
12773513 35.20524 35.26325 35.20804  -17.08 -298.51 -177.00   12.13   13.95 4.4254e+07 6.7141e+07 9.21690 0.72984 0.45880  205.77   15359      743 12769635 12769635
12773547 35.19506 35.27185 35.17177  -25.20  -86.28   80.17    9.50   10.66 5.1817e+07 1.5211e+08 9.71408 0.81079 0.50860  989.27   48739      606 12769200 12769635
12773578 35.39038 35.15769 35.01614  -84.16  171.91 -171.99   10.55   10.99 9.5887e+07 1.738e+08 11.92676 1.13292 0.58830  1277.8   58833     1128 12769635 12769635
12773585 35.14880 35.27925 35.11432   62.25  180.50 -191.24    9.52   10.58 2.2127e+07 1.0742e+08 7.31549 0.66360 0.31610   507.3   29824      136 12769635 12769635
12773587 35.21459 35.14238 35.16413   -8.95   91.21 -462.44   27.26   39.03 8.9042e+08 5.4549e+09 25.06761 2.59718 0.37920 9.5505e+05 7.6151e+06    11989 12769635 12769635
12773596 35.22279 35.32501 35.22541   10.14  138.51 -109.57    8.67    8.06 1.0969e+07 1.3049e+07 5.79014 0.45490 0.86720  8.8611  1520.1       71 12773972 12769635
12773601 35.16432 35.33734 35.27965 -130.39   98.17  -92.15    9.38    9.64 2.1563e+07 3.5549e+07 7.25211 0.58275 0.64140  60.695  6258.1      155 12769635 12769635
12773602 35.15863 35.32476 35.25762   51.26  164.02  -46.50    9.22   10.45 2.8183e+07 7.7535e+07 7.92958 0.78518 0.45880  271.27   18821      186 12769635 12769635
12773611 35.03937 35.43801 35.24142   17.93  115.48 -136.40    9.30   10.42 5.3521e+07 1.4859e+08 9.81972 1.15625 0.43230  945.77   47154      485 12769635 12769635
12773627 35.17766 35.24666 35.21856 -198.56  332.34 -106.69   12.01   11.18 4.1042e+07 1.431e+08 8.98732 0.92455 0.56180  879.79   44712      376 12773628 12769635
12773628 35.17234 35.24961 35.22873 -135.89  383.34 -118.63   14.11   14.25 1.2123e+08 4.4507e+08 12.89577 1.54478 0.48540  7772.1 2.2193e+05     1671 12769605 12769635
12773639 35.19675 35.27994 35.24207  -24.43  179.08   45.74    9.56   10.30 3.1014e+07 7.9437e+07 8.18732 0.62354 0.27620  284.18   19476      197 12769635 12769635
12773648 35.04503 35.52834 35.17189  -43.00  117.49 -112.45    8.14    8.75 4.8606e+07 4.9746e+07 9.50986 1.04324 0.94690   115.7   10058      656       -1       -1
12773650 35.11335 35.59801 35.11769   45.88   62.13 -167.07    8.04    9.49 2.7239e+07 6.1085e+07 7.83944 0.65463 0.40570  171.61   13440      238       -1       -1
12773665 35.32437 35.44145 35.05138   12.86  -13.18 -221.55   15.91   17.68 2.231e+08 4.6944e+08 15.80563 1.39475 0.39240  8609.6 2.3927e+05     1585 12769635 12769635
12773684 35.28182 35.26058 35.18069  -36.07 -186.93    9.31    8.03    8.30 2.9507e+07 5.8817e+07 8.05211 0.49229 0.36590  159.59   12741      182 12769635 12769635
12773687 35.28045 35.23104 35.25273   25.39 -182.32  -44.66    9.85   15.66 3.7634e+07 5.4239e+08 8.73239 0.66224 0.36590   11362 2.9341e+05      344 12769635 12769635
12773696 35.24186 35.31879 35.20266 -208.02 -105.08 -167.67    8.44    8.28 2.893e+07 5.7873e+07 8.00000 1.01605 0.45880  154.71   12453      399 12769635 12769635
12773719 35.34238 35.14385 35.10711   -5.33    3.41  -66.01    9.63   10.05 3.1014e+07 7.1873e+07 8.18732 0.52626 0.28950  234.51   16910      518 12769635 12769635
12773728 35.30220 35.09207 35.15938  -25.26   73.08  -48.42    8.36    7.63 1.3806e+07 2.3451e+07 6.25070 0.44242 0.32930  27.306    3478      290 12769635 12769635
12773730 35.24951 35.26382 35.14010  -84.10 -138.53 -210.16   10.30   14.90 3.5549e+07 1.8324e+08 8.56901 0.55231 0.47210  1414.3   63393      373 12769635 12769635
12773734 35.27882 35.36654 35.19120  -33.62    3.41 -211.68   16.15   22.97 1.2879e+08 1.06e+09 13.15915 1.20760 0.28950   41128 7.5556e+05     1170 12769635 12769635
12773736 35.32180 35.19652 35.12990  -73.44  -58.08  -65.33    8.60    9.89 2.7986e+07 8.5859e+07 7.91127 0.84670 0.31610  329.94   21736      429 12769635 12769635
12773740 35.31592 35.21177 35.09601   -8.56  -73.57  -52.91    8.07    9.67 3.1394e+07 1.1121e+08 8.21972 0.92496 0.39240  542.21   31320     1294 12769635 12769635
12773749 35.49210 35.33414 35.13599  -64.78   34.70 -229.93   13.58   13.84 1.7634e+08 2.7268e+08 14.60986 1.99918 0.61490  3033.9 1.1112e+05     1674 12769635 12769635
12773757 35.28535 35.34315 35.22120   10.27  -80.75  -56.98    9.21   10.06 2.9507e+07 1.0042e+08 8.05211 0.79599 0.30280  445.73   27118      241 12769635 12769635
12773769 35.32854 35.37293 35.20615 -143.31  -75.24  -81.52    9.57    9.24 4.6521e+07 7.6408e+07 9.37183 0.84402 0.36590  263.75   18436      332 12769635 12769635
12773778 35.39170 35.43673 35.12023   23.63  -96.40 -113.30   17.26   20.46 5.6831e+08 1.5352e+09 21.58310 3.20929 0.60160   83750 1.2744e+06     4533 12769635 12769635
12773782 35.40924 35.48808 34.98552   42.71  -93.52  -44.38   15.18   15.18 4.5746e+08 4.5746e+08 20.07746 1.55738 1.00000    8193 2.307e+05     3142       -1       -1
12773787 35.37296 35.39041 35.16327   73.06   36.72 -260.38   11.79   17.95 8.7746e+07 5.5451e+08 11.57887 1.29406 0.39240   11854 3.027e+05      771 12769635 12769635
12773789 35.39618 35.52382 35.12892    7.09   -4.07 -183.32    9.77   12.09 4.6521e+07 1.2313e+08 9.37183 0.90403 0.33930  659.23   36161      426       -1       -1
12773797 35.20108 35.34039 34.83635  115.95  -54.68 -100.19   12.88   14.94 1.0156e+08 2.6704e+08 12.15775 1.09392 0.37920  2914.7 1.0789e+05      895       -1       -1
12773801 35.24125 35.22090 35.05342   77.08  -68.39   40.22   17.92   29.11 5.1662e+08 4.3366e+09 20.90986 1.98435 0.45880 6.1487e+05 5.5126e+06     6720 12769635 12769635
12773803 35.24944 35.38499 35.04259    3.07  -92.41  -28.24   10.61   12.53 1.1007e+08 2.8239e+08 12.48732 0.95384 0.37920  3244.9 1.1675e+05     1194 12769635 12769635
12773810 35.30148 35.24845 35.19831 -237.81  -13.45 -178.50   11.76   12.17 8.5296e+07 1.5873e+08 11.47042 0.67649 0.66800  1073.6   51761      950 12769635 12769635
12773815 35.52804 35.40542 34.99373   44.83   21.89 -156.83   10.45   10.86 8.2085e+07 2.2352e+08 11.32394 1.10343 0.70780  2071.3   83925      578       -1       -1
12773853 35.48758 35.28531 35.25427  180.77 -113.89 -175.32    8.34    7.90 4.5197e+07 5.3901e+07 9.28169 0.93651 0.65470  134.97   11264      484 12769635 12769635
12773865 35.54717 35.54949 35.17846 -129.25    9.48 -146.69   14.52   14.52 4.0775e+08 4.0775e+08 19.32254 1.73282 1.00000  6569.1 1.9611e+05     2637       -1       -1
12773866 35.43217 35.49799 35.18300  -27.95   23.45 -215.88    8.76    9.10 3.4225e+07 5.8254e+07 8.46056 0.78399 0.58830  156.67   12569      427       -1       -1
12773871 35.42397 35.62735 35.12352   -5.61  -69.03 -128.83    8.53    9.77 2.5718e+07 4.2169e+07 7.69155 0.79418 0.33930  84.245  7964.5      142       -1       -1
12773872 35.39428 35.59823 35.02290   31.42   39.38 -230.16   19.85   21.23 4.9718e+08 8.7775e+08 20.64366 2.14233 0.60160   28630 5.789e+05     3663       -1       -1
12773878 35.40187 35.53683 35.19259 -159.77    3.03 -141.09   15.06   14.41 6.6972e+08 6.7493e+08 22.79718 2.93201 0.68130   17032 3.9515e+05     5037       -1       -1
12773882 35.43065 35.60561 35.22572  -98.87  -64.58 -135.97   11.21   11.35 2.3634e+08 2.3873e+08 16.11127 2.57838 0.96020  2305.4   90800     1971       -1       -1
12773887 35.24459 35.66472 35.18417   29.59 -138.44 -134.19    9.10    8.99 8.8507e+07 9.4944e+07 11.61268 1.47283 0.90700  349.75   22688     1177 12776520 12776520
12773898 35.51186 35.62725 35.06427  -71.95  -30.06 -108.99   15.02   15.02 6.7606e+08 6.7606e+08 22.87042 2.23678 1.00000   17343 4.0044e+05     4411       -1       -1
12773899 35.50196 35.63052 35.14593  -75.53  -33.28 -120.37    9.29    8.20 3.631e+07 5.1254e+07 8.62817 0.50918 0.45880  63.213    6448      199 12773900 12773900
12773900 35.49390 35.63934 35.13677  -78.40  -42.53 -122.89   15.40   15.40 7.2239e+08 7.2239e+08 23.38169 2.65729 1.00000   19697 4.3973e+05     4492       -1       -1
12773915 35.22018 35.27631 34.93396   28.66  139.95  -66.91   13.90   14.58 2.4394e+08 4.4282e+08 16.28169 1.32263 0.61490  7696.7 2.2034e+05     3268 12769635 12769635
12773950 35.32979 35.23156 35.03208  -24.23  149.35  -18.07    8.72    9.02 3.593e+07 5.7493e+07 8.59859 0.86658 0.37920  152.76   12338      535 12769635 12769635
