# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
13033591 35.27532 35.35917 35.76811  -14.62 -180.14   47.60    9.15    9.80 7.962e+07 1.1651e+08 11.20986 1.43646 0.69460  592.86   33447      956       -1       -1
12944579 35.01190 34.91449 35.16958   68.65 -167.90   11.97   10.86   11.35 7.9437e+07 1.5465e+08 11.20141 0.72365 0.49870  1021.2   49890      652       -1       -1
12946894 35.16463 35.17507 35.17594  253.40 -205.69  -91.29   13.67   16.40 7.9437e+07 4.0958e+08 11.20141 0.86229 0.40570  6625.9 1.9736e+05     1031 12944717 12944717
12969682 34.52814 35.63046 36.63714  151.18 -186.75  -17.38   10.79   11.24 7.9437e+07 1.3334e+08 11.20141 1.16706 0.48540  284.18   19476      465 12969712 12969712
12950260 35.74565 35.29501 33.91162  -77.39 -180.72  -17.92   10.92   12.07 7.9239e+07 1.1839e+08 11.19155 1.13898 0.22640  282.83   19408      910 12951845 12951845
12950452 35.67201 35.31692 33.66921   -3.64 -310.04   45.23   12.55   12.66 7.9239e+07 1.3239e+08 11.19155 0.87780 0.33930  282.83   19408      868 12951845 12951845
13008200 35.85659 35.02217 33.48546  118.62 -122.74   72.96    8.07    7.58 7.9239e+07 7.962e+07 11.19155 1.27445 0.94690  282.83   19408      487       -1       -1
12948682 35.61989 35.38345 33.65303   35.89 -218.83   36.55   12.33   12.78 7.9056e+07 1.3541e+08 11.18310 0.95183 0.39240  281.58   19344     1180       -1       -1
12951784 35.79797 35.31768 33.82330  144.20 -116.52  111.02   10.47   11.54 7.9056e+07 2.6437e+08 11.18310 1.35076 0.45880  281.58   19344      592 12951114 12951845
13005373 36.10585 36.20358 34.16789   46.10 -302.71  -22.77    8.72    8.72 7.8859e+07 7.8859e+07 11.17465 0.81349 1.00000  280.23   19276      455       -1       -1
13006729 35.64025 35.02237 34.73235    2.18 -182.78  -46.12   11.47   13.39 7.8859e+07 2.5169e+08 11.17465 0.81673 0.57500  2601.5   99238      424       -1       -1
13053563 34.96392 35.05470 35.67473  107.78 -176.21  -93.87    9.66   10.23 7.8859e+07 8.4915e+07 11.17465 1.04519 0.65470  280.23   19276      442       -1       -1
12946919 35.39694 35.28952 35.42438  -10.25 -174.90  -15.58   12.93   14.78 7.8676e+07 1.9014e+08 11.16479 0.56471 0.35260  1518.4   66790      779       -1       -1
12994603 35.72999 35.27901 36.52315  114.33 -230.80   42.48    9.26    8.88 7.8676e+07 8.038e+07 11.16479 0.93905 0.77420  278.98   19213      695       -1       -1
13061504 34.26279 35.16014 33.49730  128.91 -255.74    7.88    8.10    7.94 7.8676e+07 7.9056e+07 11.16479 1.07883 0.97340  278.98   19213      465       -1       -1
12943289 35.18455 35.19921 35.22497  190.41 -328.35 -319.33   14.05   14.34 7.8479e+07 1.4169e+08 11.15634 0.96901 0.50860  863.24   44091      440 12944717 12944717
12947654 35.61911 35.31896 33.32620   34.07 -241.80  -91.46   11.95   12.78 7.8479e+07 1.7803e+08 11.15634 0.96317 0.35260  277.64   19145      578 12947626 12951160
13032454 34.49685 35.82127 36.81117   88.08 -202.96  -21.38    9.70    9.32 7.8479e+07 9.9479e+07 11.15634 1.27974 0.64140  277.64   19145      539       -1       -1
13032954 35.38455 36.39096 36.08490   53.61 -291.34   -5.26   10.45   13.21 7.8479e+07 1.8817e+08 11.15634 1.11809 0.37920  277.64   19145      444 13032953 13032953
13033198 35.43704 35.57718 35.75196  -37.08 -303.55  -29.03    9.63    9.54 7.8479e+07 7.962e+07 11.15634 1.20248 0.90700  277.64   19145      486       -1       -1
13052875 35.34566 34.77252 36.34837   29.65 -234.21    8.07    8.89    8.64 7.8479e+07 8.038e+07 11.15634 1.09153 0.86720  277.64   19145      500       -1       -1
12947550 35.32090 35.34472 35.19728  -13.14 -194.70   84.93   12.07   13.34 7.8296e+07 1.7155e+08 11.14789 1.16644 0.35260  1246.2   57759     1068 12944717 12944717
12944712 35.19280 35.21341 35.41158  -24.91 -227.90   24.86   13.74   28.66 7.8113e+07 1.7113e+09 11.13803 0.96062 0.25000 1.0316e+05 1.4854e+06      518 12944717 12944717
12949204 35.97748 35.40179 33.48900  -71.14 -264.95  -39.68    8.28    8.33 7.8113e+07 8.6239e+07 11.13803 1.48273 0.92030  275.16   19019      539 12949239 12949239
13054308 33.84673 34.09972 36.28645  108.46 -168.43   -9.28    8.29    8.29 7.8113e+07 7.8113e+07 11.13803 0.88875 1.00000  275.16   19019      454       -1       -1
13063348 35.38672 34.53154 33.75590  102.85 -112.36  -26.84    8.06    8.12 7.8113e+07 7.8479e+07 11.13803 1.18893 0.98670  275.16   19019      491       -1       -1
13065066 33.39314 35.49297 34.13221  115.41 -191.67    4.28    8.32    8.65 7.8113e+07 1.1328e+08 11.13803 1.42199 0.76100  275.16   19019      601       -1       -1
13054174 34.17579 35.08477 36.59737  104.64 -149.78  -22.12    8.42    8.46 7.7915e+07 7.8296e+07 11.12958 1.59584 0.98670  273.83   18951      440       -1       -1
12942993 35.45144 35.33627 35.06208  -67.93 -207.33  -26.26   10.71   11.88 7.7732e+07 1.2085e+08 11.12113 1.63227 0.44560  635.97   35219      872 12943464 12943464
12944559 35.18313 35.14041 34.75534   84.87  -77.12   32.52    8.65    8.63 7.7732e+07 7.8113e+07 11.12113 0.87997 0.97340  272.59   18888      497       -1       -1
12950651 35.54365 35.48689 33.32303   25.46 -192.77  -88.37    8.40    9.07 7.7732e+07 1.0799e+08 11.12113 1.10657 0.85390  272.59   18888      841 12951160 12951160
12943867 35.15756 35.16594 35.11620  -19.65 -419.88   99.49    9.75    9.84 7.7535e+07 9.7775e+07 11.11127 0.93334 0.60160  423.44   26114      549 12943335 12944717
12946350 35.03087 35.29990 35.24104  -62.83 -138.75  -17.37   10.58   13.83 7.7535e+07 4.2648e+08 11.11127 0.63183 0.47210  7160.8 2.0895e+05      775 12944717 12944717
12947984 35.67221 35.39096 33.24065   20.91 -334.96   -8.25   10.00   10.40 7.7535e+07 1.0099e+08 11.11127 1.41544 0.68130  271.27   18821      600 12947985 12951160
12969100 35.14528 34.72930 34.78715   95.41 -134.47   57.63   12.51   13.65 7.7535e+07 2.0507e+08 11.11127 1.04958 0.37920  271.27   18821      533 12969114 12969114
13060293 34.94637 35.26038 34.67735  -33.24 -272.40   31.10    8.69    9.56 7.7535e+07 8.1704e+07 11.11127 1.60500 0.88050  271.27   18821      547       -1       -1
12953839 35.41665 35.45387 37.08386   44.80 -209.52 -136.69   12.70   15.41 7.7352e+07 2.2901e+08 11.10282 1.02397 0.21310  270.04   18758      538 12955127 12955127
13033523 35.16707 35.36182 35.78390  -12.32 -189.49   21.82    9.13    9.41 7.7352e+07 1.1158e+08 11.10282 1.25939 0.65470  545.64   31466      801       -1       -1
13033929 34.92911 35.34997 35.73482  118.09 -187.06  -36.65    9.85   10.96 7.7352e+07 1.5099e+08 11.10282 1.06453 0.49870  975.25   48230      462       -1       -1
12943747 35.24137 35.21286 34.88270  134.65  -86.80  -43.84    8.10    8.22 7.7169e+07 8.9831e+07 11.09296 2.23219 0.58830  359.86   23169      573       -1       -1
12954943 35.44976 35.39777 36.79272   86.44 -190.70  -47.31   12.59   12.79 7.7169e+07 1.1725e+08 11.09296 0.94498 0.26290  268.81   18695      880 12955063 12955063
13030550 35.13308 35.54385 36.89730  122.47 -279.95  -52.91    9.98    9.84 7.7169e+07 8.0183e+07 11.09296 1.07779 0.53520  268.81   18695      478       -1       -1
13053706 35.36824 34.74361 35.38799   -0.61 -147.95  -29.49   11.53   11.52 7.6972e+07 1.2917e+08 11.08451 0.86320 0.52190  722.74   38692      426       -1       -1
13054455 34.16752 33.95835 35.47775  127.87 -173.74   -9.66    8.90    9.05 7.6972e+07 7.7535e+07 11.08451 1.12851 0.98670  267.49   18628      458       -1       -1
12943660 35.24004 35.30577 35.15831  239.53 -246.22  -53.44   11.14   12.18 7.6789e+07 1.6986e+08 11.07465 1.20545 0.45880  1222.7   56957      657 12944717 12944717
12944211 35.49093 34.96770 34.69575   45.36 -250.39    2.50   10.79   10.50 7.6789e+07 1.0686e+08 11.07465 0.70555 0.47210   502.2   29604      744 12944751 12944751
12946774 35.28661 35.24268 35.32530  -19.66 -407.60   75.35    8.69    8.68 7.6789e+07 8.4732e+07 11.07465 1.50870 0.85390  321.67   21334      580 12944717 12944717
12969646 34.65917 35.47639 36.69911   91.08 -217.00  -24.56    8.92    9.33 7.6789e+07 1.4085e+08 11.07465 1.24769 0.54850  266.27   18566      543       -1       -1
13033095 34.74139 36.17754 35.17604   97.78 -278.48    7.61    8.21    6.83 7.6789e+07 8.1127e+07 11.07465 1.73645 0.89380  266.27   18566      477       -1       -1
12945352 35.10472 35.15949 35.13987   80.71 -131.04  -61.63   13.46   17.52 7.6592e+07 3.3915e+08 11.06620 0.82620 0.22640  4612.3 1.512e+05      701 12943903 12944717
12949737 35.58468 35.24318 33.70885  207.33 -162.84  -48.20   10.82   10.85 7.6592e+07 1.0951e+08 11.06620 1.23737 0.35260  264.96   18498      495 12951845 12951845
12954981 35.40066 35.32000 37.02738  133.59 -151.30  -11.00    9.20    9.90 7.6592e+07 1.2785e+08 11.06620 1.21079 0.57500  264.96   18498      626 12955127 12955063
12994696 35.65303 35.12651 36.59738   25.34 -273.43  -47.30    8.19    9.22 7.6592e+07 9.0028e+07 11.06620 0.80055 0.78750  264.96   18498      673       -1       -1
12943048 35.39334 35.42769 35.05472    4.59 -270.38  -48.65   11.30   11.50 7.6408e+07 1.4239e+08 11.05634 0.80323 0.35260  871.49   44401     1052       -1       -1
12953051 35.52875 35.50232 36.70106  184.53 -246.98  -38.58    9.27    9.00 7.6408e+07 7.9437e+07 11.05634 0.89051 0.81410  263.75   18436      700       -1       -1
13061269 35.03258 35.46744 33.63303  104.27 -175.50   36.54    9.23    8.82 7.6408e+07 8.6423e+07 11.05634 1.35553 0.52190  263.75   18436      467       -1       -1
13064118 34.30404 34.91437 33.73707  133.74 -239.57   -6.18    9.41    8.95 7.6408e+07 7.7169e+07 11.05634 0.75332 0.98670  263.75   18436      443       -1       -1
12983911 35.70166 36.50458 36.66317  -22.24 -255.81  -25.10    9.74   10.85 7.6211e+07 1.4775e+08 11.04789 1.17500 0.49870  262.44   18369      437 12983929 12983929
12951157 35.68524 35.48104 33.40724  156.08 -247.14   41.09   11.27   15.26 7.6028e+07 3.6211e+08 11.03803 1.28151 0.31610  261.23   18306      433 12951160 12951160
13061543 35.44131 35.01903 34.98486  -31.02 -240.93 -114.87    9.01    9.12 7.6028e+07 8.7e+07 11.03803 1.37204 0.65470   338.4   22145      684       -1       -1
13061835 34.84230 34.91014 34.97099   81.25  -88.95   15.71    8.91    9.06 7.6028e+07 8.5099e+07 11.03803 1.39263 0.58830  261.23   18306      510       -1       -1
13064342 33.66793 35.39804 34.26777  118.54 -206.32   -2.86    8.72    8.88 7.6028e+07 8.1704e+07 11.03803 1.15532 0.82740  261.23   18306      486       -1       -1
12946659 35.31492 35.34452 35.32363  -68.61 -283.18  -45.51   12.77   16.55 7.5845e+07 3.1986e+08 11.02958 0.89348 0.30280  4121.7 1.392e+05      608 12944717 12944717
12943790 35.23213 35.36530 35.17846  200.58 -187.61 -196.49    8.24    8.19 7.5648e+07 8.7563e+07 11.01972 1.13695 0.89380  342.62   22347      628 12944717 12944717
12949464 35.89337 35.43508 33.47925   29.20 -211.75   -8.66    9.74    9.83 7.5648e+07 1.2937e+08 11.01972 1.25216 0.73440  258.73   18177     1166 12949239 12949239
12952216 35.47186 35.40330 36.59761  -11.23 -234.59   47.81   10.94   12.54 7.5648e+07 1.0856e+08 11.01972 1.12115 0.18990  258.73   18177      422       -1       -1
13062764 35.45569 34.89021 33.92415   -2.89 -183.98  -89.91    8.52    8.18 7.5648e+07 7.6789e+07 11.01972 1.15449 0.92030  258.73   18177      485       -1       -1
12944325 35.23717 35.32921 35.09761  143.19 -189.86   73.73   11.80   20.91 7.5465e+07 7.538e+08 11.01127 1.34417 0.25000   21374 4.6696e+05      705 12944717 12944717
12945079 35.00123 35.21934 35.52656   37.19 -252.69 -128.46   10.84   10.86 7.5465e+07 1.1651e+08 11.01127 1.03779 0.45880  592.86   33447      530       -1       -1
13065703 33.97365 34.91758 33.55563  150.50 -188.70   13.22    9.13    8.61 7.5465e+07 7.7352e+07 11.01127 0.86888 0.93360  257.53   18115      441       -1       -1
12944076 35.27421 35.33234 35.06504  -48.07 -237.64   62.26   10.71   14.69 7.5268e+07 3.7465e+08 11.00141 1.09941 0.35260  5583.6 1.7402e+05      885 12944717 12944717
12944671 35.12149 35.13485 35.20075   90.60 -137.55    9.44   12.16   12.75 7.5085e+07 9.4183e+07 10.99296 1.26601 0.94690  394.08   24769      742 12944717 12944717
13060350 35.32656 35.60461 34.49827  100.31 -214.13   22.52    9.51    7.57 7.5085e+07 8.4732e+07 10.99296 0.83680 0.49870  255.04   17986      406       -1       -1
12950257 35.93803 35.54948 33.60025   15.02 -292.18  -65.59   10.56   12.17 7.4887e+07 1.8493e+08 10.98310 1.44369 0.28950  253.76   17920      449       -1       -1
12950595 35.63701 35.20318 34.07506  121.00 -329.99  -75.02    8.79    8.63 7.4887e+07 7.6789e+07 10.98310 1.21111 0.97340  253.76   17920      496       -1       -1
12953469 35.57694 35.09872 37.15037   -0.70 -182.44 -119.25   11.71   12.02 7.4887e+07 1.2387e+08 10.98310 0.99030 0.40570  253.76   17920      818       -1       -1
13060386 35.51373 35.17524 34.56577  100.27 -229.43  -27.64    9.50    9.81 7.4887e+07 1.1877e+08 10.98310 1.35313 0.54850  615.22   34370      512       -1       -1
12953241 35.34825 35.10656 37.03510  103.51 -130.26   30.21    8.60    7.97 7.4704e+07 1.0269e+08 10.97465 1.29880 0.47210  252.57   17858      562       -1       -1
12954947 35.41552 35.38913 36.78846  126.69 -123.66   47.85   10.34   10.17 7.4704e+07 1.0213e+08 10.97465 1.24000 0.64140  252.57   17858      631 12955063 12955063
12950730 35.65882 35.41552 33.68331  190.69 -152.96   69.77    8.34    8.34 7.4521e+07 7.4521e+07 10.96479 0.80657 1.00000  251.38   17796      487       -1       -1
13030795 35.40131 35.45385 36.46749    3.13 -178.31   39.85    9.67   11.20 7.4521e+07 9.1155e+07 10.96479 1.12180 0.27620  251.38   17796      421       -1       -1
13031152 34.56189 35.74559 36.87299   78.16 -245.77  -63.66    8.92    9.36 7.4521e+07 1.4493e+08 10.96479 1.77946 0.43230  251.38   17796      458 13031160 13031160
13061157 35.39668 35.19017 33.59255  118.57 -153.67  -80.61    8.46    8.40 7.4521e+07 8.0761e+07 10.96479 1.48893 0.85390  251.38   17796      506       -1       -1
13061291 35.04465 35.10827 33.68042  179.78 -179.43    8.19    8.67    9.06 7.4324e+07 8.2085e+07 10.95634 1.06125 0.84060  250.11   17730      532       -1       -1
12995494 36.47613 34.31531 36.60390  -28.34 -196.02   16.99   10.07   10.38 7.4141e+07 7.5085e+07 10.94648 0.90668 0.97340  248.93   17668      449       -1       -1
13006653 35.71908 35.36504 34.15541   33.19 -175.11   -6.62   10.22   10.52 7.4141e+07 1.2482e+08 10.94648 1.07562 0.66800  248.93   17668      418       -1       -1
12948457 35.70900 35.37459 33.44831  152.99 -322.83  -27.37   11.47   13.06 7.3761e+07 2.0183e+08 10.92817 1.08831 0.35260  246.48   17540      553 12951160 12951160
12944972 35.28931 35.39185 35.44714   37.86 -264.45   24.28   11.08   12.26 7.3563e+07 1.7972e+08 10.91831 0.99435 0.40570  1362.6   61680      704       -1       -1
13032632 34.40166 35.79175 36.61176  149.65 -180.40  -20.71    8.24    8.05 7.3563e+07 7.8296e+07 10.91831 1.38864 0.60160  245.22   17474      509       -1       -1
12943682 35.28882 35.16831 34.91461   96.58 -211.36  -20.87   13.84   16.18 7.338e+07 1.1442e+08 10.90845 0.67070 0.52190  572.66   32605      460       -1       -1
13006778 35.61044 35.27479 34.18159   17.11 -198.01   36.77    9.76   10.23 7.338e+07 1.0231e+08 10.90845 1.03245 0.43230  244.05   17413      515       -1       -1
13033956 34.95962 35.15449 35.89154  -12.67 -185.56  -24.27    9.01    9.02 7.338e+07 9.4746e+07 10.90845 1.49239 0.52190  244.05   17413      464       -1       -1
13034418 35.30239 35.48466 35.06401   91.95 -267.10  110.33    9.56    9.56 7.338e+07 7.338e+07 10.90845 1.22731 1.00000  244.05   17413      523       -1       -1
12946698 35.22296 35.29789 35.38537   16.89 -129.01 -158.54   13.25   20.17 7.3197e+07 4.3296e+08 10.90000 0.63911 0.25000  7371.1 2.1345e+05      401 12944717 12944717
12952433 35.49275 35.38044 36.75108   95.19 -275.93  -76.32    9.42   11.97 7.3e+07 1.8479e+08 10.89014 1.54008 0.45880  241.62   17285      501 12955063 12955063
13032518 34.38177 35.69154 36.64941  143.27 -149.92   -5.58    8.13    8.13 7.3e+07 7.3e+07 10.89014 0.93628 1.00000  241.62   17285      449       -1       -1
13054079 34.94211 34.11254 35.64280  106.64 -144.07  -28.46    8.05    7.68 7.3e+07 7.3761e+07 10.89014 0.97796 0.97340  241.62   17285      430       -1       -1
12954385 35.51261 35.31697 36.73297  -10.33 -233.31  119.56   11.90   13.40 7.2817e+07 2.2239e+08 10.88028 0.85536 0.37920  240.46   17224      448 12954386 12955063
13006553 36.03782 35.79197 34.06537   32.95 -315.82  -52.37    8.94    9.25 7.2817e+07 7.9239e+07 10.88028 1.24288 0.45880  240.46   17224      440       -1       -1
13032426 34.45142 35.83476 36.71270  139.78 -217.74   13.66   10.16   10.42 7.2817e+07 1.182e+08 10.88028 1.13480 0.50860  240.46   17224      450 13032443 13032443
13063386 35.42604 34.59328 33.52735  136.78 -132.76  -13.73    8.10    8.04 7.2817e+07 7.4521e+07 10.88028 1.56208 0.77420  240.46   17224      632       -1       -1
13034578 34.92359 35.25415 35.51097  -66.17 -140.87 -121.47    9.46    9.19 7.262e+07 7.3197e+07 10.87183 1.19881 0.84060  239.21   17158      589       -1       -1
12945673 35.07004 34.91080 35.25168  -73.96 -180.02   73.94    8.23    8.75 7.2239e+07 8.0944e+07 10.85211 2.37940 0.78750  294.62   20000      628       -1       -1
12946833 35.25049 35.27561 35.53438   30.80 -299.01   70.52   10.26    9.83 7.2239e+07 9.4944e+07 10.85211 0.89673 0.45880  400.21   25052      866       -1       -1
12947294 35.13442 35.06417 35.20430 -110.11 -164.66   60.29   10.72   10.70 7.2239e+07 1.2142e+08 10.85211 0.95571 0.37920  641.82   35456     2146 12944717 12944717
12951036 35.77049 35.06623 33.86672   -4.76  -83.18   75.72    8.94    8.64 7.2239e+07 8.8324e+07 10.85211 1.29285 0.49870  236.81   17032      458 12951845 12951845
13033571 35.12983 35.30359 35.73345  102.77 -176.87 -109.33    8.61    7.12 7.2239e+07 7.4521e+07 10.85211 1.69047 0.78750  236.81   17032      453       -1       -1
13053727 35.47832 35.03730 35.12414  -10.07 -126.22   57.39   10.29   10.08 7.2239e+07 1.0515e+08 10.85211 1.23609 0.47210  486.94   28939      415       -1       -1
13053930 34.65097 35.03163 35.63310   88.18 -193.52  -77.14    8.11    8.11 7.2239e+07 7.2239e+07 10.85211 1.63257 1.00000  236.81   17032      398       -1       -1
12947029 35.33785 35.40665 35.24265   79.75 -292.33   89.85   12.39   14.21 7.2056e+07 1.7014e+08 10.84366 0.85317 0.20000  1226.6   57090      998 12944717 12944717
12947740 35.56393 35.28862 33.36182   71.34 -338.84  -44.09    9.38    9.25 7.2056e+07 8.7563e+07 10.84366 0.61005 0.78750  235.66   16971      680 12951160 12951160
13061213 35.46858 35.23575 33.51421   40.15 -304.18    2.33   10.03   10.05 7.2056e+07 1.0856e+08 10.84366 1.27861 0.37920  235.66   16971      727       -1       -1
13062359 35.06920 34.77077 34.28687  101.30 -106.04    1.60    8.85    8.18 7.2056e+07 7.3e+07 10.84366 0.95488 0.90700  235.66   16971      443       -1       -1
13029869 35.05751 36.02041 36.74645   66.21 -277.22  -22.51    8.27    8.27 7.1873e+07 7.1873e+07 10.83380 1.30840 1.00000  234.51   16910      432       -1       -1
13061700 35.32817 34.83810 34.74486   19.17  -82.43   16.57    8.40    8.40 7.1873e+07 7.1873e+07 10.83380 1.47596 1.00000  234.51   16910      507       -1       -1
