# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6534255 35.53824 35.14638 35.68454   18.97  -31.87  -96.71    9.20    9.33 1.4014e+08 1.4052e+08 13.53521 1.81528 0.98670  845.21   43412      847       -1       -1
 6534276 35.76479 34.86908 35.58806   13.36  -13.96  -71.09   11.12   11.12 2.2986e+08 2.2986e+08 15.96056 2.01157 1.00000  2185.6   87305     1291       -1       -1
 6534290 35.85842 34.82125 35.30283   -4.58  -16.88  -63.38   11.42   11.42 2.0746e+08 2.0746e+08 15.42535 1.22896 1.00000  1795.1   75541     1173       -1       -1
 6534293 35.81462 34.76717 35.26177  -20.61   -1.94  -27.20    9.19    9.63 7.3e+07 7.3197e+07 10.89014 1.51248 0.98670  241.62   17285      455  6534294  6534294
 6534294 35.81718 34.77786 35.26727  -65.49  -64.15   32.61    9.38    9.34 1.2217e+08 1.2407e+08 12.92958 1.42498 0.89380  649.42   35765      725       -1       -1
 6534319 35.58490 35.06552 35.47790   -2.40  -11.81 -103.74    9.21    9.15 1.5746e+08 1.6366e+08 14.07324 1.38078 0.60160  1057.2   51178      969       -1       -1
 6534334 35.54204 35.13090 35.33417    4.85 -165.59    4.12    9.16    8.25 6.6197e+07 7.5085e+07 10.54085 0.96877 0.66800  200.25   15055      448       -1       -1
 6534345 35.72982 34.96015 35.58673   13.80  -13.70  -77.93   13.38   13.38 3.0014e+08 3.0014e+08 17.44648 1.44954 1.00000  3647.7 1.2724e+05     1700       -1       -1
 6534366 35.94710 34.64351 35.77044   34.09  -36.91  -51.48    9.16    8.83 8.9648e+07 9.0972e+07 11.66197 1.53226 0.80080  358.46   23102      532       -1       -1
 6534373 35.95899 34.60823 35.82115   28.84  -24.35  -52.71   25.03   25.03 2.693e+09 2.693e+09 36.25070 5.62216 1.00000 2.4635e+05 2.8162e+06    14682       -1       -1
 6534393 35.82845 34.32977 35.65766   41.43  -15.44  -49.01    8.86    8.86 1.0893e+08 1.0893e+08 12.44507 2.39415 1.00000  521.05   30417      617       -1       -1
 6534396 35.95493 34.67352 35.61700   21.41  -18.32  -53.77   10.38   10.38 2.3042e+08 2.3042e+08 15.97324 3.16300 1.00000  2195.9   87607     1185       -1       -1
 6534399 35.99510 34.60476 35.47914   21.57  -16.13  -53.52   10.43   10.43 1.6324e+08 1.6324e+08 14.23944 1.27190 1.00000  1132.9   53848      993       -1       -1
 6534412 35.80706 34.68206 35.49196  -22.98  -41.80  -53.30    9.32    9.32 1.0799e+08 1.0799e+08 12.40845 1.48061 1.00000  512.42   30045      638       -1       -1
 6534425 35.81118 34.67927 35.19439  -14.81  -20.93   -9.87   12.34   13.56 1.569e+08 2.1239e+08 14.05634 2.06072 0.37920  1049.9   50920      864  6534429  6534429
 6534428 35.81493 34.68118 35.20854  -26.73  -26.87  -11.67    8.76   12.60 2.931e+07 2.207e+08 8.03380 0.78424 0.32930  41.901  4765.3      175  6534429  6534429
 6534429 35.81104 34.68525 35.22039  -29.55   -7.51  -11.62   28.37   28.37 3.4141e+09 3.4141e+09 39.23521 4.00373 1.00000 3.8849e+05 3.9351e+06    17827       -1       -1
 6534433 35.84407 34.50149 35.34393  -20.00  -49.57  -50.16    8.20    8.20 8.5296e+07 8.5296e+07 11.47042 1.86235 1.00000  325.79   21535      517       -1       -1
 6534441 35.86107 34.26734 35.45070   -4.42  -45.13  -43.54   19.13   19.13 1.2327e+09 1.2327e+09 27.93944 2.40876 1.00000   54951 9.3494e+05     7239       -1       -1
 6534443 35.90439 34.24117 35.44028  -12.90  -11.76    9.51    9.33    8.81 9.7592e+07 1.0327e+08 11.99718 1.49481 0.73440  421.92   26044      671       -1       -1
 6534451 35.97318 34.36303 35.38307   -5.74  -48.27   -9.51    8.41    8.66 7.9803e+07 9.7211e+07 11.21831 2.23123 0.40570   286.7   19603      504       -1       -1
 6534482 35.59259 34.46293 35.36813   42.04   10.23  -52.26   11.71   11.71 2.962e+08 2.962e+08 17.36901 2.69807 1.00000  3556.3 1.2489e+05     1787       -1       -1
 6534494 35.72913 34.44676 35.26877    3.10   -4.92  -29.61    8.33    8.54 6.6e+07 6.8085e+07 10.53099 0.83188 0.82740  199.11   14992      416       -1       -1
 6534503 35.41585 35.12796 35.84230   42.12  -26.48  -87.36   11.94   10.93 2.6817e+08 2.9141e+08 16.80423 1.36311 0.66800  2938.3 1.0853e+05     1614       -1       -1
 6534524 35.48142 35.17685 35.54107  -19.50   48.70    5.34    8.08    7.58 4.4451e+07 5.1817e+07 9.22958 1.27205 0.70780  93.215  8579.7      286       -1       -1
 6534557 35.34921 34.80607 35.47915  -20.87   23.27   84.20   23.34   23.38 1.7704e+09 1.8254e+09 31.52394 3.38798 0.85390 1.1012e+05 1.5584e+06     9913       -1       -1
 6534567 35.25413 34.88175 35.43593   97.64   -4.40   26.50    8.71   10.43 5.8254e+07 2.1915e+08 10.10141 1.15727 0.53520  1994.3   81620      409       -1       -1
 6534579 35.40385 34.80592 35.42749  -23.80   29.19   74.01    9.11    9.65 1.0951e+08 1.1839e+08 12.46620 1.34304 0.73440  526.36   30645      616       -1       -1
 6534587 35.46617 34.79385 35.25610  -19.11   51.10   99.08   19.77   19.77 7.9521e+08 7.9521e+08 24.14225 2.06450 1.00000   23685 5.0357e+05     4281       -1       -1
 6534668 35.17794 34.90700 35.51027    4.99  -74.47   24.02   12.16   13.67 6.4113e+07 2.1141e+08 10.42958 1.06236 0.32930  1861.2   77576      345       -1       -1
 6534682 35.07654 34.93796 35.32092   46.94  -98.80   86.23   10.12   10.76 9.9296e+07 2.3789e+08 12.06620 1.76955 0.77420  2334.5   91641     1297       -1       -1
 6534722 35.31986 34.58542 35.28048  -61.51   11.62   59.72    9.40    9.65 5.2197e+07 5.693e+07 9.73803 0.97600 0.43230  126.89   10764      307       -1       -1
 6534730 35.34355 34.61010 35.26742  -31.56   29.67   73.33   26.36   26.55 2.6465e+09 2.6887e+09 36.04366 3.77429 0.96020 2.3825e+05 2.7479e+06    15117       -1       -1
 6534739 35.35489 34.60015 35.35259  -41.54    0.05   83.78   30.18   29.76 4.5268e+09 4.931e+09 43.10282 5.57551 0.84060 6.6766e+05 5.8561e+06    26149       -1       -1
 6534757 35.93756 34.76879 35.20792  -32.53  -18.06   -5.37    8.15   10.12 1.3844e+08 2.2e+08 13.48028 1.32135 0.49870  825.58   42669      584       -1       -1
 6534761 35.94411 34.70687 35.11224  -48.71  -67.09   47.46    9.03    8.48 1.4352e+08 1.5e+08 13.64366 1.79397 0.76100  884.78   44898      899       -1       -1
 6534768 35.83480 34.76242 35.20144  -20.26  -11.81  -20.00    9.58    9.03 6.8465e+07 6.8648e+07 10.65915 0.97422 0.98670  213.63   15789      431       -1       -1
 6534769 35.84907 34.73137 35.21170  -36.95    2.34  -14.71    8.19    8.21 4.3873e+07 5.069e+07 9.19014 1.35750 0.65470  90.904  8422.8      300       -1       -1
 6534777 35.85963 34.83821 35.02206  -30.50   11.54   28.13    8.30    7.88 7.2239e+07 7.338e+07 10.85211 1.73739 0.84060  236.81   17032      430       -1       -1
 6534781 35.81314 34.73089 35.04892  -12.03   15.30   56.54    9.49    9.56 9.4944e+07 9.6831e+07 11.88732 1.33692 0.56180  400.21   25052      545       -1       -1
 6534854 35.61541 34.93796 35.18493  -60.75   29.41  -18.63   11.11   11.43 1.1745e+08 1.1896e+08 12.76056 1.19896 0.85390  602.12   33830      643       -1       -1
 6534871 35.51627 34.85037 35.06028   19.82   66.89  -47.69   12.30   12.00 2.5493e+08 2.5634e+08 16.52254 1.30712 0.94690  2666.2 1.0105e+05     1645       -1       -1
 6534898 35.68375 34.94225 34.89349  -54.12  -10.47  -26.97    8.53    8.25 1.0459e+08 1.1177e+08 12.27746 2.46830 0.65470  481.94   28721      729       -1       -1
 6534960 35.78482 34.68487 35.15044  -32.03    7.61   15.06    8.70    8.70 6.6761e+07 6.6761e+07 10.57042 1.62373 1.00000  203.53   15237      404       -1       -1
 6534967 35.88615 34.49255 35.07955  -40.56  -65.02   56.59    9.77    9.65 2.1042e+08 2.107e+08 15.50000 1.89226 0.98670  1844.6   77066     1197       -1       -1
 6535011 35.89249 34.25524 35.21214   -2.36  -16.18   -4.80    8.57    8.86 5.731e+07 7.1113e+07 10.04648 1.39653 0.45880  151.83   12283      321       -1       -1
 6535013 35.85939 34.26882 35.14004    3.99   -2.19   14.23   14.41   14.41 4.5887e+08 4.5887e+08 20.09718 2.26832 1.00000  8241.5 2.3171e+05     2530       -1       -1
 6535023 35.99563 34.24552 34.94196  -10.26  -40.97  -17.80   13.27   13.08 2.8239e+08 2.8338e+08 17.09437 1.70007 0.97340  3244.9 1.1675e+05     1593       -1       -1
 6535025 35.91006 34.28975 35.02583  -12.77  -32.77   -8.32    8.25    8.20 5.8254e+07 5.9197e+07 10.10141 1.08662 0.96020  156.67   12569      343       -1       -1
 6535030 35.96542 34.23799 34.84566  -18.91  -59.55   63.38    8.61   11.25 8.1127e+07 3.8746e+08 11.28028 1.63613 0.80080  295.91   20063      571  6535031  6535031
 6535031 35.96635 34.23530 34.84677  -10.36  -56.44   70.71   12.12   12.12 3.4169e+08 3.4169e+08 18.21831 3.75637 1.00000  4678.8 1.528e+05     1625       -1       -1
 6535039 35.78858 34.41749 34.99538  -39.07  -49.29   52.57    8.47    8.46 9.4183e+07 9.4563e+07 11.85493 0.93082 0.97340  394.08   24769      540       -1       -1
 6535065 35.79885 34.17283 34.86611   26.89  -30.48   37.59   12.33   14.24 1.2237e+08 2.3324e+08 12.93662 1.78817 0.41900  651.43   35846      673  6535080  6535080
 6535069 35.84487 34.11693 34.85239    6.63  -24.01   47.04   11.59   11.19 1.0439e+08 1.431e+08 12.26901 1.37485 0.65470   480.2   28644      575       -1       -1
 6535072 35.85306 34.17334 34.84677   25.66  -28.15   73.21   11.33   13.68 6.9592e+07 1.4606e+08 10.71831 1.01458 0.25000  220.43   16157      379  6535080  6535080
 6535077 35.86307 34.18832 34.90524  -20.29  -55.93   65.09    8.53    8.53 9.8155e+07 9.8155e+07 12.01972 1.84338 1.00000  426.61   26257      608       -1       -1
 6535080 35.82839 34.16285 34.85044   22.86  -22.63   52.08   33.34   33.34 5.9803e+09 5.9803e+09 47.29718 4.01082 1.00000 1.1394e+06 8.6671e+06    32736       -1       -1
 6535083 35.79920 34.28552 34.83338   29.48  -15.63   56.12    9.26    9.55 7.3944e+07 8.2268e+07 10.93662 1.67007 0.66800  247.66   17602      439       -1       -1
 6535096 35.74324 34.53463 35.23666   -4.27   15.50   49.51    9.82    9.62 7.7535e+07 7.8859e+07 11.11127 1.10602 0.44560  271.27   18821      444       -1       -1
 6535098 35.76408 34.54613 35.13349   -9.92   17.04    3.43    8.19    7.90 5.3718e+07 5.5225e+07 9.83099 1.24822 0.77420  134.09   11210      308       -1       -1
 6535129 35.52835 34.48414 35.16562  -16.53   -2.34  -39.90   11.03   10.67 1.9099e+08 1.9254e+08 15.00704 1.85205 0.97340  1531.4   67210     1166       -1       -1
 6535132 35.49872 34.55713 35.11486  -16.69   37.53   14.15    9.60    9.70 7.6972e+07 7.7915e+07 11.08451 0.97015 0.96020  267.49   18628      457       -1       -1
 6535147 35.50182 34.72699 34.91461   44.66   46.75   40.55    8.13    8.14 7.2056e+07 7.262e+07 10.84366 1.86948 0.81410  235.66   16971      415       -1       -1
 6535178 35.63483 34.33204 35.16963  -27.58  -27.26   63.88    8.31    8.35 1.2899e+08 1.3239e+08 13.16620 2.15468 0.88050  720.77   38614      779       -1       -1
 6535220 35.72069 34.32549 34.90387   37.29  -10.58   62.14    8.52    9.07 3.9521e+07 3.9901e+07 8.87606 0.88470 0.39240  74.382  7267.6      215       -1       -1
 6535224 35.65962 34.26649 34.87637   26.74   -9.05   62.94    9.30    9.16 9.8915e+07 9.9296e+07 12.05070 2.26503 0.65470  432.98   26545      560       -1       -1
 6535236 35.53027 34.28873 34.96152   45.87   16.71  -10.60    9.90    9.89 1.0175e+08 1.0194e+08 12.16479 1.67608 0.94690  457.08   27624      572       -1       -1
 6535271 35.86938 34.21600 34.77789    7.41  -22.96   54.84   11.50   12.09 1.4014e+08 1.4169e+08 13.53521 1.43898 0.89380  845.21   43412      841       -1       -1
 6535272 35.87652 34.21948 34.80459   30.39  -31.40   71.15    9.32    9.73 6.4676e+07 6.5817e+07 10.45915 0.55252 0.61490  191.51   14569      404       -1       -1
 6535295 35.55134 34.69077 34.76828  -49.07   -4.23   -0.07   12.41   12.41 2.5634e+08 2.5634e+08 16.55070 2.55102 1.00000  2694.5 1.0183e+05     1406       -1       -1
 6535308 35.66900 34.60910 34.43706   -2.78  -73.78   85.25    8.10    7.98 7.0169e+07 7.0352e+07 10.74789 1.74697 0.93360  223.95   16346      429       -1       -1
 6535310 35.63976 34.56294 34.54839    0.90  -69.87   85.19    8.09    8.12 1.1896e+08 1.2048e+08 12.81549 2.06175 0.96020  617.04   34444      742       -1       -1
 6535316 35.66335 34.58994 34.47610   -4.00  -68.41   83.90   11.12   11.12 3.4479e+08 3.4479e+08 18.27183 3.63993 1.00000  4760.6 1.5476e+05     2049       -1       -1
 6535320 35.64611 34.36717 34.80473   43.43  -21.38   67.20    8.12    8.29 5.4465e+07 5.4662e+07 9.87746 1.35697 0.98670  137.69   11430      308       -1       -1
 6535322 35.75452 34.31268 34.81017   29.46   -6.64   53.04    9.25    8.84 1.0231e+08 1.1593e+08 12.18732 1.36891 0.58830  461.96   27840      647       -1       -1
 6535325 35.62463 34.22111 34.71859   24.81   -7.53   39.77   10.57   10.88 7.2239e+07 7.6789e+07 10.85211 0.83710 0.37920  236.81   17032      519       -1       -1
 6535327 35.64969 34.24042 34.73449   -6.85   -1.87   39.28    8.77    8.48 6.1465e+07 6.6197e+07 10.28310 1.57656 0.68130  173.67   13558      568       -1       -1
 6535331 35.66965 34.25349 34.77548   -6.96   -1.27   43.55   13.96   14.03 3.3761e+08 4.231e+08 18.14366 1.82038 0.56180    4572 1.5023e+05     2385       -1       -1
 6535338 35.50497 34.42268 34.80414    4.07   -6.25   62.38    8.26    8.58 4.8042e+07 4.9746e+07 9.47183 0.96510 0.81410  108.21  9574.6      275       -1       -1
 6535346 35.57100 34.24334 34.71304    3.55  -19.50   58.73   18.96   18.96 9.3479e+08 9.3479e+08 25.47887 3.40471 1.00000   32309 6.3271e+05     5247       -1       -1
 6535379 35.43651 35.00210 34.82362  -76.87   -2.45   -8.93   12.08   11.93 3.1465e+08 3.1521e+08 17.72394 2.70247 0.97340  3993.8 1.3601e+05     1862       -1       -1
 6535411 35.44703 34.76911 35.13637    0.82   47.96   90.35    8.59    8.63 5.8254e+07 5.9761e+07 10.10141 0.94801 0.49870  156.67   12569      363       -1       -1
 6535420 35.43952 34.74379 35.09893  -30.47   64.85   18.35   10.70   10.46 1.1386e+08 1.3806e+08 12.62958 0.81741 0.52190  567.26   32378      782       -1       -1
 6535425 35.44986 34.70513 35.08807  -25.99   41.70  -30.19   10.24   10.27 1.3182e+08 1.3258e+08 13.26197 1.50441 0.97340  751.45   39816      821       -1       -1
 6535463 35.37077 34.81189 34.82504  -58.17    9.12   23.63   19.62   20.29 1.3811e+09 1.4169e+09 29.01831 4.76058 0.76100   68359 1.0977e+06     7867       -1       -1
 6535513 35.02901 34.99032 34.98166   99.44   30.09   98.31    8.13    7.69 6.1662e+07 6.2606e+07 10.29437 0.87292 0.90700  174.74   13620      422       -1       -1
 6535519 34.95873 35.09935 34.98300  -31.74   44.64  103.36   15.15   15.24 3.5592e+08 3.8408e+08 18.46620 1.74104 0.62820  5059.9 1.6186e+05     2059       -1       -1
 6535528 35.12373 34.81372 35.21920    1.87   -8.69  -24.63    8.31   12.13 2.3268e+07 1.2614e+08 7.43803 0.83557 0.28950  690.56   37417      130       -1       -1
 6535545 35.05513 34.90304 34.93031   26.59  -91.73   34.65    8.12    9.72 4.8789e+07 1.1366e+08 9.52113 1.13641 0.69460  565.38   32299      294       -1       -1
 6535546 35.36518 35.03307 34.80559  -81.27   -5.09   31.12    8.77    8.83 7.4141e+07 7.6028e+07 10.94648 1.45963 0.77420  248.93   17668      455       -1       -1
 6535547 35.19758 34.98576 34.63575    9.02  -72.35  118.61   11.01   10.99 1.9845e+08 1.9901e+08 15.19718 2.22819 0.98670  1648.4   70949     1176       -1       -1
 6535615 35.30513 34.65020 35.20689  -77.05    3.04   63.80   10.75   10.44 2.1028e+08 2.1099e+08 15.49577 1.83668 0.98670  1842.2   76993     1237       -1       -1
 6535634 35.45835 34.69910 35.02693  -56.04    5.41  -42.63   14.51   14.51 3.4915e+08 3.4915e+08 18.34789 1.57633 1.00000    4877 1.5754e+05     1928       -1       -1
 6535653 35.35942 34.54955 34.83718   -1.43   18.41   57.58    8.09    8.33 7.6028e+07 7.6211e+07 11.03803 0.48440 0.56180  261.23   18306      441       -1       -1
 6535677 35.09175 34.66796 35.01162   55.57    1.49   98.07    9.67    9.67 8.5099e+07 8.5099e+07 11.46197 1.14032 1.00000  324.35   21464      501       -1       -1
 6535709 35.30417 34.31159 34.79714   50.07   11.77    7.05   18.73   18.72 1.0313e+09 1.0355e+09 26.32676 2.92506 0.93360   39014 7.2681e+05     5582       -1       -1
 6535719 35.09849 34.49348 34.66966   50.33    2.57   38.42    8.47    8.47 1.5225e+08 1.5225e+08 13.91408 2.54987 1.00000  991.03   48803      680       -1       -1
 6537246 36.13427 33.97956 35.55759    5.73  -60.72  -33.59   10.27   10.61 2.2789e+08 2.3155e+08 15.91549 1.39505 0.97340  2149.7   86249     1395       -1       -1
 6537352 36.08994 33.93235 35.28970   18.82  -24.66   22.21   29.12   29.12 3.731e+09 3.731e+09 40.41690 3.46505 1.00000 4.6066e+05 4.4596e+06    19181       -1       -1
 6537875 36.10414 34.01968 34.80270  -12.04  -39.65   22.51   12.72   12.73 3.3493e+08 3.5408e+08 18.09577 3.02241 0.77420  4502.6 1.4855e+05     1997       -1       -1
 6538367 35.72170 33.88797 35.85972   48.55  -28.67  -38.10    8.96    8.44 9.6451e+07 9.9662e+07 11.94930 1.53029 0.86720   412.5   25616      612       -1       -1
 6538371 35.69154 33.93376 35.84320   46.54  -27.69  -34.00    8.43    8.43 6.2986e+07 6.2986e+07 10.36761 1.19026 1.00000  182.01   14035      392       -1       -1
 6538400 35.97608 34.08306 35.29956   13.71  -31.92  -42.23    9.27    9.27 1.569e+08 1.569e+08 14.05634 2.26063 1.00000  1049.9   50920     1072       -1       -1
 6538402 36.00532 34.07058 35.26590   19.37  -29.94  -33.98    8.02    8.26 9.1915e+07 1.2425e+08 11.75915 2.07366 0.58830  376.07   23932      709       -1       -1
 6538406 35.98748 34.03821 35.37921  -16.18  -35.96    7.86   11.80   11.94 2.4563e+08 2.4606e+08 16.31972 1.31952 0.98670  2482.6   95883     1424       -1       -1
 6538423 35.64908 34.15570 35.60920   46.28  -24.86  -39.10    9.94   10.45 8.9648e+07 1.3882e+08 11.66197 1.36601 0.64140  358.46   23102      575  6538424  6538424
 6538424 35.65218 34.15269 35.60962   48.46  -10.75  -42.20   13.43   12.67 5.3099e+08 5.793e+08 21.10141 5.26496 0.90700   10907 2.8473e+05     2558       -1       -1
 6538473 34.98039 33.71400 35.50014   46.73  -28.85  -28.04    9.82    9.88 1.7803e+08 1.7831e+08 14.65634 1.54228 0.98670  1338.1   60862     1036       -1       -1
 6538489 35.96101 33.95277 35.20570   -2.92  -26.37   32.60   13.39   13.39 3.3268e+08 3.3268e+08 18.05493 2.03799 1.00000  4444.7 1.4714e+05     1969       -1       -1
 6538492 36.01768 34.04601 35.11085    4.42   -9.08   31.85    9.72    9.72 1.4451e+08 1.4451e+08 13.67324 1.76683 1.00000  896.49   45334      820       -1       -1
 6538498 35.86135 34.14817 35.22085    2.55   -8.12   24.89    9.13    9.13 1.008e+08 1.008e+08 12.12676 0.67326 1.00000  448.98   27263      577       -1       -1
 6538504 35.91270 34.17593 34.92093   19.09  -30.12   47.67    8.28    8.58 4.5958e+07 7.5845e+07 9.33380 1.15092 0.35260  99.377  8993.3      311       -1       -1
 6538515 35.93677 34.03806 35.00097   -6.09  -11.95   28.32    8.51    8.51 1.0818e+08 1.0818e+08 12.41549 2.67194 1.00000  514.21   30123      666       -1       -1
 6538518 35.93013 34.01066 34.92176  -13.90  -44.16   56.74   13.25   13.25 3.5155e+08 3.5155e+08 18.39155 1.43627 1.00000  4941.4 1.5907e+05     2057       -1       -1
 6538520 35.89982 34.03808 34.93737   -6.13  -36.86   48.32   12.59   12.92 4.8789e+08 5.4887e+08 20.51408 3.42041 0.89380  9271.1 2.5266e+05     2773       -1       -1
 6538521 35.90141 34.03831 34.93977    0.92  -33.08   60.77    8.04    8.32 2.4775e+07 6.6197e+07 7.59577 0.61702 0.82740  30.343  3758.4      209  6538520  6538520
 6538524 35.97294 34.04580 34.88339  -17.22  -38.16   27.12    9.16    9.16 1.2407e+08 1.2407e+08 12.99577 1.57127 1.00000  668.96   36553      803       -1       -1
 6538590 35.88400 34.07328 34.75776  -16.19  -20.85   39.61   16.84   16.84 1.019e+09 1.019e+09 26.22113 4.79082 1.00000   38129 7.1465e+05     5619       -1       -1
 6538615 35.65824 33.95386 34.62993    2.30  -10.49   48.68   28.17   28.78 3.5296e+09 4.3887e+09 39.67465 4.38851 0.85390 4.1411e+05 4.1241e+06    20057       -1       -1
 6538620 35.68139 33.97432 34.68094   -0.71   -7.29   56.14   16.46   16.80 4.8535e+08 6.4817e+08 20.47746 1.81446 0.76100  9178.8 2.5081e+05     3162       -1       -1
 6538630 35.75415 33.97641 34.65639   26.08  -31.22   60.69   26.67   26.83 2.6859e+09 2.7296e+09 36.22254 5.31583 0.94690 2.4512e+05 2.8058e+06    15286       -1       -1
 6538638 35.88307 33.98945 34.48148    4.67  -17.91   50.98    9.53    9.53 1.1423e+08 1.1423e+08 12.64366 0.83250 1.00000  570.77   32526      662       -1       -1
 6538668 35.70285 34.13418 34.78549   11.86    1.13   24.96   11.41   11.41 2.0958e+08 2.0958e+08 15.47746 2.41286 1.00000  1830.4   76629     1223       -1       -1
 6538673 35.73461 34.14070 34.68294   24.04  -28.27   66.45    9.58    9.97 9.0775e+07 9.0972e+07 11.71127 1.30387 0.88050  367.16   23513      511       -1       -1
 6538699 35.63363 34.09427 34.70810   28.33   -7.08   46.35   12.97   13.31 2.3521e+08 2.969e+08 16.08592 1.97813 0.52190  2284.3   90189     1326  6538703  6538703
 6538703 35.63886 34.11473 34.71373    8.11   -6.35   40.20   25.36   25.36 2.8099e+09 2.8099e+09 36.76761 3.54167 1.00000 2.6729e+05 2.9901e+06    14889       -1       -1
 6538707 35.66401 34.15124 34.75299   14.01  -10.74   27.42    8.55    8.97 8.2831e+07 8.4535e+07 11.35915 1.04658 0.48540  307.96   20661      463       -1       -1
 6538710 35.55354 34.14983 34.67624   -1.33  -17.46   42.06    9.78    9.66 1.1215e+08 1.1518e+08 12.56620 0.84993 0.88050  551.07   31696      700       -1       -1
 6538712 35.50801 34.09207 34.62518    8.05  -18.44   42.97   17.08   17.08 6.8507e+08 6.8507e+08 22.97042 2.82300 1.00000   17790 4.08e+05     3767       -1       -1
 6538720 35.58586 33.93751 34.69631   12.68   -8.87   26.81   12.51   12.41 2.4563e+08 2.4592e+08 16.31972 2.00501 0.98670  2482.6   95883     1400       -1       -1
 6538728 35.66394 34.10368 34.54831   34.05  -27.68   58.50    8.05    8.00 5.9761e+07 6.0521e+07 10.18732 0.72810 0.73440  164.54   13031      344       -1       -1
 6538738 35.57596 34.13472 34.56510   44.91  -35.80   56.60   10.17   10.17 1.9197e+08 1.9197e+08 15.03099 1.91946 1.00000  1546.6   67700     1089       -1       -1
 6538763 35.63294 33.92046 34.46190   29.68  -34.05   51.37   13.73   13.68 2.0873e+08 2.0972e+08 15.45915 1.63549 0.97340  1816.2   76193     1111       -1       -1
 6538820 35.42913 34.19679 34.57151   46.11   -4.13   24.90    8.87    8.67 6.5634e+07 6.6577e+07 10.50986 1.05371 0.84060  196.99   14875      369       -1       -1
 6538829 35.14830 33.99079 34.76593   42.43   -4.64    0.37    8.91    8.48 1.3314e+08 1.3996e+08 13.30563 1.71199 0.78750  766.01   40382      878       -1       -1
 6538830 35.12821 34.01249 34.79961   46.85   -7.01    2.84    9.09    9.09 8.3972e+07 8.3972e+07 11.40986 1.42626 1.00000  316.15   21064      482       -1       -1
 6538839 35.03556 33.81445 34.75563   42.56  -12.93    0.60    9.04    9.04 1.1101e+08 1.1101e+08 12.52394 1.91037 1.00000  540.36   31242      625       -1       -1
 6543304 34.75224 36.08717 35.62185   43.20  -97.38    7.49    9.26    8.99 5.9577e+07 5.9761e+07 10.17746 0.99521 0.89380  163.57   12974      357       -1       -1
 6543307 34.84375 35.97777 35.65054   44.41 -103.71    1.02    9.53    9.53 1.201e+08 1.201e+08 12.85634 1.50525 1.00000  628.45   34912      653       -1       -1
 6543311 34.80668 35.77700 35.55570   50.24 -118.92   -8.53    8.46    8.46 1.0648e+08 1.0648e+08 12.35070 1.26165 1.00000  498.77   29455      557       -1       -1
 6543322 34.53117 36.23730 35.64573   22.38  -95.90   53.86   10.34   10.48 2.0141e+08 2.0535e+08 15.27465 1.95442 0.93360  1695.8   72446     1276       -1       -1
 6543325 34.56793 36.21296 35.60086   21.21  -97.34   49.26    8.01    8.01 9.2296e+07 9.4944e+07 11.77606 1.97878 0.89380  379.06   24071      587       -1       -1
 6543327 34.56004 36.11545 35.59661   26.24 -101.73   49.85    9.78    9.78 2.0817e+08 2.0817e+08 15.44507 1.77059 1.00000  1806.8   75903     1234       -1       -1
 6543331 34.54570 36.04806 35.54046   42.76  -98.65   13.57    8.39    8.39 8.5859e+07 8.5859e+07 11.49577 1.09679 1.00000  329.94   21736      494       -1       -1
 6543340 34.55654 35.93837 35.57563   33.02 -107.50   47.15   20.20   19.87 1.4239e+09 1.4465e+09 29.31268 3.89498 0.84060   72486 1.146e+06     8448       -1       -1
 6543397 34.82092 35.31979 35.58511   84.00 -125.56    9.89   11.66   11.66 2.107e+08 2.107e+08 15.50563 2.12938 1.00000  1849.3   77212     1240       -1       -1
 6543409 34.54945 35.30987 35.87177   64.15  -27.96  -60.08   18.60   16.44 1.1017e+09 1.2387e+09 26.91127 2.00476 0.89380   44290 7.9784e+05     6528       -1       -1
 6543456 34.16107 36.25021 35.73148   28.70  -73.13   10.98    8.95    8.95 7.8479e+07 7.8479e+07 11.15634 1.07546 1.00000  277.64   19145      478       -1       -1
 6543497 34.71290 35.01351 36.49828   53.74  -41.24  -48.28    9.48    9.42 9.3042e+07 9.5127e+07 11.80704 1.24963 0.89380  384.97   24347      590       -1       -1
 6543506 34.81870 34.95135 36.51208   40.88  -24.44  -32.22    8.42    9.08 3.9155e+07 7.8676e+07 8.84789 1.09040 0.45880  73.065  7172.7      215  6543507  6543507
 6543507 34.82311 34.93125 36.51865   50.36  -32.05  -44.23   26.51   26.51 3.1493e+09 3.1493e+09 38.19718 4.24080 1.00000 3.3271e+05 3.5118e+06    16911       -1       -1
 6543508 34.80376 34.87196 36.62042   46.54  -29.38  -47.97    8.82    8.82 6.2408e+07 6.2408e+07 10.33521 1.22408 1.00000  178.82   13853      356       -1       -1
 6543518 34.69239 35.14235 36.17517   54.87  -28.82  -53.61   11.82   11.82 3.5549e+08 3.5549e+08 18.46056 2.22887 1.00000  5048.4 1.6159e+05     2074       -1       -1
 6543547 34.65168 35.21204 36.05810   57.77  -28.55  -56.96    9.13    9.42 8.0183e+07 8.0761e+07 11.23662 0.71295 0.84060  289.33   19735      461       -1       -1
