# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
20407504 35.19852 35.29713 35.19130  -59.83  165.14  -77.70   12.07   13.83 7.1113e+07 1.9014e+08 10.79577 1.29560 0.37920  1518.4   66790      419 20438470 20438470
20433623 34.90446 33.69227 35.65334 -130.91  113.17   48.59    8.10    8.63 7.1113e+07 8.3408e+07 10.79577 0.88115 0.72780  229.77   16658      613       -1       -1
20420855 35.18873 35.16669 35.24532   18.77   -5.94   29.05   14.37   22.71 7.0915e+07 9.169e+08 10.78592 0.95788 0.23970   31132 6.1569e+05      423 20438470 20438470
20437699 35.23128 35.26835 35.24462  106.88  -46.58  144.29   11.41   13.94 7.0915e+07 3.3056e+08 10.78592 1.36950 0.38580  4390.6 1.4583e+05      459 20438470 20438470
20480069 35.29639 36.56393 35.69580  -18.96  102.85  169.37    8.32    8.32 7.0915e+07 7.0915e+07 10.78592 0.90536 1.00000  228.55   16593      449       -1       -1
20410423 34.76080 36.07423 33.56406  -21.77  114.48  139.48    8.26    8.59 7.0732e+07 7.6592e+07 10.77606 1.39535 0.58830  227.42   16532      438       -1       -1
20434704 33.70634 34.24556 35.62362   35.06   93.50   58.41    8.33    8.33 7.0732e+07 7.0732e+07 10.77606 1.33533 1.00000  227.42   16532      397       -1       -1
20436958 34.33259 33.40701 35.38637   62.65  193.88   53.61    9.00    8.24 7.0732e+07 7.5845e+07 10.77606 0.90444 0.77420  227.42   16532      802       -1       -1
20438190 35.25914 35.11865 35.28790  -83.15  267.44   74.92   11.00   16.53 7.0732e+07 3.6014e+08 10.77606 1.00085 0.47210  5175.9 1.6458e+05      438 20438470 20438470
20466499 35.23249 35.32069 35.21266  -30.89   36.18   39.83   13.96   17.93 7.0732e+07 4.3817e+08 10.77606 0.84777 0.30940  7542.4 2.1709e+05      457 20438470 20438470
20467107 35.35132 35.35854 35.24804  -17.47  209.79  107.02   13.86   15.61 7.0732e+07 2.2225e+08 10.77606 0.88488 0.21980  2048.8   83254      623 20438470 20438470
20468092 35.42472 36.10976 35.50072   74.48   92.57   30.95   10.77   11.73 7.0732e+07 1.2237e+08 10.77606 1.15642 0.57500  227.42   16532      407 20468416 20468416
20422031 34.79744 33.56258 35.44083   21.56   70.34   90.06    8.67   12.47 7.0352e+07 2.9408e+08 10.75634 1.46066 0.62150  225.08   16407     1086       -1       -1
20479065 35.56945 36.69773 36.05201   29.91  143.77   43.92    8.59    8.63 7.0169e+07 7.0352e+07 10.74789 1.33386 0.97340  223.95   16346      437       -1       -1
20435363 34.42211 33.71163 35.48386  -24.26  172.67  114.62    8.99    9.92 6.9789e+07 1.2445e+08 10.72817 1.34786 0.66140  221.63   16222      668       -1       -1
20417464 34.91351 33.99456 35.21485  -42.17  136.76  167.93    8.22    8.12 6.9408e+07 7.0169e+07 10.70845 0.71071 0.93360  219.32   16097      395       -1       -1
20437546 35.22207 35.21599 35.35196   15.87   25.68  166.26   13.16   19.87 6.9408e+07 5.2127e+08 10.70845 0.58687 0.25000   10527 2.774e+05      422 20438220 20438470
20443636 35.53632 34.93632 35.40237 -106.72  163.90    5.04    8.45    8.11 6.9408e+07 6.9592e+07 10.70845 1.32174 0.98670  219.32   16097      439       -1       -1
20432707 34.58859 35.28410 36.27773   10.05  133.32   18.41    8.77    8.40 6.9028e+07 6.9225e+07 10.68873 1.11105 0.97340  217.01   15972      401       -1       -1
20437202 35.23432 35.15339 35.23839 -200.11  106.67   -2.06   11.83   14.42 6.9028e+07 2.9746e+08 10.68873 1.36015 0.33930  3585.5 1.2564e+05      641 20438470 20438470
20407717 35.15027 35.01580 35.20837  -65.50  112.15  127.18   11.70   18.02 6.8845e+07 8.0423e+08 10.67887 1.07631 0.40570   24204 5.1165e+05     1496 20438470 20438470
20444554 35.42762 34.65280 34.78710 -101.31  178.71  152.06    8.90    8.90 6.8648e+07 6.8648e+07 10.66901 0.96543 1.00000  214.72   15848      396       -1       -1
20407699 35.14034 35.03670 35.20349    1.15  232.16  130.70   13.29   19.07 6.8465e+07 4.3775e+08 10.65915 0.80548 0.26290  7528.4 2.1679e+05      432 20438470 20438470
20439560 36.44170 34.47554 34.67973  -95.19  157.46  113.82   12.71   22.86 6.8268e+07 9.5986e+08 10.64930 0.98762 0.28290  212.45   15725      985 20439477 20439477
20458898 36.15487 34.02587 35.70296  -71.28  148.49   88.46    8.36    8.02 6.7901e+07 6.8465e+07 10.62958 0.97790 0.92030  210.26   15606      424       -1       -1
20467655 35.53114 36.62255 35.65017  -82.77  104.50   67.41   11.07   13.28 6.7901e+07 1.9254e+08 10.62958 0.77639 0.36590  210.26   15606      391 20467654 20467661
20381222 34.69245 33.31044 35.49345 -113.78  330.52   42.66   11.59   14.84 6.7704e+07 1.662e+08 10.61972 1.02865 0.28290  209.09   15542      421 20381171 20381171
20422027 34.75921 33.61311 35.42024   55.06   68.62    7.71    9.91   10.34 6.7704e+07 7.8113e+07 10.61972 0.93608 0.46550  209.09   15542      388       -1       -1
20436795 34.20000 35.01538 35.37228   44.96  116.37  102.07    8.53    8.41 6.7704e+07 6.8465e+07 10.61972 0.93808 0.95350  209.09   15542      398       -1       -1
20458565 35.50856 35.09910 35.64761  -70.10  126.87  121.58    9.71   11.54 6.7704e+07 1.5211e+08 10.61972 0.99210 0.49200  989.27   48739      374       -1       -1
20421001 35.12935 35.17107 35.28925   33.86   39.62  238.43   10.91   12.08 6.7521e+07 1.8113e+08 10.60986 1.16919 0.30280  1383.2   62364      406 20438470 20438470
20481239 35.59724 35.29266 35.51352  -13.89  161.29  114.19    8.79    9.98 6.7521e+07 2.0761e+08 10.60986 1.47549 0.61490  1797.5   75613      620       -1       -1
20407209 35.12169 35.21931 35.19541   38.15  -24.93  196.02   14.43   16.80 6.7324e+07 2.5986e+08 10.60000 0.56630 0.33930    2766 1.0382e+05      633 20438470 20438470
20424897 35.13431 36.05882 35.41406  -32.60  100.52   93.63    8.79    9.38 6.7324e+07 8.0944e+07 10.60000 1.51574 0.50200  206.84   15419      381       -1       -1
20410363 34.81606 35.89546 33.79449  -40.67  105.70  142.63    9.21    9.03 6.7141e+07 7.962e+07 10.59014 0.90072 0.64810  205.77   15359      443       -1       -1
20417551 34.91324 34.36501 34.70256  -26.59  140.42   64.02    8.49    8.25 6.7141e+07 7.2239e+07 10.59014 1.25377 0.74100  205.77   15359      390       -1       -1
20479488 35.63196 36.79539 35.74458  -73.84  169.22   72.33    8.26    8.22 6.6944e+07 8.7183e+07 10.58028 1.14341 0.64810  204.61   15296      451       -1       -1
20381156 34.47920 33.25028 35.52192  103.34   71.69  106.36   11.46   11.96 6.6761e+07 1.9437e+08 10.57042 1.13345 0.77420  203.53   15237      697 20381171 20381171
20421243 34.90269 35.14959 35.31444  -73.60  175.29   73.64    8.43    8.79 6.6761e+07 8.5479e+07 10.57042 1.70450 0.58170  327.14   21600     1029       -1       -1
20467323 35.36658 35.34099 35.48235  -20.28   99.06   40.01   10.04   11.56 6.6761e+07 2.4732e+08 10.57042 0.89606 0.41900  2515.5   96816     1335       -1       -1
20410434 34.89668 35.90779 33.64918  -29.21  101.31  136.81    8.22    8.22 6.6577e+07 6.6577e+07 10.56056 1.05883 1.00000  202.46   15178      414       -1       -1
20398538 34.66332 33.27823 35.56037 -132.62   -1.16  127.09   15.45   12.66 6.638e+07 1.1063e+08 10.55070 0.66773 0.23970  201.31   15114      352 20381171 20381171
20398886 35.09531 33.32154 35.80282 -123.77  139.52   51.21    8.52    8.52 6.638e+07 6.638e+07 10.55070 1.18772 1.00000  201.31   15114      380       -1       -1
20417408 35.13063 34.21876 35.11677  -29.68  156.18   26.89    9.63   10.05 6.6197e+07 8.5479e+07 10.54085 1.15753 0.37250  200.25   15055      374       -1       -1
20381734 34.63125 33.19325 35.34475   95.32  181.32   21.91    8.41    8.73 6.6e+07 8.5296e+07 10.53099 1.35818 0.45220  199.11   14992      449 20381171 20381171
20479392 35.63677 36.98632 35.74118   59.02  138.26   75.70    8.35    8.35 6.6e+07 6.6e+07 10.53099 1.54109 1.00000  199.11   14992      429       -1       -1
20433562 34.95849 34.01685 35.30746  -92.42  122.63   25.76    8.36    8.39 6.5817e+07 6.6197e+07 10.52113 1.16425 0.96020  198.05   14933      416       -1       -1
20381399 34.44214 33.34848 35.49303  -23.11  -20.66   86.58    9.64   10.04 6.5634e+07 8.3972e+07 10.50986 0.67464 0.35260  196.99   14875      512 20381171 20381171
20409931 35.20187 36.10294 34.18292  -12.54   99.69  154.28    8.17    8.19 6.5634e+07 6.6197e+07 10.50986 1.48594 0.62820  196.99   14875      395       -1       -1
20434177 34.89559 33.88942 35.59399  -16.07   71.61   -9.63    8.15    8.24 6.5634e+07 6.6e+07 10.50986 1.37322 0.96020  196.99   14875      400       -1       -1
20458634 36.35676 34.27765 36.40165  -28.72  131.50   39.62    8.44    7.78 6.5634e+07 6.6e+07 10.50986 1.01544 0.97340  196.99   14875      396       -1       -1
20468006 35.54908 36.66345 35.75983  -83.32  226.03   83.52    9.35    9.56 6.5634e+07 8.5859e+07 10.50986 1.35824 0.30940  196.99   14875      400 20467901 20467807
20410491 34.93775 35.95503 33.26292   -6.60  134.70  123.62    8.54    7.75 6.5437e+07 7.3944e+07 10.50000 1.07162 0.68130  195.85   14812      382       -1       -1
20437793 35.53265 34.93127 35.11741  -56.26  177.07   14.85    8.02    7.83 6.5437e+07 6.8268e+07 10.50000 1.51934 0.66800  195.85   14812      491       -1       -1
20435706 34.32400 34.26217 35.60151   39.36   62.32   60.69    8.04    8.49 6.5254e+07   8e+07 10.49014 1.41062 0.61490   194.8   14753      399       -1       -1
20445773 35.68479 34.15062 34.03966  -41.90  115.87  167.59    8.14    8.20 6.5254e+07 6.8648e+07 10.49014 1.38587 0.77420   194.8   14753      382       -1       -1
20458573 35.31592 35.16511 35.73718  -58.17  118.87  147.14    9.99   10.25 6.5254e+07 1.1801e+08 10.49014 0.87151 0.68130  607.67   34059      396       -1       -1
20422366 34.79603 33.52007 35.46856   73.30   83.09  131.41    8.04    8.18 6.5056e+07 8.2451e+07 10.48028 1.48444 0.51530  193.68   14690      636       -1       -1
20444295 35.36285 34.70893 35.02915 -124.36  176.49  165.33    8.12    7.97 6.5056e+07 6.5437e+07 10.48028 1.90016 0.92030  193.68   14690      379       -1       -1
20468088 35.50021 36.09703 35.57445 -113.52  156.57   -3.51    8.58    8.56 6.5056e+07 6.5817e+07 10.48028 1.61197 0.99340  193.68   14690      418 20468416 20468416
20424025 35.19473 36.99817 36.03668   31.10  169.29   27.12    8.65    8.47 6.4873e+07 6.7141e+07 10.47042 0.83715 0.66800  192.63   14632      401       -1       -1
20438128 35.25169 34.94427 35.27245   30.23   38.60  260.51    9.76    9.51 6.4873e+07 8.2648e+07 10.47042 1.33294 0.48540  306.65   20597      405       -1       -1
20438157 35.23273 35.05646 35.35273   -5.39  240.82  223.37   11.91   13.30 6.4873e+07 1.5662e+08 10.47042 0.73361 0.35260  1046.3   50791      368 20438273 20438470
20480459 35.31252 35.76621 37.02206   -4.12  151.75   28.58    8.14    8.14 6.4873e+07 6.4873e+07 10.47042 0.98251 1.00000  192.63   14632      355       -1       -1
20481617 35.42217 35.49073 34.88952  -21.06   41.32   17.92    9.62    9.30 6.4873e+07 7.9239e+07 10.47042 1.18758 0.49870  192.63   14632      456       -1       -1
20407506 35.01315 35.55155 35.20204  -97.24  143.90   85.04    9.81    9.62 6.4676e+07 8.6056e+07 10.45915 0.96418 0.72780  331.39   21806      745       -1       -1
20432870 35.06963 33.64861 36.40711  -21.22  108.77   -3.96    8.13    8.11 6.4676e+07 7.5085e+07 10.45915 1.27921 0.45220  191.51   14569      426       -1       -1
20467278 35.36497 35.44834 35.20672   70.15  149.56  146.13    9.30    9.42 6.4676e+07 9.7014e+07 10.45915 1.13888 0.70780  417.14   25827      936       -1       -1
20443664 35.55658 35.10392 34.93280   -1.83  106.12  118.70    9.82   10.38 6.4493e+07 1.4521e+08 10.44930 0.86009 0.71450   904.9   45646      616       -1       -1
20438651 35.23604 35.27258 34.93835    1.01  167.84  157.80   10.73   10.92 6.431e+07 1.0345e+08 10.43944 1.14467 0.51530   471.9   28279      651       -1       -1
20424989 34.72158 36.10808 35.39066   40.68  112.54  107.01    9.30    9.39 6.4113e+07 6.4676e+07 10.42958 0.88331 0.96020  188.32   14390      369       -1       -1
20407791 34.94370 34.95008 34.96441   15.86  193.66   26.22    8.17   10.02 6.393e+07 1.3844e+08 10.41831 0.98689 0.44560  187.29   14332      423       -1       -1
20421802 34.47890 33.46272 35.66020  -75.37   50.22   83.50   10.51   10.88 6.393e+07 1.1404e+08 10.41831 0.90515 0.34600  187.29   14332      348       -1       -1
20435918 33.62989 34.19439 35.68323   19.51   88.30   58.53    9.16    9.31 6.3732e+07 7.3944e+07 10.40845 1.47456 0.68130  186.18   14270      402       -1       -1
20441237 36.59423 34.50215 34.59966  -70.56  128.24  121.86    9.67   10.15 6.3732e+07 1.1631e+08 10.40845 0.79198 0.66140  186.18   14270      514       -1       -1
20480304 35.26565 36.15710 35.53587  -95.35  174.84   37.22    8.38    8.92 6.3732e+07 7.6408e+07 10.40845 1.06633 0.84730  186.18   14270      496       -1       -1
20421873 34.65670 33.41752 35.57815 -134.81  -26.43   97.09    9.18    8.74 6.3352e+07 6.5254e+07 10.38732 0.90705 0.88050  184.05   14150      408 20381171 20381171
20443627 35.59632 35.05807 35.23158  -60.41  125.04   93.65    9.46    9.79 6.3352e+07 9.3803e+07 10.38732 0.96376 0.64140  391.03   24628      379       -1       -1
20479877 35.56313 36.49018 35.54045  -39.38  179.16   57.60    8.63    8.10 6.3352e+07 6.5634e+07 10.38732 0.91696 0.88050  184.05   14150      414       -1       -1
20407591 35.15075 35.09758 34.88606  -12.85  246.83   94.80    9.65    9.52 6.2986e+07 7.6408e+07 10.36761 0.67246 0.76100  182.01   14035      495       -1       -1
20422267 34.55880 33.60069 35.57049    6.98  124.40   61.42   10.48   11.01 6.2986e+07 1.1196e+08 10.36761 0.74833 0.39910  182.01   14035      524       -1       -1
20480807 35.23208 35.87345 35.45866  -61.95   39.31  191.61   11.06   12.90 6.2986e+07 2.3873e+08 10.36761 0.96372 0.45880  182.01   14035      545 20480806 20480806
20407083 35.04242 35.50761 35.06383  -27.80   61.59  124.69   10.80   11.04 6.2789e+07 1.1575e+08 10.35634 1.11559 0.60820  585.45   33139      415       -1       -1
20477859 35.59377 37.17055 35.91680  -28.08  126.29  142.94    9.30   18.92 6.2789e+07 5.5211e+08 10.35634 1.73997 0.49200  180.92   13973      385 20477862 20477862
20417310 35.07554 34.52082 35.02185   -1.99  148.93   66.95    9.42    8.99 6.2606e+07 6.9408e+07 10.34648 0.69648 0.45220  179.91   13915      391       -1       -1
20381782 34.91845 33.16237 35.44813    8.49  233.57    7.79    8.77    8.80 6.2408e+07 6.4873e+07 10.33521 1.40801 0.87380  178.82   13853      418       -1       -1
20407594 34.98386 35.14949 35.06141   53.60  228.89   71.92    8.15    8.33 6.2408e+07 6.6577e+07 10.33521 1.30958 0.72110  178.82   13853      428       -1       -1
20410372 34.78883 35.86576 33.82852  -34.71  114.79  142.00    9.67   10.96 6.2408e+07 1.4239e+08 10.33521 1.58182 0.59500  178.82   13853      377 20410373 20410373
20437355 35.24756 34.87831 35.20513  -27.98   52.89   53.86    9.24    8.96 6.2408e+07 8.8887e+07 10.33521 0.98069 0.75430  352.64   22826     1223       -1       -1
20444283 35.44089 34.68618 35.08961 -124.70  168.18  165.80    8.12    7.67 6.2408e+07 6.431e+07 10.33521 1.41792 0.85390  178.82   13853      348       -1       -1
20458883 35.92234 34.00328 36.12551  -55.00  131.71   44.31    8.58    8.66 6.2408e+07 6.2606e+07 10.33521 0.59638 0.99340  178.82   13853      360       -1       -1
20466935 35.31489 35.62054 35.01282  -33.20  193.07  138.52   11.38   11.48 6.2408e+07 9.3423e+07 10.33521 1.04323 0.80080  387.99   24487      728       -1       -1
20479789 35.55732 36.35021 35.68286   43.37  100.11  129.92    8.18    8.18 6.2408e+07 6.2408e+07 10.33521 0.75290 1.00000  178.82   13853      391       -1       -1
20433701 35.07942 33.76155 35.32465  -45.84  201.86   74.51    9.46    9.56 6.2225e+07 8.5099e+07 10.32535 0.87230 0.56840  177.82   13796      377       -1       -1
20444268 35.45551 34.44354 35.36677  -47.15  128.48  133.60    9.50   10.09 6.2225e+07 1.5521e+08 10.32535 0.94639 0.56840  1028.3   50147      351       -1       -1
20480810 35.21500 35.88596 35.51323  -39.64   71.65  160.04    8.41    8.02 6.2225e+07 6.9592e+07 10.32535 1.47088 0.65470  177.82   13796      359       -1       -1
20467054 35.32504 35.35659 35.21262    7.57  205.77  267.15    9.39    9.23 6.2028e+07 7.6592e+07 10.31549 1.16265 0.60820  264.96   18498      504 20438470 20438470
20480233 35.26345 36.18752 35.53835  -39.07  105.35  113.29    9.15    9.24 6.2028e+07 6.2986e+07 10.31549 1.07931 0.89380  176.74   13734      449       -1       -1
20421803 34.60376 33.50830 35.54738 -136.90   74.01  123.14   10.47   11.36 6.1845e+07 1.4225e+08 10.30423 0.73492 0.46550  175.74   13677      361 20381171 20381171
20480773 35.36221 35.75506 35.59989  -64.39   89.05  108.90    8.45    8.33 6.1845e+07 6.2225e+07 10.30423 1.20682 0.97340  175.74   13677      338       -1       -1
20398000 34.64710 33.22454 35.61369  116.00   83.89  243.65    8.97    9.25 6.1662e+07 8.7746e+07 10.29437 2.01138 0.41900  174.74   13620      468 20381171 20381171
20381057 34.44208 33.29862 35.32055  -57.73  152.54   51.82   10.98   14.97 6.1465e+07 2.7577e+08 10.28310 0.99150 0.35260  173.67   13558      480       -1       -1
20407375 35.09514 34.95372 35.19789  -42.99  237.86  -16.56    8.38    8.34 6.1465e+07 6.2986e+07 10.28310 0.77546 0.96680  173.67   13558      566       -1       -1
20438687 35.27248 35.17714 35.38954  -83.18  234.03  126.07    9.43   12.56 6.1465e+07 1.8746e+08 10.28310 1.01434 0.41240  1477.6   65467     2340 20438470 20438470
20407517 35.13420 35.51648 35.21293 -147.87  126.19   83.26    9.53    9.84 6.1282e+07 7.0169e+07 10.27324 0.95902 0.58170  223.95   16346      395       -1       -1
20421087 35.11077 35.50248 35.33469  -21.89   92.95  145.24   11.82   12.96 6.1282e+07 1.3806e+08 10.27324 0.53562 0.30280  821.23   42503      492       -1       -1
20434537 33.67211 35.12992 36.50232    9.64  129.31   32.74    8.17    8.28 6.1085e+07 6.1662e+07 10.26197 1.20542 0.97340  171.61   13440      359       -1       -1
20436947 34.33937 33.64425 35.26531  -35.47  161.29   31.09    8.64    9.30 6.1085e+07 1.0307e+08 10.26197 1.53765 0.71450  171.61   13440      388       -1       -1
20439495 36.35859 34.43959 34.71155  -39.06  147.61  100.20    8.48    7.19 6.1085e+07 6.3169e+07 10.26197 0.96263 0.52190  171.61   13440      385       -1       -1
20444476 35.23242 33.92775 34.94577  -37.31  105.88   60.31    9.09    9.37 6.1085e+07 6.1465e+07 10.26197 0.40325 0.98670  171.61   13440      359       -1       -1
20467717 35.49928 36.55182 35.73165  -89.38  135.82   86.96    9.76   11.67 6.1085e+07 1.9437e+08 10.26197 1.21250 0.40570  171.61   13440      593       -1       -1
20445745 35.44749 34.47425 34.17076  -62.75  120.20  172.36    8.45    7.95 6.0901e+07 6.1845e+07 10.25211 0.55808 0.99340  170.63   13383      333       -1       -1
20418030 34.76203 33.80148 35.13561  -66.95   74.97   87.22   10.07    9.92 6.0704e+07 7.6028e+07 10.24085 0.99452 0.57500  169.57   13322      366       -1       -1
