# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 8517828 35.17201 35.40862 35.16646  121.81 -276.35   -1.81    9.46   10.31 2.4211e+07 7.5845e+07 7.53803 0.61875 0.32930  260.03   18244      260  8517720  8517720
 8517833 35.12880 35.39161 35.14587  146.29 -241.56   -1.18   11.07   14.88 7.5085e+07 4.2915e+08 10.99296 1.28761 0.39240  7247.3 2.1081e+05      908  8517900  8517720
 8517838 35.15145 35.36872 35.20441  118.41 -240.16  -39.56   11.22   20.83 6.3169e+07 8.8056e+08 10.37746 0.90408 0.39240   28807 5.8153e+05     1094  8517906  8517720
 8517844 35.10414 35.43899 35.20646  105.70 -196.46  -27.22   10.43   12.98 6.8648e+07 2.1394e+08 10.66901 1.02517 0.45880  1904.3   78893     1610  8517720  8517720
 8517845 35.10685 35.45918 35.19727  103.72 -201.45  -21.50    9.28   15.72 4.0099e+07 1.9211e+08 8.91831 0.58513 0.17660  1548.8   67770      284  8517720  8517720
 8517865 35.39544 35.34330 35.27225   78.06 -241.29  -36.68   11.98   13.12 9.0028e+07 1.9479e+08 11.67887 1.03639 0.47210  1590.5   69107     1088  8517720  8517720
 8517866 35.24251 35.35885 35.26741  127.36 -161.58  -38.74   10.77   11.47 3.631e+07 8.907e+07 8.62817 0.69404 0.39240  354.04   22892      398  8517720  8517720
 8517870 35.29152 35.43145 35.23028  116.49 -215.03  -27.02   11.48   11.67 7.262e+07 1.5718e+08 10.87183 1.20384 0.45880  1053.6   51049      930  8517720  8517720
 8517875 35.32211 35.41848 35.21883  111.38 -209.43  -31.04    9.50    9.56 3.6873e+07 7.3944e+07 8.67324 0.65837 0.45880  247.66   17602      396  8517720  8517720
 8517890 35.15056 35.33108 35.16811   -0.51 -118.36 -199.09    8.97   10.30 1.7211e+07 5.8254e+07 6.72817 0.56679 0.23970  156.67   12569      112  8517906  8517720
 8517897 35.11086 35.33831 35.21510   21.24  -38.35 -116.21    8.02    8.31 2.1944e+07 6.0338e+07 7.29437 0.53091 0.65470  167.61   13209      269  8517906  8517720
 8517900 35.11703 35.40292 35.13930   81.74 -172.48  -88.45   19.82   22.65 5.1634e+08 1.2165e+09 20.90423 2.13821 0.48540   53573 9.1765e+05     4900  8517720  8517720
 8517906 35.16906 35.34900 35.20623  -18.57  -87.82 -216.46   49.43   50.12 1.6056e+10 2.0197e+10 65.74507 11.05675 0.82740 1.1739e+07 4.7565e+07   128472  8517720  8517720
 8517907 35.17503 35.33577 35.21299  -19.75 -108.37 -257.16   11.03   14.91 3.2718e+07 2.3549e+08 8.33380 0.83631 0.30280  2289.6   90341      179  8517906  8517720
 8517917 35.26348 35.20241 35.34630  -61.23   18.37 -100.49   11.70   12.13 7.0732e+07 1.1669e+08 10.77606 1.05230 0.62820  594.65   33521      511  8517720  8517720
 8517945 35.19024 35.25451 35.44401   25.90 -114.35  -37.93    9.24   10.74 4.407e+07 1.2387e+08 9.20423 1.13291 0.39240  666.92   36471      398  8517720  8517720
 8517948 35.06601 35.39204 35.09739   75.81 -118.76  -33.42    9.36   13.29 5.3521e+07 3.4268e+08 9.81972 1.30931 0.47210  4704.7 1.5343e+05      518  8517720  8517720
 8517951 35.07694 35.41370 35.21644   92.29 -152.09  -25.75   21.08   28.94 6.7817e+08 3.4901e+09 22.89296 2.90591 0.48540 4.0527e+05 4.0593e+06    11156  8517720  8517720
 8517952 35.10259 35.41738 35.20256   71.77 -109.14  -20.67    8.96   10.27 3.4225e+07 7.962e+07 8.46056 0.46621 0.45880  285.44   19539      469  8517720  8517720
 8517958 35.13948 35.28462 35.18397  119.20   35.82   57.97    8.71    8.92 3.0634e+07 4.8225e+07 8.15352 0.80429 0.49870  109.01  9626.2      532  8517720  8517720
 8517968 35.11938 35.37108 35.23249  105.89  -69.53  -73.45    9.56   10.37 4.8986e+07 1.2331e+08 9.53380 0.98716 0.49870  661.11   36237      402  8517906  8517720
 8517973 35.23320 35.39758 35.24480  150.46 -137.74   -5.34   13.93   16.27 2.293e+08 6.3803e+08 15.94648 1.48760 0.50860   15518 3.6901e+05     5893  8517720  8517720
 8517978 35.18887 35.35780 35.30182   76.40 -161.16  107.20   11.59   13.31 1.1328e+08 2.9239e+08 12.60845 1.12050 0.45880  3469.1 1.2263e+05     1522  8517720  8517720
 8517995 35.45015 35.22680 35.26194  124.86 -138.95   40.00   10.53   12.26 1.4113e+08 2.5817e+08 13.56479 1.52706 0.60160  2731.6 1.0286e+05     2050  8517720  8517720
 8517996 35.51106 35.26093 35.31706   70.80 -134.98   31.31   10.81   11.61 7.8113e+07 1.4423e+08 11.13803 0.83544 0.53520  893.14   45209      868       -1       -1
 8518005 35.21717 35.38817 35.30393  -33.79 -248.61  -86.41   12.70   14.24 9.5127e+07 2.6268e+08 11.89437 1.18938 0.40570  2823.9 1.0541e+05     1347  8517720  8517720
 8518011 35.41373 35.31717 35.34134  -41.05 -181.39  -60.29    8.71   11.97 2.307e+07 1.2275e+08 7.41831 0.62240 0.25000  655.32   36003      219  8517720  8517720
 8518023 35.23937 35.34486 35.19352  -77.78 -308.68  -14.80   14.91   19.08 1.9803e+08 7.307e+08 15.18732 1.38671 0.41900   20134 4.4688e+05     2213  8517720  8517720
 8518025 35.31159 35.37475 35.18010  -61.76 -241.28    4.35   15.63   21.74 1.7549e+08 7.8408e+08 14.58873 1.01608 0.27620   23053 4.9366e+05     3091  8517720  8517720
 8518029 35.35848 35.42494 35.11015   -4.59 -139.18  -17.01   12.35   14.08 7.962e+07 2.5113e+08 11.20986 0.99694 0.28950  2590.3   98924     1414  8517720  8517720
 8518030 35.37341 35.36894 35.13083   -5.30 -113.87  -53.11   10.72   10.99 5.2197e+07 1.1687e+08 9.73803 0.86991 0.44560  596.45   33595     1705  8517720  8517720
 8518033 35.33945 35.36703 35.05855   26.45 -132.54  -42.90   10.44   13.15 5.769e+07 2.2493e+08 10.06761 0.90259 0.31610  2096.5   84673     2301  8517720  8517720
 8518056 35.33586 35.35325 35.18818   40.50  -41.73  -61.63   10.77   11.53 4.7099e+07 8.907e+07 9.40986 0.62396 0.45880  354.04   22892      733  8517720  8517720
 8518057 35.33268 35.35046 35.26386   20.72  -51.59    4.80    8.97    8.92 3.3099e+07 7.962e+07 8.36620 0.58592 0.48540  285.44   19539      590  8517720  8517720
 8518074 35.36918 35.21955 35.39375   74.06 -116.21   46.61    8.27    7.86 2.1746e+07 6.5437e+07 7.27324 0.58348 0.45880  195.85   14812      411  8517720  8517720
 8518075 35.39018 35.27052 35.39965   75.86  -59.14   12.83    8.74    9.22 4.7282e+07 6.0704e+07 9.42254 0.93721 0.76100  169.57   13322      360  8517720  8517720
 8518084 35.27862 35.13890 35.28234  194.85 -210.06   -6.32   10.78   15.26 7.1296e+07 3.031e+08 10.80563 1.06457 0.33930  3717.1 1.2902e+05      975  8517720  8517720
 8518092 35.33697 35.13837 35.14903    3.80  -93.90  -72.69   14.05   18.28 1.3485e+08 5.7761e+08 13.36197 1.41846 0.32930   12820 3.2065e+05     1339  8517720  8517720
 8518097 35.35876 35.11762 35.23101    5.29  -66.15  -10.26   15.86   19.26 1.3901e+08 5.6606e+08 13.49859 1.26441 0.36590   12332 3.1164e+05     2253  8517720  8517720
 8518106 35.36638 35.10996 35.25004   21.99  -72.65  -13.63    9.67   10.50 1.8915e+07 9.0972e+07 6.94225 0.51355 0.32930  368.69   23585      130  8517720  8517720
 8518112 35.35610 35.23761 35.11959   -9.05 -156.50  -90.62   10.53   15.23 7.5845e+07 3.4042e+08 11.02958 1.46674 0.33930  4645.5 1.52e+05      635  8517720  8517720
 8518113 35.39442 35.24611 35.20428   42.66  -98.02  -66.35   10.07   11.85 3.4803e+07 1.1366e+08 8.50704 0.73810 0.25000  565.38   32299      279  8517720  8517720
 8518123 35.24580 35.02165 35.18497  107.78 -142.70    3.84   15.60   24.76 1.5113e+08 1.8648e+09 13.87887 1.12627 0.37920 1.2166e+05 1.6769e+06     1886  8517720  8517720
 8518129 35.35185 35.08704 35.20317  140.91 -143.45  -36.07   11.03   13.01 5.069e+07 2.031e+08 9.64366 0.71513 0.31610  1723.3   73306      553  8517720  8517720
 8518132 35.35569 35.01628 35.17280   61.19 -115.76   -1.00   12.22   26.06 5.4282e+07 1.147e+09 9.86620 0.81660 0.22640   47857 8.4459e+05     1036  8517720  8517720
 8518142 35.33365 35.09913 35.18590   67.83  -88.97  -10.27   20.42   20.56 3.6479e+08 4.4423e+08 18.61831 1.88593 0.92030  7743.8 2.2133e+05     7160  8517720  8517720
 8518143 35.27693 35.04687 35.29241  122.79 -193.52  -22.82   11.47   15.38 5.3901e+07 2.4718e+08 9.84225 0.86515 0.30280  2512.8   96738      664  8517720  8517720
 8518148 35.37673 35.11658 35.28183   63.39 -143.90  -77.53   12.07   13.37 4.369e+07 1.2142e+08 9.17746 0.54763 0.30280  641.82   35456      714  8517720  8517720
 8518153 35.38003 35.09862 35.23787  105.27 -118.03  -27.19   10.68   13.40 4.7282e+07 2.7648e+08 9.42254 0.72714 0.33930  3115.6 1.1331e+05     1107  8517720  8517720
 8518160 35.36480 35.25845 35.29311   34.10 -171.11  -74.26   21.62   36.89 5.4423e+08 5.6563e+09 21.27465 2.00928 0.37920 1.0239e+06 8.0138e+06     7172  8517720  8517720
 8525292 34.48799 35.64369 33.74924   22.45 -229.98 -160.54    8.31    8.50 5.7113e+07 6.0901e+07 10.03521 1.14178 0.90700  150.83   12223      342  8525485  8525485
 8525311 34.44108 35.74328 33.71141   17.06 -287.21  -12.50    8.29   10.36 1.4563e+07 5.769e+07 6.36338 0.56821 0.21310   10.94    1775       87  8525478  8525485
 8525347 34.44244 35.72951 33.64772   -3.95 -139.82  -37.63   10.25   12.68 3.0831e+07 1.2463e+08 8.17042 0.51113 0.25000  46.176  5118.2      165  8525485  8525485
 8525348 34.42175 35.64235 33.65561    4.87 -149.44  -68.04   11.28   15.99 5.693e+07 3.162e+08 10.02394 0.97730 0.30280   149.9   12168      419  8525485  8525485
 8525352 34.48944 35.70283 33.72687  -16.11  -92.23    8.37   11.22   12.69 6.5254e+07 1.462e+08 10.49014 1.20199 0.23970   194.8   14753      361  8525485  8525485
 8525356 34.46346 35.62932 33.67430   44.96 -100.01  -76.84   20.20   21.65 5.8718e+08 8.2493e+08 21.82113 2.66874 0.40570   13231 3.2819e+05     3211  8525485  8525485
 8525364 34.40893 35.62776 33.72272   47.98 -134.41  -67.36    8.72   10.45 4.1423e+07 1.0118e+08 9.01549 0.89832 0.48540  81.405  7766.2      324  8525485  8525485
 8525372 34.45949 35.70973 33.70593   91.48 -102.66  -28.98    8.47   21.74 1.9479e+07 7.2549e+08 7.01127 0.73646 0.31610  19.121  2676.3      127  8525474  8525485
 8525373 34.43248 35.68994 33.72062   76.74  -83.42  -95.81   14.36   17.65 1.3655e+08 3.5845e+08 13.41831 1.18396 0.25000  804.11   41850      768  8525485  8525485
 8525388 34.46848 35.83703 33.73638    3.04 -126.80  -95.24    9.14   10.70 4.7662e+07 8.0563e+07 9.44789 1.40255 0.31610  106.57  9467.8      298  8525485  8525485
 8525393 34.42076 35.86556 33.63577   48.23  -39.28  -18.19   13.08   13.50 4.8704e+08 4.9873e+08 20.50141 2.90304 0.94690  9240.3 2.5204e+05     3087       -1       -1
 8525403 34.40777 35.80859 33.68187   95.67 -137.87  -69.01   12.36   12.56 1.5986e+08 2.2451e+08 14.14085 1.06497 0.54850  1088.3   52280     1006  8525485  8525485
 8525406 34.49930 35.82300 33.59037  -33.98 -152.31  -47.32   11.83   12.56 1.6676e+08 2.7915e+08 14.34366 2.01643 0.49870  1180.3   55495     1051       -1       -1
 8525417 34.53000 35.72832 33.57239  -30.55 -138.94  -54.36   14.67   15.87 2.5761e+08 3.9563e+08 16.57887 1.92034 0.48540  2720.1 1.0255e+05     1557       -1       -1
 8525418 34.56427 35.76820 33.55658  -22.75 -125.04  -59.86   17.38   17.44 4.8479e+08 7.1324e+08 20.46901 1.36282 0.86720  9158.4 2.504e+05     2823       -1       -1
 8525420 34.55300 35.77955 33.65200   37.22 -109.83  -93.39    8.18    8.87 4.5577e+07 6.3169e+07 9.30845 0.86241 0.45880  97.804  8888.4      329       -1       -1
 8525428 34.43346 35.93051 33.66296  -31.39 -140.02  -35.40   11.47   11.59 1.0269e+08 1.0666e+08 12.20282 0.95803 0.78750  465.26   27986      720       -1       -1
 8525434 34.48261 35.60289 33.74348   25.11 -221.26  -72.50    8.47    9.01 1.9296e+07 3.1014e+07 6.98873 0.70354 0.26290  18.778  2640.8      140       -1       -1
 8525447 34.47192 35.68208 33.86190    6.25 -224.13  -57.52    8.56    9.88 2.1746e+07 3.8775e+07 7.27324 0.62224 0.20000  23.624  3126.5      125       -1       -1
 8525451 34.46352 35.68648 33.74748   75.08 -150.53  -99.41    8.81   13.60 1.4366e+07 1.2217e+08 6.33521 0.61785 0.20000  10.657  1741.2       82  8525485  8525485
 8525452 34.43611 35.75213 33.77737  101.55 -233.02  -84.75   10.19   12.48 5.2197e+07 1.4563e+08 9.73803 0.71338 0.26290  126.89   10764      287  8525485  8525485
 8525456 34.41193 35.72825 33.75670   54.17 -201.72   15.76   12.78   14.80 8.1887e+07 1.6437e+08 11.31549 0.86221 0.22640  301.25   20330      505  8525485  8525485
 8525461 34.57515 35.65086 33.80806   20.69 -218.71 -105.70   11.90   13.37 1.6817e+08 2.6338e+08 14.38169 1.63661 0.37920  1199.5   56158      972       -1       -1
 8525474 34.47234 35.71059 33.71842  -31.65 -174.21 -168.87   21.94   29.34 3.6817e+08 2.231e+09 18.67606 1.51471 0.27620  5399.7 1.6978e+05     2348  8525485  8525485
 8525475 34.45228 35.71431 33.71390  109.19 -205.04 -145.84    9.51   17.89 1.3049e+07 3.3493e+08 6.13521 0.34172 0.22640  8.8611  1520.1       70  8525485  8525485
 8525476 34.43737 35.70734 33.69942  102.08 -142.70 -122.62    9.14   10.67 2.6859e+07 7.0352e+07 7.80282 0.99379 0.27620  35.434  4212.6      148  8525485  8525485
 8525478 34.44138 35.73275 33.70728    8.73 -151.62   18.80   14.75   24.34 1.0742e+08 1.0135e+09 12.38732 1.35277 0.28950   507.3   29824      709  8525485  8525485
 8525483 34.45608 35.73769 33.72580  -35.81 -188.41  -81.04   10.94   17.84 1.5507e+07 7.8e+08 6.49859 0.44196 0.54850  12.342  1939.5       87  8525485  8525485
 8525484 34.46403 35.73065 33.74170   99.67 -215.41  -70.53   11.79   17.94 2.6859e+07 2.7352e+08 7.80282 0.71373 0.17660  35.434  4212.6      151  8525485  8525485
 8525485 34.45983 35.72655 33.72307   26.53 -175.12  -72.28   88.81   92.36 1.1393e+11 1.6338e+11 126.31972 22.27570 0.64140 3.7682e+08 5.9425e+08   573710       -1       -1
 8525491 34.41776 35.75382 33.72679   51.55 -138.04  -21.61    8.84   13.52 2.7239e+07 1.3107e+08 7.83944 0.89567 0.22640  36.403    4297      163  8525485  8525485
 8525494 34.51737 35.68854 33.72406  -34.22 -166.06  -93.01    8.25    9.54 2.5915e+07 9.0972e+07 7.70986 0.90731 0.54850  33.082  4005.1      145  8525485  8525485
 8525497 34.49282 35.73477 33.70701    0.82 -138.02  -31.14    9.84   17.79 2.2507e+07 3.1873e+08 7.35634 0.67167 0.21310  25.235    3282      138  8525485  8525485
 8525499 34.60858 35.68431 33.82108   58.78 -202.56  -95.91   11.83   11.90 6.9408e+07 8.9451e+07 10.70845 1.08696 0.31610  219.32   16097      378       -1       -1
 8525501 34.56876 35.74675 33.82223   40.18 -161.86  -85.83    8.44    9.64 2.2887e+07 5.2394e+07 7.39718 0.76501 0.25000   26.06  3360.6      198       -1       -1
 8525510 34.50106 35.66006 33.91223   30.64 -239.98 -107.46   16.20   16.20 8.169e+08 8.169e+08 24.35775 1.91768 1.00000   24941 5.2307e+05     4720       -1       -1
 8525532 34.41794 35.79028 33.74648    8.67 -188.14 -133.14   12.12   12.44 5.7873e+07 9.4563e+07 10.07887 0.87434 0.31610  154.71   12453      334  8525485  8525485
 8525540 34.36876 35.80466 33.76025   93.76 -223.88  -55.37   10.17   10.17 8.907e+07 8.907e+07 11.63662 0.83336 1.00000  354.04   22892      522  8525485  8525485
 8525544 34.44927 35.76645 33.87192   62.01 -210.30  -52.23   13.45   13.76 1.2255e+08 1.7746e+08 12.94366 1.15536 0.39240   653.3   35922      682       -1       -1
 8525559 34.48015 35.76879 33.80383   13.11 -199.07  -38.37   12.47   17.09 1.199e+08 7.1e+08 12.84930 1.68329 0.44560  626.47   34831     1314  8525485  8525485
 8525561 34.49828 35.78399 33.71211   10.88 -180.67 -129.95   11.70   15.42 6.7324e+07 2.4479e+08 10.60000 1.08236 0.25000  206.84   15419      976  8525485  8525485
 8525569 34.47131 35.89046 33.74356   58.06 -100.29  -71.59   23.05   24.82 9.3408e+08 1.2804e+09 25.47183 2.96516 0.35260   32262 6.3204e+05     6059       -1       -1
 8528151 35.86717 36.84834 35.94465   53.40 -169.10  -38.19    8.82   10.76 2.1183e+07 7.7915e+07 7.20986 0.54425 0.32930  22.462  3012.8      120  8528308  8528308
 8528154 35.83954 36.79241 35.93566   64.25 -187.44   -8.48   15.93   19.32 2.9423e+08 7.7099e+08 17.33239 1.67907 0.49870  3510.9 1.2372e+05     1681       -1       -1
 8528157 35.87401 36.86904 35.92217   20.76 -232.54  -57.29   10.26   11.81 1.0269e+08 2.0239e+08 12.20282 2.01646 0.33930  465.26   27986      724  8528308  8528308
 8528163 35.80358 36.87548 35.91577   31.26 -193.19   11.38    8.04    8.48 3.4606e+07 7.1676e+07 8.49155 0.59180 0.64140  57.639  6024.8      400       -1       -1
 8528175 35.89615 36.80003 36.02518   40.94 -200.40  -34.59    9.66    9.97 5.3338e+07 7.3563e+07 9.80845 1.08145 0.36590  132.27   11098      309       -1       -1
 8528181 35.88304 36.84414 35.98758    3.94 -199.49  -16.24    9.00   12.43 2.2507e+07 1.3239e+08 7.35634 0.63293 0.36590  25.235    3282      182  8528308  8528308
 8528188 35.76925 36.87341 35.96752   50.11 -188.46  -13.11   15.23   16.29 2.7465e+08 4.6352e+08 16.93662 1.70684 0.31610  3076.2 1.1225e+05     1633       -1       -1
 8528230 35.92001 36.84923 35.90306   36.86 -184.24   35.79   11.13   14.11 3.8394e+07 1.7507e+08 8.79014 0.61067 0.30280  70.364  6976.8      315  8528308  8528308
 8528231 36.01097 36.83554 35.85587   46.61 -200.82    0.77   10.63   13.90 5.9761e+07 1.8254e+08 10.18732 1.11531 0.22640  164.54   13031      346       -1       -1
 8528597 34.76775 35.41356 35.44723  110.15 -230.47  -87.83   28.48   28.49 4.6718e+09 5.1085e+09 43.56056 5.86564 0.94690 7.0933e+05 6.1222e+06    26295       -1       -1
 8528598 34.77593 35.40406 35.48611  102.98 -235.45  -88.94    9.75   11.26 7.1873e+07 1.4944e+08 10.83380 1.39615 0.65470  234.51   16910      444  8528597  8528597
 8528603 34.71173 35.36335 35.42062  160.21 -170.61  -47.03   20.52   20.52 1.3876e+09 1.3876e+09 29.06338 2.79539 1.00000   68976 1.105e+06     7798       -1       -1
 8528605 34.79215 35.39739 35.40494   97.97 -227.18  -96.80   16.25   16.24 3.3423e+08 6.5451e+08 18.08169 2.39356 0.49870  4484.5 1.4811e+05     1932       -1       -1
 8528606 34.74870 35.48585 35.49335   97.37 -247.09  -94.22   11.72   13.27 2.5859e+08 2.8915e+08 16.60000 2.56890 0.32930  2740.2 1.031e+05     1585       -1       -1
 8528616 34.72449 35.54549 35.51127  158.29 -217.06  -76.04    8.88    8.71 9.5127e+07 9.9662e+07 11.89437 1.08238 0.81410   401.7   25121      552       -1       -1
 8528622 34.77708 35.45746 35.46493  126.32 -216.92  -91.64   16.00   16.58 4.607e+08 5.9718e+08 20.12535 1.87088 0.68130  8304.8 2.3301e+05     2707       -1       -1
 8528644 34.63741 35.47370 35.71697  107.42 -220.75  -99.32    9.09   10.03 7.338e+07 9.0972e+07 10.90845 1.41701 0.72110  244.05   17413      512       -1       -1
 8528652 34.66613 35.47531 35.64387   65.00 -228.76 -135.62   10.60   12.65 7.6592e+07 3.0056e+08 11.06620 0.99130 0.39240  264.96   18498      532  8528659  8528659
 8528654 34.67801 35.45801 35.64103   91.27 -223.87 -116.28   11.22   13.03 1.1669e+08 3.5437e+08 12.73380 1.47209 0.54850  594.65   33521      657  8528659  8528659
 8528659 34.66369 35.48051 35.65462  103.37 -225.13 -114.71   28.45   28.45 6.0282e+09 6.0282e+09 47.42113 6.46667 1.00000 1.1569e+06 8.7649e+06    34069       -1       -1
 8528670 34.67624 35.50142 35.71885  109.24 -236.56 -109.07   15.26   15.47 4.1887e+08 4.9268e+08 19.49718 2.35215 0.70780  6917.6 2.0371e+05     2630       -1       -1
 8528684 34.74204 35.48670 35.59128  101.08 -150.06  -53.36    8.42   12.24 1.8155e+07 1.5056e+08 6.84789 0.43629 0.27620  16.704  2423.1      116  8528708  8528708
 8528695 34.74500 35.59437 35.64675  105.56 -236.19  -93.37   12.56   12.32 3.7775e+08 3.8944e+08 18.83521 3.06198 0.85390  5672.6 1.7605e+05     2525       -1       -1
 8528697 34.75051 35.46649 35.56899  145.26 -230.36  -95.22   10.96   13.34 4.1423e+07 2.1366e+08 9.01549 0.75912 0.35260  81.405  7766.2      289  8528708  8528708
 8528707 34.77076 35.48676 35.59510  179.16 -262.93  -87.56   14.03   14.11 2.4451e+08 3.7197e+08 16.29437 2.05922 0.86720  2460.8   95262     2080  8528708  8528708
 8528708 34.75697 35.48780 35.59586  131.70 -207.02  -74.03   45.72   45.72 1.8887e+10 1.8887e+10 69.40000 14.09338 1.00000 1.0327e+07 4.3344e+07   100705       -1       -1
 8528710 34.71131 35.45480 35.63020  152.15 -177.00  -64.68   19.05   20.69 5.6282e+08 9.0704e+08 21.51408 2.00537 0.60160   12197 3.0913e+05     3315  8528708  8528708
 8528714 34.67654 34.01707 35.82437   85.17 -176.28  -45.57    8.31    8.91 2.0239e+07 4.7099e+07 7.10141 0.56522 0.30280  20.581    2825      120  8528763  8528763
 8528722 34.68700 33.99090 35.84048   82.27 -160.33  -37.62    8.15   11.57 3.3479e+07 1.4282e+08 8.39718 1.04185 0.27620   54.09  5749.7      448  8528763  8528763
