# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
10250529 35.01027 35.04204 35.21163  216.01   80.13 -108.45   13.60   13.65 4.4732e+08 4.4972e+08 19.92817 3.64896 0.98670  7928.7 2.2521e+05     2768 10252711 10252711
10250541 34.88262 35.09748 35.48214   99.91   49.98 -114.48    9.44    9.97 3.8958e+07 6.9028e+07 8.83380 0.91303 0.33930  217.01   15972      227       -1       -1
10250549 34.92525 35.12638 35.53199  144.78   86.21 -179.26   12.88   12.50 2.3225e+08 2.3817e+08 16.01690 1.41820 0.57500  2229.5   88592     1359       -1       -1
10250561 35.08080 35.12499 35.57318  116.30   81.48 -208.15    8.28    9.49 1.0969e+08 1.8268e+08 12.47324 2.14809 0.76100  528.06   30717     1157       -1       -1
10250580 35.06239 35.27470 35.46004  -53.24   89.72 -109.32   10.79   10.41 9.4944e+07 1.3069e+08 11.88732 1.13237 0.68130  739.17   39337     1218 10250979 10252711
10250597 34.96224 35.31203 35.44921  170.85   74.37 -125.83    9.25    8.82 1.5831e+08 1.7437e+08 14.09577 1.94994 0.84060  1068.1   51566     1139       -1       -1
10250598 35.02652 35.28844 35.41642  188.39   86.47 -133.58    8.36    8.38 5.9014e+07 6.0338e+07 10.14507 1.20921 0.94690  167.61   13209      380 10252711 10252711
10250601 35.22962 35.30993 35.16555   82.23 -108.74 -202.16   12.26   15.87 6.7901e+07 1.5944e+08 10.62958 0.90918 0.60160  1082.7   52085      717 10252711 10252711
10250603 35.17865 35.26001 35.23965   47.40  120.93 -274.01    9.11   11.88 1.9099e+07 1.1461e+08 6.96479 0.57820 0.26290  574.43   32679      187 10252711 10252711
10250617 35.12189 35.29642 35.27561   65.74  166.59 -170.38    8.41    8.80 2.269e+07 5.7493e+07 7.37746 0.60998 0.36590  152.76   12338      146 10252711 10252711
10250633 35.19831 35.25844 35.35839  140.41   14.61 -304.80   10.16   10.62 9.7211e+07 1.0156e+08 11.98169 1.22205 0.72110  455.51   27554      612 10252711 10252711
10250668 35.11934 35.35528 35.25842   81.29  -39.84 -214.49    8.04    9.15 2.1746e+07 5.0113e+07 7.27324 1.03126 0.36590  117.34   10162      702 10252711 10252711
10250670 35.06685 35.39708 35.37342   46.45    8.39 -183.40   13.03   13.27 1.6099e+08 2.4099e+08 14.17324 1.93444 0.54850  2393.2   93331     1489 10252711 10252711
10250683 35.16548 35.26786 35.26218   30.25  240.70 -172.30    8.96    9.79 2.1366e+07 7.6211e+07 7.23099 0.56742 0.33930  262.44   18369      127 10252711 10252711
10250707 35.05338 35.37477 35.49010   64.86   22.00 -164.67    8.45    8.95 4.2366e+07 7.4324e+07 9.08310 0.88912 0.56180  250.11   17730      405       -1       -1
10250731 34.96528 35.18490 35.64861   74.72   86.17 -229.72   17.36   17.36 9.7324e+08 9.7324e+08 25.82254 2.81002 1.00000   34909 6.6976e+05     6096       -1       -1
10250741 35.17559 35.26748 35.37590  164.15   24.75 -262.98   11.89   12.20 2.1225e+08 2.1887e+08 15.54225 1.31114 0.93360  1989.4   81472     1446 10252711 10252711
10250755 34.99156 35.19338 35.52569  104.34  176.73 -140.20   10.16   10.10 1.0099e+08 1.0554e+08 12.13521 1.18321 0.86720  450.55   27333      811 10250979 10250979
10250756 35.02652 35.22648 35.48655  106.26  194.21 -128.57    8.02    7.99 9.7211e+07 1.0534e+08 11.98169 2.94399 0.84060  418.77   25901      849 10250979 10250979
10250759 34.95361 35.13039 35.57352  100.03  160.70 -125.76    9.39    9.47 8.4535e+07 8.4915e+07 11.43662 1.36576 0.94690  320.24   21264      795       -1       -1
10250761 34.98383 35.17052 35.54263  101.20  172.60 -136.54   10.09   10.08 2.7606e+08 2.7915e+08 16.96761 4.11862 0.84060  3106.5 1.1307e+05     2286       -1       -1
10250805 35.31032 35.18261 35.22690  -41.92   37.05 -103.71    8.02    7.51 1.607e+07 1.9479e+07 6.57606 0.72026 0.94690  19.121  2676.3      181 10252711 10252711
10250807 35.16815 35.14376 35.35158  152.71   77.62 -224.88   13.88   20.61 2.3634e+08 7.3127e+08 16.11127 2.32769 0.43230   20164 4.4737e+05     2092 10252711 10252711
10250811 35.22862 35.13845 35.37389   43.50  124.43 -226.74   11.42   11.67 7.6028e+07 1.8718e+08 11.03803 0.84817 0.40570  1473.4   65328      700 10252711 10252711
10250822 35.19152 34.98330 35.39227  101.22  105.44 -218.69   17.60   17.84 6.793e+08 7.5662e+08 22.90704 2.70129 0.80080   21528 4.6942e+05     4854 10252711 10252711
10250826 35.27115 35.09328 35.30796  107.20  158.45 -256.04    8.40    8.33 7.0352e+07 8.2268e+07 10.75634 0.86537 0.81410  303.95   20463      590 10252711 10252711
10250836 35.17058 35.17683 35.24446   74.01  200.77 -162.25   13.94   13.69 4.331e+07 4.9746e+07 9.15070 0.50224 0.89380   115.7   10058     1118 10252711 10252711
10250837 35.20079 35.14632 35.31877  -72.57  149.87  -96.13   20.21   25.92 3.0423e+08 1.5085e+09 17.52676 1.57402 0.31610   80970 1.2432e+06     5161 10252711 10252711
10250838 35.21827 35.18817 35.30363  -32.91  188.28 -152.61   10.48   10.33 4.7282e+07 5.7873e+07 9.42254 0.95558 0.89380  154.71   12453      678 10252711 10252711
10250841 35.28348 35.11387 35.28332  -82.41  113.10  -42.13   14.75   18.47 2.3324e+08 9.5944e+08 16.03803 1.59709 0.52190   33964 6.5639e+05     2659 10252711 10252711
10250850 35.25083 35.09145 35.31652  123.60  174.45 -233.91    8.20    8.16 5.5986e+07 6.0901e+07 9.96761 0.99162 0.76100  170.63   13383      457 10252711 10252711
10250856 35.40892 35.11728 35.36134   85.64   18.02 -139.53    8.85    8.68 4.7845e+07 1.0175e+08 9.45915 0.81010 0.52190  457.08   27624      504 10252711 10252711
10250860 35.27208 35.25162 35.24492   30.52   92.30 -411.56    8.19    6.74 3.8775e+07 5.2197e+07 8.81972 0.76428 0.70780  126.89   10764      412 10252711 10252711
10250875 35.07013 35.18896 35.48375  159.33   96.89 -215.74    8.70   10.02 2.8746e+07 6.9225e+07 7.98169 0.81626 0.27620  218.21   16037      173 10250979 10252711
10250877 35.10062 35.19492 35.41548  102.85  111.61 -225.30   10.47   12.51 1.1063e+08 1.631e+08 12.50986 2.41322 0.28950    1131   53782      683 10252711 10252711
10250879 35.05901 35.21566 35.47911  158.77  126.44 -199.19    8.86   10.03 1.9099e+07 8.738e+07 6.96479 0.73606 0.35260  341.25   22281      104 10250979 10252711
10250880 35.01476 35.30852 35.48475  100.65   79.95 -219.45    8.53    9.41 3.3859e+07 1.0837e+08 8.42958 1.06203 0.40570  55.276  5842.1      230 10250979 10250979
10250881 35.05138 35.24273 35.48466   46.34   42.06 -175.36    8.32   10.74 1.4366e+07 9.4e+07 6.33521 0.39908 0.27620  392.61   24701       81 10250979 10252711
10250882 35.08834 35.26703 35.47279   82.80   76.66 -233.63    8.58   14.01 2.5718e+07 2.3056e+08 7.69155 0.80574 0.36590  2198.4   87683      167 10250979 10252711
10250894 35.08870 35.29421 35.44454  139.96   70.21 -252.26    9.65   10.30 7.1873e+07 9.6648e+07 10.83380 1.53762 0.35260  414.12   25690      446 10250979 10252711
10250897 35.13941 35.20192 35.40583  116.05  103.58 -253.76   10.02   10.08 7.5465e+07 1.0666e+08 11.01127 1.02803 0.32930  500.42   29527      490 10252711 10252711
10250899 35.17049 35.25768 35.36692  152.74   93.25 -260.37   10.19   11.41 6.0901e+07 1.1575e+08 10.25211 1.05685 0.31610  585.45   33139      407 10250741 10252711
10250901 35.19455 35.31946 35.35313  164.66   77.11 -275.09    8.94    9.53 4.8423e+07 1.0875e+08 9.49718 1.03831 0.69460  519.37   30345      504 10252711 10252711
10250906 35.13224 35.32489 35.43227  121.83   62.80 -237.53    9.13    9.31 4.1423e+07 6.9789e+07 9.01549 0.80014 0.61490  221.63   16222      290 10252711 10252711
10250909 35.02693 35.20001 35.51825  154.42   58.17 -217.83    9.93   10.47 5.4662e+07 1.0704e+08 9.88873 1.17223 0.37920  138.65   11489      329 10250979 10250979
10250911 35.01021 35.18730 35.50924  107.88  122.79 -215.82   14.50   16.51 1.1687e+08 3.1606e+08 12.73944 1.03327 0.33930  596.45   33595      649 10250979 10250979
10250914 34.91772 35.18297 35.68673  134.53  104.39 -131.69    8.29    8.64 6.8845e+07 7.338e+07 10.67887 0.88834 0.85390  215.91   15913      471       -1       -1
10250916 34.95110 35.19435 35.65321  144.53  107.59 -128.13    9.20    9.31 1.1101e+08 1.131e+08 12.52394 1.43204 0.69460  540.36   31242      798 10250731 10250731
10250927 34.97773 35.21917 35.57777  133.90  131.77 -207.08    9.00   12.58 2.8366e+07 9.2479e+07 7.94648 0.73258 0.25000  39.349  4550.1      175       -1       -1
10250929 35.01728 35.24942 35.49789  143.64  155.69 -255.85   11.15   13.02 9.2099e+07 2.4662e+08 11.76761 1.41261 0.36590  377.51   23999      521 10250979 10250979
10250937 35.03151 35.22934 35.59511  123.58  111.76 -214.58    8.03    8.77 2.1183e+07 4.9549e+07 7.20986 0.87072 0.41900  22.462  3012.8      123       -1       -1
10250939 34.99335 35.23925 35.56838   76.16   76.71 -167.14   19.40   20.79 1.0793e+09 1.4817e+09 26.72817 2.38436 0.84060   42578 7.7505e+05     7328 10250979 10250979
10250949 35.08058 35.25648 35.51375   94.81  145.00 -229.78    9.70   10.12 3.8577e+07 8.9831e+07 8.80423 0.85521 0.35260   71.01  7023.8      241 10250979 10250979
10250952 35.12961 35.30238 35.49549   93.50  116.81 -223.18   10.87   11.75 8.4155e+07 1.1272e+08 11.41972 1.05961 0.39240   556.4   31921      477 10252711 10252711
10250954 35.05510 35.29730 35.55400   85.88   98.94 -143.52    9.45   10.07 1.1254e+08 1.462e+08 12.58028 1.42911 0.72110  554.67   31848      830 10250979 10250979
10250957 35.04254 35.25951 35.49344  192.83  111.67 -218.07    8.30    9.11 1.2104e+07 3.6507e+07 5.98310 0.36568 0.22640    7.67    1367       83 10250979 10250979
10250965 35.06542 35.23607 35.62356  164.23   94.06 -166.68    9.97   10.19 9.9859e+07 1.1423e+08 12.08873 1.44748 0.60160  440.94   26903      711       -1       -1
10250974 35.03621 35.25203 35.52887  153.86   93.73 -246.00   21.84   26.99 1.0131e+09 2.9239e+09 26.17042 2.64400 0.70780   37705 7.088e+05     5777 10250979 10250979
10250978 35.05803 35.24138 35.47341  132.68   59.61 -240.08    8.73   18.61 2.1183e+07 4.1549e+08 7.20986 0.75824 0.26290  6810.8 2.0139e+05      143 10250979 10252711
10250979 35.04830 35.24190 35.49896  117.24   97.94 -206.74   56.18   57.62 4.2338e+10 4.4014e+10 90.81408 12.25711 0.92030 4.7999e+07 1.3088e+08   234431       -1       -1
10250991 35.28824 35.29037 35.23294   81.36   97.50 -258.63   10.59   19.66 4.3873e+07 4.8761e+08 9.19014 0.75385 0.25000  9260.8 2.5245e+05      261 10252711 10252711
10250999 35.30708 35.31190 35.18169   38.47  -29.95 -176.96   10.77   11.77 4.3127e+07 8.3211e+07 9.13803 1.00919 0.70780  310.68   20795      576 10252711 10252711
10251001 35.31659 35.19314 35.22976   49.47   60.47 -144.05   10.97   11.56 2.931e+07 3.5746e+07 8.03380 0.62834 0.85390  61.343  6307.2      252 10252711 10252711
10251014 35.30473 35.30913 35.24752  -18.98  -41.30 -239.67   12.45   15.14 8.2648e+07 3.5746e+08 11.35070 1.14919 0.40570  5102.3 1.6286e+05      720 10252711 10252711
10251028 35.21517 35.23034 35.25752  143.80   38.49 -130.82    8.78    9.35 2.2127e+07 3.2338e+07 7.31549 0.72875 0.85390  50.607    5475      274 10252711 10252711
10251033 35.31210 35.31701 35.21082  169.72  -14.21 -185.03    9.88    9.70 2.4958e+07 2.8563e+07 7.61549 0.66600 0.66800  39.876  4594.9      625 10252711 10252711
10251036 35.33927 35.16710 35.26366  171.89   38.93 -105.18   11.08   13.93 4.8789e+07 1.5183e+08 9.52113 1.08028 0.25000  985.76   48612      393 10252711 10252711
10251039 35.40708 35.31080 35.19087  146.23   69.14 -134.92   11.48   17.09 1.738e+08 8.9831e+08 14.54225 1.91382 0.50860   29932 5.9814e+05     3816 10252711 10252711
10251046 35.32741 35.41254 35.17823   86.27  -56.36 -269.84   15.36   15.58 4.4507e+08 4.8507e+08 19.89437 1.42124 0.88050  9168.6 2.506e+05     4097 10252711 10252711
10251056 35.19710 35.34321 35.33949  207.42   31.08 -220.95   10.79   10.77 1.5338e+08 1.5873e+08 13.94789 2.29188 0.94690  1073.6   51761     1010 10252711 10252711
10251057 35.29670 35.42339 35.39087  101.40    0.76 -254.05   19.23   19.27 8.3775e+08 8.6282e+08 24.56479 2.61496 0.86720   27702 5.6505e+05     5777 10252711 10252711
10251062 35.33345 35.38677 35.27680   72.80   21.24 -133.25   10.81   12.28 3.9901e+07 5.3901e+07 8.90423 0.77314 0.66800  134.97   11264      440 10252711 10252711
10251099 35.21621 35.30889 35.19101  -86.31  123.99 -183.10   14.92   16.59 1.7042e+08 3.8225e+08 14.44648 1.36731 0.44560  5803.3 1.7903e+05     2326 10252711 10252711
10251103 35.27693 35.33614 35.18020   54.86   90.13 -167.61   15.05   21.33 1.3561e+08 5.9296e+08 13.38732 1.17792 0.22640   13482 3.3275e+05     3278 10252711 10252711
10251112 35.24496 35.22851 35.48177   81.22   68.62 -269.06    8.02    7.76 6.8085e+07 6.9028e+07 10.63944 1.54225 0.94690  217.01   15972      472 10249002 10252711
10251115 35.26251 35.25597 35.37297  114.98   35.64 -242.12    8.28    8.67 4.1225e+07 6.8648e+07 9.00141 0.80628 0.56180  214.72   15848      405 10252711 10252711
10251131 35.31168 35.39785 35.53034   30.76   86.24 -170.23    8.03    8.18 3.5549e+07 5.9577e+07 8.56901 1.55203 0.47210  163.57   12974      231       -1       -1
10251141 35.36301 35.37224 35.45334   10.28  -24.51 -190.79   20.09   20.97 8.2718e+08 1.2293e+09 24.46056 3.24434 0.58830   54662 9.3132e+05     8936       -1       -1
10251149 35.33328 35.38839 35.40425    6.81   28.81 -213.28   19.98   21.22 1.3232e+09 1.9085e+09 28.60704 5.75985 0.60160 1.2719e+05 1.7326e+06     9279 10252711 10252711
10251153 35.24351 35.19869 35.24554  304.04   64.15 -222.82   12.87   17.03 1.4394e+08 7.9465e+08 13.65493 1.87535 0.54850   23653 5.0307e+05     1117 10252711 10252711
10251154 35.24110 35.23269 35.25106  255.44  132.03 -215.23   10.62   12.59 3.7451e+07 1.8338e+08 8.71831 0.77135 0.35260  1416.4   63462      215 10252711 10252711
10251158 34.90077 35.19683 35.26601   98.68  -38.78  -71.85    8.92    9.27 3.7451e+07 6.7521e+07 8.71831 0.66518 0.57500  208.01   15482      349 10252711 10252711
10251174 34.95075 35.05465 35.07615   35.56 -124.31 -113.96    9.60    9.63 3.8958e+07 5.0113e+07 8.83380 0.77693 0.44560  117.34   10162      576       -1       -1
10251175 34.96477 34.99639 35.13011   57.94  -94.95  -72.63    8.48    8.86 4.293e+07 6.4873e+07 9.12394 1.24413 0.48540  192.63   14632      398       -1       -1
10251191 35.07979 34.99762 35.00169   25.09  -20.71  -57.25   10.02   10.59 7.9437e+07 1.7507e+08 11.20141 1.65291 0.49870  1295.8   59440     1598       -1       -1
10251192 35.08561 35.03299 35.04811   50.99   24.72  -26.72   10.01   10.65 5.2577e+07 9.362e+07 9.76197 0.78007 0.43230  389.57   24560      608 10252711 10252711
10251195 34.91820 35.01613 35.16655   36.07  -99.36  -66.52   16.47   17.88 5.6493e+08 1.072e+09 21.54085 3.39960 0.57500   42025 7.6763e+05     6219       -1       -1
10251216 35.18414 35.07994 35.30872  191.95    8.17 -129.93    8.39    8.87 4.331e+07 8.4155e+07 9.15070 1.39694 0.45880  317.48   21129      305 10252711 10252711
10251223 35.07594 35.18304 35.31975   15.27  -73.64  -80.17   10.10   12.72 6.0141e+07 2.0465e+08 10.20845 1.11715 0.40570  1748.6   74097      917 10252711 10252711
10251224 35.13386 35.13969 35.36544   42.26  -19.73  -60.57    9.30   12.42 3.8577e+07 1.8831e+08 8.80423 1.18571 0.47210  1490.4   65884      476 10252711 10252711
10251240 35.17692 35.11575 35.36872  140.48 -123.56   26.53    8.83    7.98 6.4493e+07 1.2614e+08 10.44930 0.77282 0.54850  690.56   37417      997 10252711 10252711
10251243 35.18872 35.13232 35.41092   94.35  -98.91   51.57   12.53   13.48 2.8014e+08 3.5479e+08 17.04930 1.72923 0.82740  5029.2 1.6114e+05     2497 10252711 10252711
10251259 34.92331 35.28568 35.15110  118.52  -36.38  -31.89   10.21   10.21 3.9521e+07 5.0873e+07 8.87606 0.68661 0.70780  120.79   10381      502 10252711 10252711
10251261 35.01273 35.20448 35.27946  125.36  -62.96  -33.27    9.74   10.64 7.2239e+07 1.3314e+08 10.85211 1.03648 0.69460  766.01   40382      912 10252711 10252711
10251265 34.93975 35.18748 35.26677   73.40  -37.73  -18.51    8.66    9.50 3.0254e+07 5.1817e+07 8.11972 0.86708 0.49870  125.12   10654      220 10252711 10252711
10251266 34.94880 35.19500 35.29872   75.11  -37.24  -21.18   11.48   12.58 1.1915e+08 4.2606e+08 12.82254 1.15456 0.56180  7147.2 2.0866e+05     1819 10252711 10252711
10251267 34.96252 35.20079 35.28727   85.80  -31.08  -35.77    9.68   10.20 4.1803e+07 8.1887e+07 9.04225 0.85881 0.45880  301.25   20330      344 10252711 10252711
10251272 35.18461 35.25880 35.24970   70.78 -112.10  -58.18   14.90   17.10 5.3338e+07 4.4746e+08 9.80845 0.66702 0.32930  7852.6 2.2362e+05      292 10252711 10252711
10251287 35.18979 35.22294 35.24075  161.89 -185.73  -28.47    8.96   12.04 1.3617e+07 9.569e+07 6.22254 0.35490 0.20000  406.28   25331       85 10252711 10252711
10251297 35.10485 35.17215 35.29268  204.31  -35.10 -124.66   13.15   14.11 1.5873e+08 3.3056e+08 14.10704 1.57649 0.62820  4390.6 1.4583e+05     1740 10252711 10252711
10251298 35.09508 35.34746 35.29749  161.25  -93.93 -103.61    8.35   12.03 3.4803e+07 1.7211e+08 8.50704 1.21296 0.31610  1254.1   58027      305 10252711 10252711
10251302 35.15682 35.41682 35.17706   98.48  -32.64   29.04   10.13   10.55 6.6197e+07 1.0554e+08 10.54085 0.98225 0.31610  490.32   29087      783 10252711 10252711
10251303 35.14707 35.42311 35.19156  109.55  -36.85   17.67    9.99   10.45 7.4887e+07 1.0118e+08 10.98310 1.08319 0.57500  452.24   27408     1258 10252711 10252711
10251304 35.21332 35.40224 35.19341  123.41  -27.44   21.64    8.16    8.05 2.3831e+07 3.7254e+07 7.49859 0.78250 0.26290  66.405  6685.9      238 10252283 10252711
10251323 35.35544 35.33872 35.26600  165.97 -160.13 -144.37   13.98   13.77 3.0141e+08 3.3606e+08 17.47183 2.09446 0.76100  4531.8 1.4926e+05     2198 10252711 10252711
10251341 35.12839 35.21531 35.26525   60.13 -185.03  136.36   10.82   10.85 1.8958e+08 2.438e+08 14.96761 2.95481 0.82740  2447.2   94875     1932 10252711 10252711
10251344 35.17244 35.21655 35.26427   52.95 -150.81  119.87    8.02    9.12 1.3806e+07 5.3521e+07 6.25070 0.44217 0.35260  133.15   11152       99 10252711 10252711
10251349 35.15570 35.22027 35.27644  103.76  -34.62  154.31    8.21    8.90 2.5155e+07 6.8085e+07 7.63521 0.86981 0.33930  211.35   15665      184 10252711 10252711
10251357 34.95996 35.27359 35.53745   18.15   -7.51  -68.52    8.11    9.45 2.9887e+07 7.1493e+07 8.08592 0.87742 0.66800  232.14   16784      333       -1       -1
10251362 35.31158 35.29627 35.31314   41.56 -157.93 -189.06   13.45   13.79 2.0817e+08 2.8577e+08 15.44507 1.79819 0.45880  3319.9 1.1873e+05     2420 10252711 10252711
10251363 35.19307 35.37966 35.40315  114.74  -35.78 -122.68   10.25   10.88 1.0893e+08 1.8648e+08 12.44507 2.00501 0.58830  1462.7   64981     1186 10252711 10252711
10251380 35.26362 35.06970 35.26266   47.04   16.07 -113.20    8.78   10.51 2.1746e+07 1.252e+08 7.27324 0.59060 0.43230  680.67   37023      211 10252711 10252711
10251385 35.28103 35.16893 35.26865   47.15  -22.59    3.16    8.89    9.93 1.7775e+07 2.2507e+07 6.80000 0.63885 0.86720  25.235    3282      133 10252711 10252711
10251388 35.35063 35.11621 35.19946  127.17   14.90 -108.92   10.08   13.42 6.9592e+07 2.8817e+08 10.71831 1.55173 0.44560  3373.5 1.2014e+05     1151 10252711 10252711
10251430 35.41151 35.11479 35.22089  -12.60  -39.48   16.93    9.69    9.81 9.0394e+07 1.6817e+08 11.69437 1.45545 0.48540  1199.5   56158     1137 10248828 10252711
10251441 35.14596 35.05569 35.42304 -107.17   50.88 -142.87   18.36   19.09 4.8789e+08 8.1014e+08 20.51408 1.93632 0.41900   24547 5.1697e+05     6150 10252711 10252711
10251446 35.17349 34.88427 35.24396  -89.36   25.09  -64.95    9.55    9.56 5.1817e+07 8.1324e+07 9.71408 0.58925 0.39240  297.29   20132      867       -1       -1
10251449 35.36206 35.00917 35.28582 -123.49  -15.10   -0.00    8.96    8.80 4.4254e+07 5.9014e+07 9.21690 0.81107 0.58830  160.62   12801      667 10252711 10252711
10251485 35.40335 35.13232 35.31048  -67.58  -58.29   51.87    8.98    9.46 6.1465e+07 8.0944e+07 10.28310 1.21983 0.57500  294.62   20000      745 10252407 10252711
