# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
17432686 33.75801 36.38735 34.52701  178.03  216.23 -266.00    8.48    8.38 6.6e+07 8.3592e+07 10.53099 0.91613 0.67460  199.11   14992      401       -1       -1
17434015 34.26418 36.22044 33.77676  165.03  246.20 -216.91    8.03    8.17 6.6e+07 7.9437e+07 10.53099 1.56466 0.70780  199.11   14992      470       -1       -1
17473991 35.51986 35.72730 35.27817  106.53  198.69 -219.13    8.99    8.54 6.6e+07 7.4141e+07 10.53099 1.18843 0.64810  199.11   14992      394       -1       -1
17432905 33.97711 36.46831 35.15963  159.71  207.66 -244.49    9.98   10.26 6.5817e+07 8.6803e+07 10.52113 0.70277 0.70120  198.05   14933      384       -1       -1
17453708 35.15385 35.18232 35.17244   77.09   67.27 -202.59   13.21   13.01 6.5817e+07 1.5944e+08 10.52113 0.83397 0.42560  1082.7   52085      508 17473926 17473668
17458930 35.08986 34.61941 35.34597  213.48  365.77 -202.11    8.39    8.09 6.5817e+07 7.9803e+07 10.52113 0.91186 0.70780  198.05   14933      412       -1       -1
17495666 36.72082 35.97787 35.72161  104.64  316.99 -227.27   10.15   10.37 6.5817e+07 8.2648e+07 10.52113 1.26226 0.35920  198.05   14933      378 17492154 17492154
17497246 36.96317 35.94862 35.80263   68.26  283.54 -198.52   10.51   10.81 6.5817e+07 1.0666e+08 10.52113 1.00796 0.30280  198.05   14933      358 17497243 17497243
17412984 34.15399 33.58403 35.51362  155.62  275.47 -166.33    8.50    8.26 6.5634e+07 7.6789e+07 10.50986 1.28374 0.53520  196.99   14875      373       -1       -1
17454244 35.11552 35.15768 35.16621  160.27  227.52 -400.48   10.88   11.54 6.5634e+07 1.1952e+08 10.50986 0.99718 0.33930  622.66   34675      916 17473926 17473668
17471601 35.26230 35.22444 35.11865  269.26  349.47 -249.36   12.36   22.14 6.5634e+07 7.7451e+08 10.50986 0.95268 0.32930   22516 4.8516e+05     1729 17471978 17473668
17454360 35.16056 34.95846 35.24263  160.25  420.97 -300.90    9.57    9.51 6.5437e+07 6.9972e+07 10.50000 0.74554 0.39910  222.75   16282      439 17473668 17473668
17472481 36.42275 35.80887 34.97659  100.33  203.67 -188.28    8.45    8.45 6.5254e+07 6.5254e+07 10.49014 0.71719 1.00000   194.8   14753      378       -1       -1
17475683 35.86941 35.37903 35.87286   81.11  247.82 -219.23    8.58    8.18 6.5254e+07 7.7732e+07 10.49014 1.05023 0.82740   194.8   14753      486       -1       -1
17479484 35.88966 35.33172 36.68455  170.33  202.09 -252.96    8.63    8.84 6.5254e+07 6.5817e+07 10.49014 1.11307 0.99340   194.8   14753      380       -1       -1
17432156 35.00349 36.43515 34.43952   79.10  252.86 -181.57    9.86   10.54 6.5056e+07 1.2501e+08 10.48028 1.28918 0.45880  193.68   14690      390       -1       -1
17432002 34.99430 35.27872 35.11232  212.67  117.38 -251.82    8.09    7.91 6.4873e+07 6.9789e+07 10.47042 1.80122 0.39910  221.63   16222      506 17473668 17473668
17454257 35.07113 35.08038 35.26246  124.50  184.89 -333.87   11.19   12.23 6.4873e+07 1.6183e+08 10.47042 0.79926 0.54180  1114.2   53193     1047 17473668 17473668
17474931 35.28310 35.58320 35.37338   29.91  161.20 -158.72    8.54   12.15 6.4873e+07 2.5746e+08 10.47042 2.04129 0.52190  192.63   14632      354 17474930 17474930
17411486 34.10656 34.22277 35.53459  221.78  277.40 -202.79    8.11   10.18 6.4676e+07 1.0989e+08 10.45915 1.70552 0.30280  191.51   14569      387 17411487 17411487
17473184 35.14979 35.20724 35.20807  197.45  485.38 -215.79   12.40   17.61 6.4676e+07 4.3014e+08 10.45915 1.03131 0.26960  7279.3 2.1149e+05      371 17473926 17473668
17436576 35.04593 35.40066 35.42196  113.38  267.98 -341.17    8.16    7.76 6.431e+07 6.8648e+07 10.43944 0.67165 0.73440  189.43   14453      423       -1       -1
17471670 35.14192 35.26285 35.19479   21.05  173.75 -120.12   10.69   11.44 6.4113e+07 1.6014e+08 10.42958 1.12555 0.44560  1091.9   52410      647 17473926 17473668
17474813 35.26863 35.32679 35.46793   44.32  136.20 -263.05   10.56   12.16 6.4113e+07 2.9239e+08 10.42958 1.14632 0.41900  3469.1 1.2263e+05      660 17473668 17473668
17475940 36.43469 35.67904 35.80890   81.28  254.26 -214.25    8.24    8.30 6.4113e+07 6.7324e+07 10.42958 1.28334 0.78090  188.32   14390      376       -1       -1
17435556 34.35704 35.70841 33.96542  180.00  291.34 -205.60    9.68    9.93 6.393e+07 9.1352e+07 10.41831 1.18184 0.54850  187.29   14332      364       -1       -1
17453775 35.07618 35.00662 34.95062  188.14  275.51 -227.53   10.53   11.39 6.393e+07 2.0211e+08 10.41831 1.05578 0.52190  1707.3   72804      429       -1       -1
17411451 34.53154 34.30761 35.63642  133.60  315.60 -209.42    8.47    8.20 6.3732e+07 6.7704e+07 10.40845 0.87388 0.84730  186.18   14270      392       -1       -1
17454078 35.14566 35.01649 35.14961  300.91  325.54 -144.73    9.45   11.45 6.3732e+07 1.7972e+08 10.40845 1.41133 0.40570  1362.6   61680      382 17473668 17473668
17473243 35.22013 35.26570 35.22832  147.90  500.17 -117.23   11.07   13.62 6.3732e+07 2.769e+08 10.40845 1.64698 0.41240  3124.8 1.1356e+05      500 17473926 17473668
17411440 34.62239 34.30134 35.61308  144.80  315.39 -217.68   10.55   10.66 6.3549e+07 1.2785e+08 10.39859 0.68685 0.56180  185.15   14212      423       -1       -1
17459862 35.42593 33.79924 36.26887   83.97  284.00 -145.40    8.09    8.09 6.3549e+07 6.3549e+07 10.39859 1.16818 1.00000  185.15   14212      369       -1       -1
17487224 35.18023 36.59545 34.35858   99.63  260.27 -156.36    8.70    9.15 6.3549e+07 7.8676e+07 10.39859 1.26951 0.51530  185.15   14212      378       -1       -1
17488435 35.33549 36.64046 33.86842   81.01  279.00 -173.90    8.29    8.21 6.3549e+07 6.4873e+07 10.39859 0.97088 0.90040  185.15   14212      405       -1       -1
17471997 35.40310 35.35835 35.07183  252.83  275.53 -176.68   11.50   12.04 6.3352e+07 1.8521e+08 10.38732 0.76837 0.37250  1443.7   64358      537 17473668 17473668
17454962 35.13677 35.00266 35.15725  236.54  211.59  -87.98    9.29   11.53 6.3169e+07 2.0197e+08 10.37746 1.12118 0.38580    1705   72732      801 17473668 17473668
17454975 35.60362 35.15585 35.23669  151.82  276.08 -166.86   10.08   11.65 6.3169e+07 1.5296e+08 10.37746 1.11278 0.61490  999.85   49122      560       -1       -1
17473618 35.51885 35.21738 35.24497   11.50  277.37 -292.81    9.14    8.94 6.3169e+07 8.5296e+07 10.37746 1.03268 0.63480  325.79   21535      470 17473668 17473668
17474068 35.88639 35.70517 35.22920   26.99  216.07 -192.87    9.06    8.50 6.3169e+07 7.1113e+07 10.37746 0.92258 0.61490  183.03   14092      374       -1       -1
17488168 36.03017 36.54613 34.03177   72.04  315.26 -159.07    9.00    8.57 6.3169e+07 6.5056e+07 10.37746 0.43162 0.93360  183.03   14092      381       -1       -1
17475207 36.27297 35.32341 36.28070   98.83  166.39 -185.47    9.76    9.79 6.2986e+07 1.322e+08 10.36761 0.70862 0.39240  182.01   14035      481 17475198 17475198
17488487 35.29830 36.38865 34.24966   86.49  267.56 -174.24   10.36   10.49 6.2986e+07 1.148e+08 10.36761 1.14365 0.49200  182.01   14035      339       -1       -1
17436551 35.06339 35.31059 35.34134   24.86  113.48 -277.80   10.67   11.20 6.2789e+07 9.362e+07 10.35634 0.86525 0.26960  389.57   24560      476 17473926 17473668
17440277 34.91372 35.25241 35.46531  245.38  264.23 -213.36    9.43    9.77 6.2789e+07 1.0459e+08 10.35634 0.94214 0.54180  481.94   28721      387       -1       -1
17436515 35.05707 35.29207 35.34087  308.67  223.02 -171.58    9.01    8.95 6.2606e+07 7.7169e+07 10.34648 0.87202 0.59500  268.81   18695      606 17473926 17473668
17433519 34.50303 35.98524 33.90748  153.74  277.33 -198.18    9.12    9.80 6.2408e+07 9.2676e+07 10.33521 1.15525 0.47210  178.82   13853      384       -1       -1
17471098 35.22565 35.31313 35.00383  184.31  124.73 -144.19    9.44   10.40 6.2408e+07 1.6718e+08 10.33521 0.89369 0.45880    1186   55694      772 17471664 17473668
17410721 34.93325 34.64955 35.50028  164.07  362.86 -229.05    8.77    8.61 6.2225e+07 6.2408e+07 10.32535 0.83637 0.96020  177.82   13796      339       -1       -1
17435150 34.96503 35.55279 34.17786  122.75  212.00 -192.97    8.45    8.45 6.2225e+07 6.2225e+07 10.32535 0.94669 1.00000  177.82   13796      372       -1       -1
17488554 35.16223 36.24339 34.50328   98.28  260.34 -163.95    9.21   10.07 6.2225e+07 9.2479e+07 10.32535 1.00717 0.42560  177.82   13796      357       -1       -1
17457435 35.09313 34.17769 36.35846   97.14  296.64 -194.84    8.31    8.43 6.2028e+07 1.407e+08 10.31549 0.96507 0.81410  176.74   13734      459       -1       -1
17474083 35.61382 35.74083 35.23775   67.69  181.40 -190.59    8.52    9.19 6.2028e+07 1.2123e+08 10.31549 1.03005 0.52190  176.74   13734      389       -1       -1
17475668 35.95434 35.44814 35.78730   53.72  247.63 -233.81    8.74    8.48 6.2028e+07 6.3732e+07 10.31549 1.09561 0.52860  176.74   13734      373       -1       -1
17476556 36.24804 35.72968 35.32146   67.12  228.32 -179.58    8.61    8.43 6.2028e+07 7.0915e+07 10.31549 0.86603 0.78750  176.74   13734      593       -1       -1
17416368 34.63804 34.00307 35.81354  153.02  288.60 -215.93    8.38    8.81 6.1845e+07 7.2817e+07 10.30423 1.46039 0.68130  175.74   13677      362       -1       -1
17471746 35.36080 35.37541 35.00032    7.18  232.02 -140.09    8.05    8.76 6.1845e+07 7.1873e+07 10.30423 1.28084 0.65470  234.51   16910      435 17473668 17473668
17435529 34.59404 35.62920 33.91513  180.11  292.32 -202.10    9.30    8.41 6.1662e+07 6.7521e+07 10.29437 0.77132 0.55510  174.74   13620      363       -1       -1
17479356 36.41869 35.29220 36.72324  136.00  203.22 -245.34    9.10    9.15 6.1662e+07 6.1845e+07 10.29437 1.00230 0.86060  174.74   13620      345       -1       -1
17416095 34.45146 34.75748 36.35883  171.23  221.94 -251.70    8.77    8.77 6.1465e+07 6.1465e+07 10.28310 1.18332 1.00000  173.67   13558      350       -1       -1
17416336 34.63446 34.17182 36.13799  153.74  279.90 -194.76    8.53    8.49 6.1465e+07 6.1662e+07 10.28310 1.01844 0.99340  173.67   13558      388       -1       -1
17436830 34.96493 35.37448 37.11975  156.75  203.11 -222.60    9.01    9.73 6.1465e+07 9.5324e+07 10.28310 1.08122 0.42560  173.67   13558      448       -1       -1
17473894 35.50672 35.41077 35.28448  -16.69  205.55 -289.03    8.71   10.04 6.1465e+07 1.2123e+08 10.28310 1.02926 0.35260  173.67   13558      383       -1       -1
17494445 35.11996 36.16813 34.56783  141.07  259.24 -202.91    8.57    8.90 6.1465e+07 6.7141e+07 10.28310 1.30772 0.92700  173.67   13558      372 17494455 17494455
17435917 34.01834 35.07285 34.95008  221.96  252.36 -213.83    8.54    8.54 6.1282e+07 6.1465e+07 10.27324 1.39576 0.95350  172.68   13501      364       -1       -1
17454870 35.53165 35.00080 35.24899  179.46  323.09 -244.68    9.59    9.15 6.1282e+07 7.8676e+07 10.27324 1.14957 0.64140  278.98   19213      390 17454937 17454937
17410833 34.73055 34.18227 35.49655  151.71  316.24 -219.46    8.12   10.07 6.1085e+07 6.5437e+07 10.26197 1.06172 0.22640  171.61   13440      351       -1       -1
17458002 35.67061 34.36432 36.03273   88.64  285.37 -205.52    8.04    8.14 6.1085e+07 6.1845e+07 10.26197 1.01869 0.91370  171.61   13440      375       -1       -1
17470591 35.10431 35.21013 35.00585   96.10  168.78 -195.21    8.99    8.99 6.0901e+07 6.6944e+07 10.25211 1.14677 0.84730  204.61   15296      391 17473668 17473668
17474848 35.15796 35.28320 35.35524  108.52  299.93 -363.68    9.08    8.96 6.0901e+07 7.6211e+07 10.25211 1.45026 0.65470  262.44   18369      619 17473926 17473668
17477617 36.29006 35.25315 35.70151  112.26  217.76 -257.05    8.03    8.13 6.0901e+07 6.638e+07 10.25211 1.49941 0.66800  170.63   13383      557       -1       -1
17415321 34.16965 34.76155 35.74152  220.63  170.53 -230.05    8.54    9.84 6.0704e+07 8.8704e+07 10.24085 1.20522 0.60160  169.57   13322      387 17415339 17415339
17472411 35.49828 35.43934 35.17596   22.67  156.96 -138.36    9.51    9.60 6.0704e+07 8.0761e+07 10.24085 1.18743 0.51530  169.57   13322      406       -1       -1
17475046 36.18261 35.45256 36.14727  136.39  189.67 -209.11    8.98    9.45 6.0704e+07 6.6944e+07 10.24085 0.77688 0.41240  169.57   13322      344       -1       -1
17475622 35.75013 35.26396 36.27715  163.19  206.75 -267.12    8.40    8.40 6.0704e+07 6.0704e+07 10.24085 1.18614 1.00000  169.57   13322      344       -1       -1
17471121 35.14849 35.37617 35.17820  262.13   84.01 -118.04    9.73    9.37 6.0521e+07 6.2789e+07 10.23099 1.09906 0.54180  180.92   13973      380 17473926 17473668
17475521 36.17470 35.37801 35.77952  125.48  234.77 -239.38    9.75   10.77 6.0521e+07 1.2596e+08 10.23099 1.08608 0.46550  168.59   13265      601       -1       -1
17432571 33.69092 35.92980 34.52235  188.50  209.10 -259.86    8.24    8.23 6.0338e+07 6.2606e+07 10.21972 1.28181 0.88710  167.61   13209      389       -1       -1
17475203 36.30292 35.46915 36.27269  134.10  249.12 -207.62   10.94   11.14 6.0338e+07 9.3042e+07 10.21972 0.93105 0.41240  167.61   13209      469 17475198 17475198
17493548 35.49649 36.24373 35.21215  147.80  169.08 -249.29    8.64    8.66 6.0141e+07 6.0901e+07 10.20845 1.27533 0.97340  166.56   13148      344       -1       -1
17410696 35.04568 34.64268 35.28659  218.23  374.19 -204.53    9.48    9.47 5.9958e+07 7.6408e+07 10.19859 0.94097 0.55510  165.59   13091      338       -1       -1
17456420 35.21266 35.17052 35.29703   87.04  273.09   28.18   10.72   12.91 5.9761e+07 1.7986e+08 10.18732 0.96962 0.39240  1364.7   61748      428 17473535 17473668
17458849 35.15261 34.29594 36.06585  106.04  298.36 -196.04    8.85    9.10 5.9761e+07 6.5437e+07 10.18732 0.95609 0.65470  164.54   13031      429       -1       -1
17488216 35.29415 36.38225 34.43954   79.85  248.08 -173.61    9.13    9.35 5.9761e+07 9.7394e+07 10.18732 1.18157 0.35260  164.54   13031      351       -1       -1
17429986 35.03255 36.31799 33.63530  121.57  232.36 -229.83    9.48    9.42 5.9577e+07 5.9761e+07 10.17746 1.04083 0.99340  163.57   12974      326       -1       -1
17435379 34.85141 35.27383 34.38875  178.82  268.20 -149.01    8.72    8.43 5.9577e+07 6.1465e+07 10.17746 1.03794 0.84060  163.57   12974      339       -1       -1
17473672 35.33738 35.19190 35.26604   60.74  299.84   27.47    8.85    8.64 5.9577e+07 7.1493e+07 10.17746 1.11233 0.74100  232.14   16784      603 17473926 17473668
17488488 35.26131 36.31306 34.38648   56.64  245.13 -183.60    8.15    7.97 5.9577e+07 6.7141e+07 10.17746 0.99164 0.87380  163.57   12974      469       -1       -1
17454951 35.23313 35.07624 35.20014  170.94  182.93  -22.16    9.49   11.04 5.938e+07 1.5465e+08 10.16620 1.38320 0.50200  1021.2   49890      784 17473926 17473668
17498437 35.40242 35.96346 35.80185   48.23  207.54 -187.97    8.50    8.54 5.938e+07 6.8268e+07 10.16620 1.18248 0.72780  162.54   12914      318       -1       -1
17453938 35.17428 35.16052 35.19961  296.06   58.09  -97.82    9.96   14.06 5.9197e+07 3.0732e+08 10.15493 1.48416 0.41240  3817.2 1.3156e+05      531 17473926 17473668
17470724 35.09645 35.21741 34.96246  135.98  276.05 -136.76   11.19   12.28 5.9197e+07 1.5338e+08 10.15493 0.70110 0.45220  1005.2   49314      908 17473668 17473668
17473834 35.68638 35.25849 35.24149    7.73  247.78 -268.80    8.54    9.47 5.9197e+07 1.6704e+08 10.15493 1.31699 0.53520  161.58   12858      342       -1       -1
17430918 33.97489 35.28787 33.66644  166.25  303.95 -200.32    9.24    8.87 5.9014e+07 5.938e+07 10.14507 1.03831 0.98670  160.62   12801      330       -1       -1
17474967 35.36511 35.54596 35.53387   13.26  179.10 -249.49    8.37    8.37 5.9014e+07 7.8479e+07 10.14507 1.72903 0.56840  160.62   12801      357       -1       -1
17434381 33.69873 36.09563 34.40263  191.91  228.45 -261.22    8.13    7.98 5.8817e+07 5.9014e+07 10.13380 1.39109 0.98670  159.59   12741      335       -1       -1
17436219 34.07824 35.23632 34.45699  168.13  302.85 -180.63    9.09    8.76 5.8817e+07 5.9197e+07 10.13380 0.61993 0.99340  159.59   12741      343       -1       -1
17473856 35.30045 35.25179 35.26520 -107.89   98.68 -261.12    9.60   10.70 5.8817e+07 1.0592e+08 10.13380 1.43132 0.28290  493.72   29235      780 17473926 17473668
17440333 34.77938 35.19228 35.36525  170.10  267.57 -252.34   10.78   10.36 5.8634e+07 7.5268e+07 10.12254 1.09932 0.36590  256.24   18048      363       -1       -1
17454993 35.45806 35.16283 35.14542  -26.15  265.72 -284.92    9.24    9.48 5.8634e+07 9.3803e+07 10.12254 1.45623 0.48540  391.03   24628      405 17473668 17473668
17471004 35.15501 35.32837 35.08672   26.84  198.63 -200.48    8.80    8.30 5.8634e+07 7.1296e+07 10.12254 1.21904 0.61490  230.91   16718      575 17473668 17473668
17473162 35.17886 35.22989 35.29166   29.84  420.59 -192.17   13.65   16.70 5.8634e+07 5.0662e+08 10.12254 0.69370 0.42560  9966.6 2.6646e+05      343 17473535 17473668
17410189 34.43517 34.56485 35.34497  233.28  295.98 -205.78   10.64   11.80 5.8254e+07 1.6704e+08 10.10141 1.20645 0.38580  156.67   12569      499 17410303 17410303
17435322 34.42152 35.83706 34.27507  126.24  258.47 -190.75    9.58    9.46 5.8254e+07 7.0915e+07 10.10141 1.13445 0.64140  156.67   12569      316       -1       -1
17456450 35.19654 35.11432 35.27241  -25.42  248.50 -328.01   11.76   13.59 5.8254e+07 1.6493e+08 10.10141 0.87679 0.25000  1155.5   54637      516 17473926 17473668
17410566 34.78372 34.87721 35.36952  110.61  373.55 -249.69    9.86    9.33 5.8056e+07 5.9577e+07 10.09014 0.73576 0.89380  155.65   12509      356       -1       -1
17473300 35.19796 35.35666 35.23561  238.04  306.46 -124.89   10.22   14.75 5.7873e+07 2.8676e+08 10.07887 1.13663 0.42560  3341.9 1.1931e+05      472 17473926 17473668
17477897 36.30935 35.31717 36.32386  192.97  260.36 -306.19    8.61    8.28 5.7873e+07 6.5634e+07 10.07887 0.95501 0.75430  154.71   12453      398 17475198 17475198
17432032 34.26611 36.06606 33.73637  176.66  271.20 -217.10    9.49   12.56 5.769e+07 1.6268e+08 10.06761 1.15599 0.32930  153.77   12398      413 17427599 17427599
17473143 35.18544 35.21855 35.23270  -95.38  400.30 -162.72   12.89   15.43 5.7493e+07 3.2493e+08 10.05634 0.90059 0.28290  4248.1 1.4233e+05      369 17473535 17473668
17476569 36.28786 35.62163 35.37494   66.20  224.75 -160.73    9.48   10.10 5.7493e+07 8.7563e+07 10.05634 1.43778 0.35920  152.76   12338      329 17476570 17476570
17474980 35.36548 35.66163 35.55966   34.83  143.33 -179.81    8.80    8.96 5.7113e+07 8.4155e+07 10.03521 1.45943 0.41900  150.83   12223      331 17474999 17474999
17472575 35.42231 35.46310 34.83234  182.89  203.79 -101.77    8.85    8.64 5.693e+07 5.8437e+07 10.02394 0.68517 0.76760   149.9   12168      330       -1       -1
17475173 36.41865 35.35931 36.11404   52.19  257.85 -200.14    8.79    9.55 5.693e+07 5.7873e+07 10.02394 0.67337 0.95350   149.9   12168      335       -1       -1
17498418 35.84400 35.99970 35.75839   65.70  219.12 -187.96    9.49   10.21 5.693e+07 8.4352e+07 10.02394 0.97487 0.39240   149.9   12168      310       -1       -1
